ADSWAP10 curncy,2003-11-13,6.285
CHF curncy,2003-11-13,1.3369
CDBS10 curncy,2003-11-13,14.25
CAD10Y curncy,2003-11-13,
GBP curncy,2003-11-13,1.6872
CDSW10 curncy,2003-11-13,5.15
JPY curncy,2003-11-13,108.11
SFBS10 curncy,2003-11-13,-2.75
CHF10Y curncy,2003-11-13,
SFSW10 curncy,2003-11-13,3.075
NOK curncy,2003-11-13,6.9955
NZD curncy,2003-11-13,0.6311
GBP10Y curncy,2003-11-13,264.5
BPBS10 curncy,2003-11-13,-2
BPSW10 curncy,2003-11-13,5.2125
SEK curncy,2003-11-13,7.633
JPY10Y curncy,2003-11-13,-3292
JYSW10 curncy,2003-11-13,1.393
JYBS10 curncy,2003-11-13,-6.5
USSWAP10 curncy,2003-11-13,4.669
NKBS10 curncy,2003-11-13,-5.5
NOK10Y curncy,2003-11-13,
NKSW10 curncy,2003-11-13,5.25
EUR curncy,2003-11-13,1.1735
NZD10Y curncy,2003-11-13,
NDBS10 curncy,2003-11-13,8
NDSWAP10 curncy,2003-11-13,6.745
EUR10Y curncy,2003-11-13,816
SEK10Y curncy,2003-11-13,
SKBS10 curncy,2003-11-13,-1.25
SKSW10 curncy,2003-11-13,5.235
EUBS10 curncy,2003-11-13,0.5
EUSA10 curncy,2003-11-13,4.511
AUD curncy,2003-12-24,0.7418
ADSWAP10 curncy,2003-12-24,6.134
AUD10Y curncy,2003-12-24,-1054.5
CAD curncy,2003-12-24,1.3069
ADBS10 curncy,2003-12-24,12.5
CHF curncy,2003-12-24,1.2478
CDBS10 curncy,2003-12-24,17.75
CAD10Y curncy,2003-12-24,
CDSW10 curncy,2003-12-24,4.898
GBP curncy,2003-12-24,1.7752
SFBS10 curncy,2003-12-24,-2.75
JPY curncy,2003-12-24,107.36
CHF10Y curncy,2003-12-24,-2060
SFSW10 curncy,2003-12-24,2.9425
NOK curncy,2003-12-24,6.7512
BPSW10 curncy,2003-12-24,5.01
BPBS10 curncy,2003-12-24,-2.5
GBP10Y curncy,2003-12-24,
NZD curncy,2003-12-24,0.6469
SEK curncy,2003-12-24,7.292
JYSW10 curncy,2003-12-24,1.322
JYBS10 curncy,2003-12-24,-6.5
JPY10Y curncy,2003-12-24,-3153.5
NKBS10 curncy,2003-12-24,-6
NKSW10 curncy,2003-12-24,4.9325
USSWAP10 curncy,2003-12-24,4.635
NOK10Y curncy,2003-12-24,3681
EUR curncy,2003-12-24,1.2448
NDBS10 curncy,2003-12-24,10.95
NDSWAP10 curncy,2003-12-24,6.549
NZD10Y curncy,2003-12-24,
EUR10Y curncy,2003-12-24,286
SKSW10 curncy,2003-12-24,5.0075
SKBS10 curncy,2003-12-24,-1.25
SEK10Y curncy,2003-12-24,
EUBS10 curncy,2003-12-24,1.6
EUSA10 curncy,2003-12-24,4.359
AUD curncy,2004-1-8,0.7757
AUD10Y curncy,2004-1-8,-1059
ADSWAP10 curncy,2004-1-8,6.2965
CAD curncy,2004-1-8,1.2784
ADBS10 curncy,2004-1-8,12
CHF curncy,2004-1-8,1.2258
CDSW10 curncy,2004-1-8,5.037
CAD10Y curncy,2004-1-8,674
GBP curncy,2004-1-8,1.8336
CDBS10 curncy,2004-1-8,16.5
JPY curncy,2004-1-8,106.2
SFSW10 curncy,2004-1-8,2.91
CHF10Y curncy,2004-1-8,-2070
NOK curncy,2004-1-8,6.7726
SFBS10 curncy,2004-1-8,-3.5
BPSW10 curncy,2004-1-8,5.0525
NZD curncy,2004-1-8,0.6777
GBP10Y curncy,2004-1-8,-389
BPBS10 curncy,2004-1-8,-2.25
SEK curncy,2004-1-8,7.1312
JPY10Y curncy,2004-1-8,-3091
JYSW10 curncy,2004-1-8,1.394
JYBS10 curncy,2004-1-8,-5.75
USSWAP10 curncy,2004-1-8,4.635
NOK10Y curncy,2004-1-8,
EUR curncy,2004-1-8,1.2767
NKSW10 curncy,2004-1-8,4.765
NKBS10 curncy,2004-1-8,-6.25
EUR10Y curncy,2004-1-8,496
NZD10Y curncy,2004-1-8,
NDBS10 curncy,2004-1-8,12.75
NDSWAP10 curncy,2004-1-8,6.6295
EUBS10 curncy,2004-1-8,2.7
SEK10Y curncy,2004-1-8,
SKBS10 curncy,2004-1-8,-1.25
SKSW10 curncy,2004-1-8,4.9725
EUSA10 curncy,2004-1-8,4.32
AUD curncy,2004-2-9,0.7772
ADSWAP10 curncy,2004-2-9,6.0025
AUD10Y curncy,2004-2-9,-1137.5
CAD curncy,2004-2-9,1.3287
ADBS10 curncy,2004-2-9,12.5
CHF curncy,2004-2-9,1.2349
CDSW10 curncy,2004-2-9,4.692
CAD10Y curncy,2004-2-9,595
CDBS10 curncy,2004-2-9,16
GBP curncy,2004-2-9,1.8609
SFSW10 curncy,2004-2-9,2.83
JPY curncy,2004-2-9,105.59
CHF10Y curncy,2004-2-9,-1980
SFBS10 curncy,2004-2-9,-2.6
NOK curncy,2004-2-9,6.8405
BPSW10 curncy,2004-2-9,5.0425
GBP10Y curncy,2004-2-9,-754
NZD curncy,2004-2-9,0.6966
BPBS10 curncy,2004-2-9,0.75
JYSW10 curncy,2004-2-9,1.263
SEK curncy,2004-2-9,7.186
JPY10Y curncy,2004-2-9,-3018
JYBS10 curncy,2004-2-9,-4.55
NKSW10 curncy,2004-2-9,4.745
NOK10Y curncy,2004-2-9,
USSWAP10 curncy,2004-2-9,4.463
NKBS10 curncy,2004-2-9,-5.75
EUR curncy,2004-2-9,1.2701
NZD10Y curncy,2004-2-9,
NDSWAP10 curncy,2004-2-9,6.4245
NDBS10 curncy,2004-2-9,13
EUR10Y curncy,2004-2-9,389
SEK10Y curncy,2004-2-9,
SKSW10 curncy,2004-2-9,4.84
SKBS10 curncy,2004-2-9,-1.25
EUBS10 curncy,2004-2-9,2.1
EUSA10 curncy,2004-2-9,4.265
AUD curncy,2004-3-8,0.7598
ADBS10 curncy,2004-3-8,12.5
AUD10Y curncy,2004-3-8,-1162.5
CAD curncy,2004-3-8,1.3204
ADSWAP10 curncy,2004-3-8,5.9425
CHF curncy,2004-3-8,1.2743
CDBS10 curncy,2004-3-8,17.5
CAD10Y curncy,2004-3-8,659
GBP curncy,2004-3-8,1.8512
CDSW10 curncy,2004-3-8,4.5175
JPY curncy,2004-3-8,111.19
SFBS10 curncy,2004-3-8,-2.4
CHF10Y curncy,2004-3-8,-1920
SFSW10 curncy,2004-3-8,2.68
NOK curncy,2004-3-8,6.9789
BPSW10 curncy,2004-3-8,4.9535
GBP10Y curncy,2004-3-8,-1222
BPBS10 curncy,2004-3-8,2.5
NZD curncy,2004-3-8,0.678
SEK curncy,2004-3-8,7.3792
JPY10Y curncy,2004-3-8,-2817
JYSW10 curncy,2004-3-8,1.352
JYBS10 curncy,2004-3-8,-3.95
NKSW10 curncy,2004-3-8,4.365
NOK10Y curncy,2004-3-8,
USSWAP10 curncy,2004-3-8,4.155
EUR curncy,2004-3-8,1.2407
NKBS10 curncy,2004-3-8,-5.75
NZD10Y curncy,2004-3-8,
NDSWAP10 curncy,2004-3-8,6.34
EUR10Y curncy,2004-3-8,167
NDBS10 curncy,2004-3-8,12
SEK10Y curncy,2004-3-8,
SKSW10 curncy,2004-3-8,4.605
SKBS10 curncy,2004-3-8,-1.25
EUBS10 curncy,2004-3-8,1.3
EUSA10 curncy,2004-3-8,4.0625
AUD curncy,2004-4-27,0.7349
ADBS10 curncy,2004-4-27,11
AUD10Y curncy,2004-4-27,-1105.5
CAD curncy,2004-4-27,1.3519
ADSWAP10 curncy,2004-4-27,6.193
CHF curncy,2004-4-27,1.299
CDBS10 curncy,2004-4-27,17
CAD10Y curncy,2004-4-27,
CDSW10 curncy,2004-4-27,4.967
GBP curncy,2004-4-27,1.7922
SFBS10 curncy,2004-4-27,-2.5
JPY curncy,2004-4-27,109.42
SFSW10 curncy,2004-4-27,2.9525
CHF10Y curncy,2004-4-27,-2430
NOK curncy,2004-4-27,6.9003
BPSW10 curncy,2004-4-27,5.2975
BPBS10 curncy,2004-4-27,1.3
GBP10Y curncy,2004-4-27,-421
NZD curncy,2004-4-27,0.6312
JYBS10 curncy,2004-4-27,-5
SEK curncy,2004-4-27,7.6414
JYSW10 curncy,2004-4-27,1.525
JPY10Y curncy,2004-4-27,-3203
NKBS10 curncy,2004-4-27,-5.75
USSWAP10 curncy,2004-4-27,4.8375
NKSW10 curncy,2004-4-27,5.02
NOK10Y curncy,2004-4-27,767.5
EUR curncy,2004-4-27,1.1925
NDSWAP10 curncy,2004-4-27,6.5565
NZD10Y curncy,2004-4-27,
EUR10Y curncy,2004-4-27,778
NDBS10 curncy,2004-4-27,9
SKSW10 curncy,2004-4-27,4.955
SEK10Y curncy,2004-4-27,
EUBS10 curncy,2004-4-27,0.875
SKBS10 curncy,2004-4-27,-1.05
EUSA10 curncy,2004-4-27,4.324
AUD curncy,2004-5-10,0.6959
ADSWAP10 curncy,2004-5-10,6.405
ADBS10 curncy,2004-5-10,11
AUD10Y curncy,2004-5-10,
CAD curncy,2004-5-10,1.3913
CHF curncy,2004-5-10,1.2984
CDBS10 curncy,2004-5-10,17
CDSW10 curncy,2004-5-10,5.1425
CAD10Y curncy,2004-5-10,121
GBP curncy,2004-5-10,1.777
SFSW10 curncy,2004-5-10,3.005
SFBS10 curncy,2004-5-10,-2.5
JPY curncy,2004-5-10,113.68
CHF10Y curncy,2004-5-10,-2635
NOK curncy,2004-5-10,6.8834
BPBS10 curncy,2004-5-10,1.3
BPSW10 curncy,2004-5-10,5.4375
GBP10Y curncy,2004-5-10,-88.5
NZD curncy,2004-5-10,0.6075
JYSW10 curncy,2004-5-10,1.5415
SEK curncy,2004-5-10,7.7442
JPY10Y curncy,2004-5-10,-3705
JYBS10 curncy,2004-5-10,-4.9
NKSW10 curncy,2004-5-10,5.1075
USSWAP10 curncy,2004-5-10,5.339
NOK10Y curncy,2004-5-10,
EUR curncy,2004-5-10,1.1849
NKBS10 curncy,2004-5-10,-5.75
NDSWAP10 curncy,2004-5-10,6.834
NZD10Y curncy,2004-5-10,
SKSW10 curncy,2004-5-10,5.07
EUR10Y curncy,2004-5-10,1185
NDBS10 curncy,2004-5-10,7
SEK10Y curncy,2004-5-10,
EUBS10 curncy,2004-5-10,1.75
SKBS10 curncy,2004-5-10,-1.05
EUSA10 curncy,2004-5-10,4.4325
AUD curncy,2004-6-14,0.6876
AUD10Y curncy,2004-6-14,
ADSWAP10 curncy,2004-6-14,6.4025
CAD curncy,2004-6-14,1.3747
ADBS10 curncy,2004-6-14,10.25
CHF curncy,2004-6-14,1.2564
CAD10Y curncy,2004-6-14,
CDSW10 curncy,2004-6-14,5.45
CDBS10 curncy,2004-6-14,18
GBP curncy,2004-6-14,1.8117
SFSW10 curncy,2004-6-14,3.125
JPY curncy,2004-6-14,111.04
CHF10Y curncy,2004-6-14,
SFBS10 curncy,2004-6-14,-3.3
BPSW10 curncy,2004-6-14,5.5975
NOK curncy,2004-6-14,6.9037
GBP10Y curncy,2004-6-14,-157.5
NZD curncy,2004-6-14,0.6245
BPBS10 curncy,2004-6-14,0.4
JYSW10 curncy,2004-6-14,1.861
SEK curncy,2004-6-14,7.6041
JPY10Y curncy,2004-6-14,-3370
JYBS10 curncy,2004-6-14,-6.2
NKSW10 curncy,2004-6-14,5.2013
NOK10Y curncy,2004-6-14,
USSWAP10 curncy,2004-6-14,5.369
NKBS10 curncy,2004-6-14,-5.5
EUR curncy,2004-6-14,1.2058
NZD10Y curncy,2004-6-14,
NDSWAP10 curncy,2004-6-14,6.9815
NDBS10 curncy,2004-6-14,9.5
EUR10Y curncy,2004-6-14,1089
SEK10Y curncy,2004-6-14,
SKBS10 curncy,2004-6-14,-1.05
SKSW10 curncy,2004-6-14,5.1113
EUBS10 curncy,2004-6-14,0.6
EUSA10 curncy,2004-6-14,4.5315
AUD curncy,2004-7-12,0.7272
ADSWAP10 curncy,2004-7-12,6.045
AUD10Y curncy,2004-7-12,-747
CAD curncy,2004-7-12,1.3176
ADBS10 curncy,2004-7-12,9
CDSW10 curncy,2004-7-12,5.1225
CHF curncy,2004-7-12,1.2249
CAD10Y curncy,2004-7-12,481
GBP curncy,2004-7-12,1.8622
CDBS10 curncy,2004-7-12,18.75
SFSW10 curncy,2004-7-12,3.025
JPY curncy,2004-7-12,108.27
CHF10Y curncy,2004-7-12,-2200
SFBS10 curncy,2004-7-12,-3.1
BPSW10 curncy,2004-7-12,5.41
NOK curncy,2004-7-12,6.8209
GBP10Y curncy,2004-7-12,-530
NZD curncy,2004-7-12,0.6609
JYSW10 curncy,2004-7-12,1.833
BPBS10 curncy,2004-7-12,-2
SEK curncy,2004-7-12,7.4171
JPY10Y curncy,2004-7-12,-2978
NKSW10 curncy,2004-7-12,4.78
JYBS10 curncy,2004-7-12,-5.9
USSWAP10 curncy,2004-7-12,4.929
NOK10Y curncy,2004-7-12,
NDSWAP10 curncy,2004-7-12,6.702
EUR curncy,2004-7-12,1.2409
SKSW10 curncy,2004-7-12,4.88
NZD10Y curncy,2004-7-12,
NKBS10 curncy,2004-7-12,-5.5
EUR10Y curncy,2004-7-12,877
SEK10Y curncy,2004-7-12,
NDBS10 curncy,2004-7-12,9.5
EUBS10 curncy,2004-7-12,1.8
SKBS10 curncy,2004-7-12,-1.15
EUSA10 curncy,2004-7-12,4.33
AUD curncy,2004-8-11,0.7151
ADBS10 curncy,2004-8-11,10
AUD10Y curncy,2004-8-11,-827
CAD curncy,2004-8-11,1.3249
ADSWAP10 curncy,2004-8-11,6.029
CHF curncy,2004-8-11,1.2614
CDBS10 curncy,2004-8-11,18.5
CAD10Y curncy,2004-8-11,573.5
CDSW10 curncy,2004-8-11,4.977
GBP curncy,2004-8-11,1.8298
SFBS10 curncy,2004-8-11,-2.75
JPY curncy,2004-8-11,110.92
CHF10Y curncy,2004-8-11,-1500.5
BPBS10 curncy,2004-8-11,-2.3
SFSW10 curncy,2004-8-11,2.9125
NOK curncy,2004-8-11,6.8046
GBP10Y curncy,2004-8-11,-770
NZD curncy,2004-8-11,0.655
JYBS10 curncy,2004-8-11,-5.5
BPSW10 curncy,2004-8-11,5.37
JPY10Y curncy,2004-8-11,-2944.5
SEK curncy,2004-8-11,7.532
NKBS10 curncy,2004-8-11,-5.5
JYSW10 curncy,2004-8-11,1.74
NOK10Y curncy,2004-8-11,
NDBS10 curncy,2004-8-11,9.5
USSWAP10 curncy,2004-8-11,4.755
NKSW10 curncy,2004-8-11,4.55
EUR curncy,2004-8-11,1.2218
NZD10Y curncy,2004-8-11,
SKBS10 curncy,2004-8-11,-1.15
NDSWAP10 curncy,2004-8-11,6.7875
SEK10Y curncy,2004-8-11,
EUR10Y curncy,2004-8-11,799.5
SKSW10 curncy,2004-8-11,4.755
EUBS10 curncy,2004-8-11,1.5
EUSA10 curncy,2004-8-11,4.2075
AUD curncy,2004-9-23,0.7134
AUD10Y curncy,2004-9-23,-808
CAD curncy,2004-9-23,1.2797
ADSWAP10 curncy,2004-9-23,5.753
ADBS10 curncy,2004-9-23,10.95
CHF curncy,2004-9-23,1.2604
CAD10Y curncy,2004-9-23,844.5
CDBS10 curncy,2004-9-23,18.5
GBP curncy,2004-9-23,1.7963
CDSW10 curncy,2004-9-23,4.87
JPY curncy,2004-9-23,110.8
CHF10Y curncy,2004-9-23,-1408.5
SFBS10 curncy,2004-9-23,-2.7
SFSW10 curncy,2004-9-23,2.82
NOK curncy,2004-9-23,6.7881
GBP10Y curncy,2004-9-23,-1003
BPBS10 curncy,2004-9-23,-2.4
NZD curncy,2004-9-23,0.6661
BPSW10 curncy,2004-9-23,5.1775
SEK curncy,2004-9-23,7.3596
JPY10Y curncy,2004-9-23,-2860.5
JYSW10 curncy,2004-9-23,1.518
JYBS10 curncy,2004-9-23,-4.3
USSWAP10 curncy,2004-9-23,4.428
NKSW10 curncy,2004-9-23,4.3725
NOK10Y curncy,2004-9-23,
EUR curncy,2004-9-23,1.2271
NKBS10 curncy,2004-9-23,-5.5
NZD10Y curncy,2004-9-23,
NDSWAP10 curncy,2004-9-23,6.773
EUR10Y curncy,2004-9-23,556.5
NDBS10 curncy,2004-9-23,12
SKSW10 curncy,2004-9-23,4.605
SEK10Y curncy,2004-9-23,
EUBS10 curncy,2004-9-23,0.8
SKBS10 curncy,2004-9-23,-2.3
EUSA10 curncy,2004-9-23,4.058
AUD curncy,2004-10-15,0.7312
ADBS10 curncy,2004-10-15,9.25
ADSWAP10 curncy,2004-10-15,5.813
AUD10Y curncy,2004-10-15,
CAD curncy,2004-10-15,1.253
CHF curncy,2004-10-15,1.2337
CDBS10 curncy,2004-10-15,18.75
CAD10Y curncy,2004-10-15,741
GBP curncy,2004-10-15,1.8042
CDSW10 curncy,2004-10-15,4.8675
SFBS10 curncy,2004-10-15,-1.7
JPY curncy,2004-10-15,109.33
CHF10Y curncy,2004-10-15,-878
SFSW10 curncy,2004-10-15,2.665
NOK curncy,2004-10-15,6.5875
BPBS10 curncy,2004-10-15,-2.6
GBP10Y curncy,2004-10-15,-776
NZD curncy,2004-10-15,0.6869
BPSW10 curncy,2004-10-15,5.0775
JYBS10 curncy,2004-10-15,-4.3
SEK curncy,2004-10-15,7.3029
JYSW10 curncy,2004-10-15,1.515
JPY10Y curncy,2004-10-15,-2884
NKSW10 curncy,2004-10-15,4.465
NKBS10 curncy,2004-10-15,-5.5
USSWAP10 curncy,2004-10-15,4.495
NOK10Y curncy,2004-10-15,
EUR curncy,2004-10-15,1.2469
NDSWAP10 curncy,2004-10-15,6.635
NDBS10 curncy,2004-10-15,12
NZD10Y curncy,2004-10-15,
EUR10Y curncy,2004-10-15,632
SKSW10 curncy,2004-10-15,4.57
SKBS10 curncy,2004-10-15,-2.3
SEK10Y curncy,2004-10-15,
EUBS10 curncy,2004-10-15,0.8
EUSA10 curncy,2004-10-15,4.0405
AUD curncy,2004-11-9,0.7602
ADBS10 curncy,2004-11-9,9
ADSWAP10 curncy,2004-11-9,5.9225
AUD10Y curncy,2004-11-9,-905.5
CAD curncy,2004-11-9,1.1992
CDBS10 curncy,2004-11-9,18.625
CDSW10 curncy,2004-11-9,4.912
CHF curncy,2004-11-9,1.1832
CAD10Y curncy,2004-11-9,723
GBP curncy,2004-11-9,1.8576
SFSW10 curncy,2004-11-9,2.655
SFBS10 curncy,2004-11-9,-1.9
JPY curncy,2004-11-9,105.66
CHF10Y curncy,2004-11-9,-2180
BPSW10 curncy,2004-11-9,5.07625
BPBS10 curncy,2004-11-9,-2.7
NOK curncy,2004-11-9,6.3763
GBP10Y curncy,2004-11-9,-732
NZD curncy,2004-11-9,0.6888
JYSW10 curncy,2004-11-9,1.555
JYBS10 curncy,2004-11-9,-2
JPY10Y curncy,2004-11-9,-2881.5
SEK curncy,2004-11-9,7.0545
NKSW10 curncy,2004-11-9,4.4025
NKBS10 curncy,2004-11-9,-5.7
NOK10Y curncy,2004-11-9,
USSWAP10 curncy,2004-11-9,4.6655
NDSWAP10 curncy,2004-11-9,6.7
EUR curncy,2004-11-9,1.29
NDBS10 curncy,2004-11-9,12
NZD10Y curncy,2004-11-9,
EUR10Y curncy,2004-11-9,750
SKBS10 curncy,2004-11-9,-3.1
SKSW10 curncy,2004-11-9,4.55
SEK10Y curncy,2004-11-9,
EUBS10 curncy,2004-11-9,2
EUSA10 curncy,2004-11-9,3.959
AUD curncy,2004-12-20,0.7631
ADSWAP10 curncy,2004-12-20,5.6925
ADBS10 curncy,2004-12-20,10.125
AUD10Y curncy,2004-12-20,-790.5
CAD curncy,2004-12-20,1.2276
CDSW10 curncy,2004-12-20,4.6175
CHF curncy,2004-12-20,1.1494
CAD10Y curncy,2004-12-20,273
CDBS10 curncy,2004-12-20,16.5
GBP curncy,2004-12-20,1.9468
SFSW10 curncy,2004-12-20,2.555
JPY curncy,2004-12-20,104.11
CHF10Y curncy,2004-12-20,-2155
SFBS10 curncy,2004-12-20,-1.75
NOK curncy,2004-12-20,6.167
BPSW10 curncy,2004-12-20,4.8125
GBP10Y curncy,2004-12-20,-127
NZD curncy,2004-12-20,0.7126
BPBS10 curncy,2004-12-20,-3
SEK curncy,2004-12-20,6.6798
JYSW10 curncy,2004-12-20,1.434
JPY10Y curncy,2004-12-20,-2838.5
JYBS10 curncy,2004-12-20,-1.6
NKSW10 curncy,2004-12-20,4.235
NOK10Y curncy,2004-12-20,
NKBS10 curncy,2004-12-20,-7.2
USSWAP10 curncy,2004-12-20,4.585
EUR curncy,2004-12-20,1.3396
NDSWAP10 curncy,2004-12-20,6.5735
NZD10Y curncy,2004-12-20,
NDBS10 curncy,2004-12-20,5
EUR10Y curncy,2004-12-20,1315
SKSW10 curncy,2004-12-20,4.1
SEK10Y curncy,2004-12-20,
SKBS10 curncy,2004-12-20,-2.8
EUBS10 curncy,2004-12-20,1.9
EUSA10 curncy,2004-12-20,3.664
AUD curncy,2005-1-27,0.7774
ADSWAP10 curncy,2005-1-27,5.8425
AUD10Y curncy,2005-1-27,-798.5
ADBS10 curncy,2005-1-27,11
CAD curncy,2005-1-27,1.2373
CHF curncy,2005-1-27,1.1842
CDSW10 curncy,2005-1-27,4.553
CAD10Y curncy,2005-1-27,195
GBP curncy,2005-1-27,1.8896
CDBS10 curncy,2005-1-27,14.25
SFSW10 curncy,2005-1-27,2.505
JPY curncy,2005-1-27,102.71
CHF10Y curncy,2005-1-27,-2247
SFBS10 curncy,2005-1-27,-2.2
BPSW10 curncy,2005-1-27,4.945
NOK curncy,2005-1-27,6.3291
BPBS10 curncy,2005-1-27,-2.8
GBP10Y curncy,2005-1-27,-425
NZD curncy,2005-1-27,0.7157
JYSW10 curncy,2005-1-27,1.395
SEK curncy,2005-1-27,6.9661
JPY10Y curncy,2005-1-27,-2805.5
JYBS10 curncy,2005-1-27,-3.5
NKSW10 curncy,2005-1-27,4.13
NOK10Y curncy,2005-1-27,
USSWAP10 curncy,2005-1-27,4.595
NDSWAP10 curncy,2005-1-27,6.722
NKBS10 curncy,2005-1-27,-4.8
EUR curncy,2005-1-27,1.3046
NZD10Y curncy,2005-1-27,
SKSW10 curncy,2005-1-27,4
NDBS10 curncy,2005-1-27,5
EUR10Y curncy,2005-1-27,1272
SEK10Y curncy,2005-1-27,
SKBS10 curncy,2005-1-27,-2.8
EUBS10 curncy,2005-1-27,1.8
EUSA10 curncy,2005-1-27,3.662
AUD curncy,2005-2-7,0.7675
ADSWAP10 curncy,2005-2-7,5.795
AUD10Y curncy,2005-2-7,-798.5
CAD curncy,2005-2-7,1.2554
ADBS10 curncy,2005-2-7,12
CHF curncy,2005-2-7,1.2244
CAD10Y curncy,2005-2-7,309
CDSW10 curncy,2005-2-7,4.4581
CDBS10 curncy,2005-2-7,14.5
GBP curncy,2005-2-7,1.8575
CHF10Y curncy,2005-2-7,-2315
JPY curncy,2005-2-7,104.84
SFSW10 curncy,2005-2-7,2.37
SFBS10 curncy,2005-2-7,-2.75
NOK curncy,2005-2-7,6.5587
BPSW10 curncy,2005-2-7,4.8125
GBP10Y curncy,2005-2-7,-466
BPBS10 curncy,2005-2-7,-3.3
NZD curncy,2005-2-7,0.7001
JYSW10 curncy,2005-2-7,1.385
SEK curncy,2005-2-7,7.1238
JYBS10 curncy,2005-2-7,-4.5
JPY10Y curncy,2005-2-7,-2750.5
USSWAP10 curncy,2005-2-7,4.434
NKBS10 curncy,2005-2-7,-4.8
NOK10Y curncy,2005-2-7,
NKSW10 curncy,2005-2-7,4.0075
EUR curncy,2005-2-7,1.2757
NZD10Y curncy,2005-2-7,
NDBS10 curncy,2005-2-7,6
NDSWAP10 curncy,2005-2-7,6.6225
EUR10Y curncy,2005-2-7,1200
SKBS10 curncy,2005-2-7,-2.8
SEK10Y curncy,2005-2-7,
SKSW10 curncy,2005-2-7,3.85
EUBS10 curncy,2005-2-7,1.2
EUSA10 curncy,2005-2-7,3.554
AUD curncy,2005-3-4,0.7908
AUD10Y curncy,2005-3-4,-936.5
CAD curncy,2005-3-4,1.2315
ADSWAP10 curncy,2005-3-4,6.015
ADBS10 curncy,2005-3-4,11.3
CHF curncy,2005-3-4,1.1694
CAD10Y curncy,2005-3-4,119
CDSW10 curncy,2005-3-4,4.562
GBP curncy,2005-3-4,1.9227
CDBS10 curncy,2005-3-4,11.75
JPY curncy,2005-3-4,104.78
CHF10Y curncy,2005-3-4,-2315
SFSW10 curncy,2005-3-4,2.5675
NOK curncy,2005-3-4,6.2209
SFBS10 curncy,2005-3-4,-2.6
NZD curncy,2005-3-4,0.7329
GBP10Y curncy,2005-3-4,-492
BPSW10 curncy,2005-3-4,5.08425
BPBS10 curncy,2005-3-4,-3.3
SEK curncy,2005-3-4,6.8296
JPY10Y curncy,2005-3-4,-2834.5
JYSW10 curncy,2005-3-4,1.544
JYBS10 curncy,2005-3-4,-3.9
USSWAP10 curncy,2005-3-4,4.72
NOK10Y curncy,2005-3-4,
NKSW10 curncy,2005-3-4,4.24
EUR curncy,2005-3-4,1.3237
NKBS10 curncy,2005-3-4,-4.8
NZD10Y curncy,2005-3-4,
NDBS10 curncy,2005-3-4,5.25
EUR10Y curncy,2005-3-4,1210
NDSWAP10 curncy,2005-3-4,6.822
SEK10Y curncy,2005-3-4,
SKBS10 curncy,2005-3-4,-2.5
EUBS10 curncy,2005-3-4,1.3
SKSW10 curncy,2005-3-4,4.065
EUSA10 curncy,2005-3-4,3.774
AUD curncy,2005-4-8,0.7718
ADBS10 curncy,2005-4-8,10.75
AUD10Y curncy,2005-4-8,-861.5
ADSWAP10 curncy,2005-4-8,6.077
CAD curncy,2005-4-8,1.2285
CHF curncy,2005-4-8,1.1973
CDBS10 curncy,2005-4-8,10.75
CAD10Y curncy,2005-4-8,-248
CDSW10 curncy,2005-4-8,4.5775
GBP curncy,2005-4-8,1.8856
JPY curncy,2005-4-8,108.24
CHF10Y curncy,2005-4-8,-2540
SFBS10 curncy,2005-4-8,-2.5
SFSW10 curncy,2005-4-8,2.525
NOK curncy,2005-4-8,6.3304
BPBS10 curncy,2005-4-8,-2.6
GBP10Y curncy,2005-4-8,116
BPSW10 curncy,2005-4-8,5.01125
NZD curncy,2005-4-8,0.7169
JYBS10 curncy,2005-4-8,-2.5
SEK curncy,2005-4-8,7.0889
JPY10Y curncy,2005-4-8,-3231.5
JYSW10 curncy,2005-4-8,1.412
USSWAP10 curncy,2005-4-8,4.955
NOK10Y curncy,2005-4-8,
NKBS10 curncy,2005-4-8,-4.375
NKSW10 curncy,2005-4-8,4.31
EUR curncy,2005-4-8,1.2932
NDSWAP10 curncy,2005-4-8,6.8725
NZD10Y curncy,2005-4-8,
NDBS10 curncy,2005-4-8,7
EUR10Y curncy,2005-4-8,1758
SKSW10 curncy,2005-4-8,3.9325
SEK10Y curncy,2005-4-8,
SKBS10 curncy,2005-4-8,-2.2
EUBS10 curncy,2005-4-8,1.375
EUSA10 curncy,2005-4-8,3.6625
AUD curncy,2005-5-11,0.7745
ADBS10 curncy,2005-5-11,10.75
AUD10Y curncy,2005-5-11,-872
ADSWAP10 curncy,2005-5-11,5.788
CAD curncy,2005-5-11,1.248
CHF curncy,2005-5-11,1.2053
CAD10Y curncy,2005-5-11,-41
CDSW10 curncy,2005-5-11,4.4405
GBP curncy,2005-5-11,1.8729
CDBS10 curncy,2005-5-11,12.5
CHF10Y curncy,2005-5-11,-2489
SFSW10 curncy,2005-5-11,2.345
JPY curncy,2005-5-11,105.76
NOK curncy,2005-5-11,6.3069
SFBS10 curncy,2005-5-11,-3.2
GBP10Y curncy,2005-5-11,16
BPSW10 curncy,2005-5-11,4.74625
NZD curncy,2005-5-11,0.7298
JPY10Y curncy,2005-5-11,-2986
JYSW10 curncy,2005-5-11,1.335
BPBS10 curncy,2005-5-11,-2.8
SEK curncy,2005-5-11,7.2008
NKSW10 curncy,2005-5-11,4.145
NOK10Y curncy,2005-5-11,
