JYBS2 curncy,2003-1-9,-5.75
NKSW2 curncy,2003-1-9,5.75
NOK2Y curncy,2003-1-9,4849
USSWAP2 curncy,2003-1-9,2.185
NKBS2 curncy,2003-1-9,-7
NDSWAP2 curncy,2003-1-9,6.114
EUR curncy,2003-1-9,1.0485
NZD2Y curncy,2003-1-9,-399
NDBS2 curncy,2003-1-9,2.5
SKSW2 curncy,2003-1-9,4.105
SEK2Y curncy,2003-1-9,3301
EUR2Y curncy,2003-1-9,-146.5
SKBS2 curncy,2003-1-9,-3.5
EUBS2 curncy,2003-1-9,0.38
EUSA2 curncy,2003-1-9,2.871
AUD curncy,2003-2-18,0.5897
ADBS2 curncy,2003-2-18,4.5
ADSWAP2 curncy,2003-2-18,4.725
AUD2Y curncy,2003-2-18,-317
CAD curncy,2003-2-18,1.5167
CHF curncy,2003-2-18,1.3766
CDBS2 curncy,2003-2-18,7.9
CDSW2 curncy,2003-2-18,3.585
CAD2Y curncy,2003-2-18,532.5
GBP curncy,2003-2-18,1.5912
JPY curncy,2003-2-18,119.1
SFSW2 curncy,2003-2-18,0.87
SFBS2 curncy,2003-2-18,0.1
NOK curncy,2003-2-18,7.0444
CHF2Y curncy,2003-2-18,-290
BPBS2 curncy,2003-2-18,0.5
NZD curncy,2003-2-18,0.5501
BPSW2 curncy,2003-2-18,3.70675
GBP2Y curncy,2003-2-18,-538
SEK curncy,2003-2-18,8.5395
JYSW2 curncy,2003-2-18,0.1205
JYBS2 curncy,2003-2-18,-5.75
JPY2Y curncy,2003-2-18,-428.6
USSWAP2 curncy,2003-2-18,1.905
NKSW2 curncy,2003-2-18,5.445
NKBS2 curncy,2003-2-18,-6.5
EUR curncy,2003-2-18,1.0688
NDSWAP2 curncy,2003-2-18,5.7075
NOK2Y curncy,2003-2-18,4750
NDBS2 curncy,2003-2-18,1
EUR2Y curncy,2003-2-18,-145.5
SKBS2 curncy,2003-2-18,-3.5
SKSW2 curncy,2003-2-18,3.893
NZD2Y curncy,2003-2-18,-402
EUBS2 curncy,2003-2-18,0.75
EUSA2 curncy,2003-2-18,2.626
SEK2Y curncy,2003-2-18,3190
AUD curncy,2003-3-4,0.6137
ADSWAP2 curncy,2003-3-4,4.56
ADBS2 curncy,2003-3-4,4.5
AUD2Y curncy,2003-3-4,-334
CAD curncy,2003-3-4,1.4762
CDBS2 curncy,2003-3-4,8.9
CHF curncy,2003-3-4,1.3349
CDSW2 curncy,2003-3-4,3.725
GBP curncy,2003-3-4,1.5837
CAD2Y curncy,2003-3-4,627.5
SFSW2 curncy,2003-3-4,0.8025
SFBS2 curncy,2003-3-4,0.25
JPY curncy,2003-3-4,117.65
NOK curncy,2003-3-4,7.1047
CHF2Y curncy,2003-3-4,-265
BPSW2 curncy,2003-3-4,3.4875
BPBS2 curncy,2003-3-4,0.25
NZD curncy,2003-3-4,0.5621
JYSW2 curncy,2003-3-4,0.1125
GBP2Y curncy,2003-3-4,-530
SEK curncy,2003-3-4,8.4094
JYBS2 curncy,2003-3-4,-4.25
NKSW2 curncy,2003-3-4,5.145
JPY2Y curncy,2003-3-4,-379.5
NKBS2 curncy,2003-3-4,-6
USSWAP2 curncy,2003-3-4,1.723
NDSWAP2 curncy,2003-3-4,5.511
EUR curncy,2003-3-4,1.0925
NOK2Y curncy,2003-3-4,4650
NDBS2 curncy,2003-3-4,-2
SKSW2 curncy,2003-3-4,3.6775
SKBS2 curncy,2003-3-4,-4.25
NZD2Y curncy,2003-3-4,-405
EUR2Y curncy,2003-3-4,-152.5
EUBS2 curncy,2003-3-4,0.9
SEK2Y curncy,2003-3-4,2975
EUSA2 curncy,2003-3-4,2.4675
AUD curncy,2003-4-29,0.6229
ADBS2 curncy,2003-4-29,6.5
CAD curncy,2003-4-29,1.4416
ADSWAP2 curncy,2003-4-29,4.84
AUD2Y curncy,2003-4-29,-355.5
CHF curncy,2003-4-29,1.3613
CDSW2 curncy,2003-4-29,3.75
GBP curncy,2003-4-29,1.5948
CDBS2 curncy,2003-4-29,8
CAD2Y curncy,2003-4-29,582.5
JPY curncy,2003-4-29,119.77
SFBS2 curncy,2003-4-29,1.25
SFSW2 curncy,2003-4-29,0.9575
CHF2Y curncy,2003-4-29,-248
NOK curncy,2003-4-29,7.0354
NZD curncy,2003-4-29,0.5589
BPSW2 curncy,2003-4-29,3.746
BPBS2 curncy,2003-4-29,0.25
SEK curncy,2003-4-29,8.2271
GBP2Y curncy,2003-4-29,-578.5
JYSW2 curncy,2003-4-29,0.1025
JYBS2 curncy,2003-4-29,-3.5
USSWAP2 curncy,2003-4-29,1.835
JPY2Y curncy,2003-4-29,-413
NKBS2 curncy,2003-4-29,-5.5
EUR curncy,2003-4-29,1.1083
NKSW2 curncy,2003-4-29,5.04
NOK2Y curncy,2003-4-29,4350
NDBS2 curncy,2003-4-29,0.25
EUR2Y curncy,2003-4-29,-178
NDSWAP2 curncy,2003-4-29,5.48
NZD2Y curncy,2003-4-29,-386
EUBS2 curncy,2003-4-29,1.25
SKSW2 curncy,2003-4-29,3.8475
SEK2Y curncy,2003-4-29,3100
SKBS2 curncy,2003-4-29,-3.5
EUSA2 curncy,2003-4-29,2.665
AUD curncy,2003-5-6,0.6424
ADSWAP2 curncy,2003-5-6,4.64
AUD2Y curncy,2003-5-6,-373.5
CAD curncy,2003-5-6,1.3929
ADBS2 curncy,2003-5-6,6.5
CHF curncy,2003-5-6,1.3246
CAD2Y curncy,2003-5-6,592.5
GBP curncy,2003-5-6,1.6157
CDBS2 curncy,2003-5-6,9.5
CDSW2 curncy,2003-5-6,3.685
JPY curncy,2003-5-6,117.57
CHF2Y curncy,2003-5-6,-242.5
SFBS2 curncy,2003-5-6,1.25
SFSW2 curncy,2003-5-6,0.8675
NOK curncy,2003-5-6,6.9024
BPBS2 curncy,2003-5-6,0.25
GBP2Y curncy,2003-5-6,-609.5
NZD curncy,2003-5-6,0.5741
BPSW2 curncy,2003-5-6,3.7225
SEK curncy,2003-5-6,7.9487
JYBS2 curncy,2003-5-6,-3.25
JPY2Y curncy,2003-5-6,-362
JYSW2 curncy,2003-5-6,0.108
NKBS2 curncy,2003-5-6,-5.5
USSWAP2 curncy,2003-5-6,1.625
NOK2Y curncy,2003-5-6,4200
EUR curncy,2003-5-6,1.1438
NKSW2 curncy,2003-5-6,4.8525
NDBS2 curncy,2003-5-6,0.25
NZD2Y curncy,2003-5-6,-414
EUR2Y curncy,2003-5-6,-188
NDSWAP2 curncy,2003-5-6,5.405
SKBS2 curncy,2003-5-6,-3.5
SEK2Y curncy,2003-5-6,3075
EUBS2 curncy,2003-5-6,1.25
SKSW2 curncy,2003-5-6,3.76
EUSA2 curncy,2003-5-6,2.574
AUD curncy,2003-6-2,0.6578
AUD2Y curncy,2003-6-2,-402.5
ADSWAP2 curncy,2003-6-2,4.76
CAD curncy,2003-6-2,1.3685
ADBS2 curncy,2003-6-2,5.7
CHF curncy,2003-6-2,1.299
CAD2Y curncy,2003-6-2,522.5
CDSW2 curncy,2003-6-2,3.34
CDBS2 curncy,2003-6-2,9
GBP curncy,2003-6-2,1.6376
CHF2Y curncy,2003-6-2,-197.5
SFSW2 curncy,2003-6-2,0.78
JPY curncy,2003-6-2,118.59
SFBS2 curncy,2003-6-2,0.5
BPBS2 curncy,2003-6-2,0.5
NOK curncy,2003-6-2,6.7069
GBP2Y curncy,2003-6-2,-660.5
BPSW2 curncy,2003-6-2,3.6245
NZD curncy,2003-6-2,0.5799
JYSW2 curncy,2003-6-2,0.09125
JPY2Y curncy,2003-6-2,-350
SEK curncy,2003-6-2,7.7519
JYBS2 curncy,2003-6-2,-4.25
NKSW2 curncy,2003-6-2,4.325
NOK2Y curncy,2003-6-2,3650
NKBS2 curncy,2003-6-2,-6.5
USSWAP2 curncy,2003-6-2,1.495
EUR curncy,2003-6-2,1.1767
NZD2Y curncy,2003-6-2,-409
NDSWAP2 curncy,2003-6-2,5.183
NDBS2 curncy,2003-6-2,1
EUR2Y curncy,2003-6-2,-166.5
SKSW2 curncy,2003-6-2,3.35
SEK2Y curncy,2003-6-2,2720
SKBS2 curncy,2003-6-2,-4
EUBS2 curncy,2003-6-2,0.25
EUSA2 curncy,2003-6-2,2.281
AUD curncy,2003-7-3,0.681
AUD2Y curncy,2003-7-3,-415
ADBS2 curncy,2003-7-3,6.5
CAD curncy,2003-7-3,1.3368
ADSWAP2 curncy,2003-7-3,4.655
CAD2Y curncy,2003-7-3,462.5
CHF curncy,2003-7-3,1.3482
CDBS2 curncy,2003-7-3,10.5
CDSW2 curncy,2003-7-3,3.14
GBP curncy,2003-7-3,1.6691
CHF2Y curncy,2003-7-3,-197.5
SFBS2 curncy,2003-7-3,0.5
JPY curncy,2003-7-3,118.18
SFSW2 curncy,2003-7-3,0.765
NOK curncy,2003-7-3,7.1854
BPBS2 curncy,2003-7-3,0.75
GBP2Y curncy,2003-7-3,-707.5
NZD curncy,2003-7-3,0.5959
JYBS2 curncy,2003-7-3,-8.375
BPSW2 curncy,2003-7-3,3.725
SEK curncy,2003-7-3,7.969
JPY2Y curncy,2003-7-3,-328.9
NKBS2 curncy,2003-7-3,-7
JYSW2 curncy,2003-7-3,0.1795
NOK2Y curncy,2003-7-3,2950
USSWAP2 curncy,2003-7-3,1.475
NDBS2 curncy,2003-7-3,1.25
NKSW2 curncy,2003-7-3,3.79
EUR curncy,2003-7-3,1.1502
NZD2Y curncy,2003-7-3,-417.5
SKBS2 curncy,2003-7-3,-4
NDSWAP2 curncy,2003-7-3,5.178
EUR2Y curncy,2003-7-3,-171.5
SEK2Y curncy,2003-7-3,2450
SKSW2 curncy,2003-7-3,3.2
EUBS2 curncy,2003-7-3,0.75
EUSA2 curncy,2003-7-3,2.2935
AUD curncy,2003-8-18,0.6584
ADBS2 curncy,2003-8-18,8
AUD2Y curncy,2003-8-18,-379.5
CAD curncy,2003-8-18,1.3914
ADSWAP2 curncy,2003-8-18,5.165
CHF curncy,2003-8-18,1.3889
CDBS2 curncy,2003-8-18,10.5
CDSW2 curncy,2003-8-18,3.2225
CAD2Y curncy,2003-8-18,325
GBP curncy,2003-8-18,1.5908
SFBS2 curncy,2003-8-18,1.5
JPY curncy,2003-8-18,119.45
CHF2Y curncy,2003-8-18,-302.5
SFSW2 curncy,2003-8-18,1.0175
NOK curncy,2003-8-18,7.4802
BPBS2 curncy,2003-8-18,1.5
NZD curncy,2003-8-18,0.5865
GBP2Y curncy,2003-8-18,-634.5
BPSW2 curncy,2003-8-18,4.2005
SEK curncy,2003-8-18,8.3089
JYBS2 curncy,2003-8-18,-6.625
JPY2Y curncy,2003-8-18,-461.7
JYSW2 curncy,2003-8-18,0.18
NKBS2 curncy,2003-8-18,-6
USSWAP2 curncy,2003-8-18,2.125
NKSW2 curncy,2003-8-18,3.8225
NOK2Y curncy,2003-8-18,2250
EUR curncy,2003-8-18,1.1146
NDSWAP2 curncy,2003-8-18,5.621
NDBS2 curncy,2003-8-18,1.75
NZD2Y curncy,2003-8-18,-392
EUR2Y curncy,2003-8-18,-136.5
SKBS2 curncy,2003-8-18,-4
SKSW2 curncy,2003-8-18,3.6875
SEK2Y curncy,2003-8-18,2393
EUBS2 curncy,2003-8-18,1.25
EUSA2 curncy,2003-8-18,2.7575
AUD curncy,2003-9-19,0.6727
AUD2Y curncy,2003-9-19,-440
ADBS2 curncy,2003-9-19,7
CAD curncy,2003-9-19,1.3485
ADSWAP2 curncy,2003-9-19,5.35
CHF curncy,2003-9-19,1.3679
CDBS2 curncy,2003-9-19,11
CAD2Y curncy,2003-9-19,370
CDSW2 curncy,2003-9-19,3.2265
GBP curncy,2003-9-19,1.6372
SFBS2 curncy,2003-9-19,1
SFSW2 curncy,2003-9-19,1.0175
JPY curncy,2003-9-19,113.99
CHF2Y curncy,2003-9-19,-252.5
BPBS2 curncy,2003-9-19,0.5
NOK curncy,2003-9-19,7.1644
GBP2Y curncy,2003-9-19,-770
BPSW2 curncy,2003-9-19,4.4175
NZD curncy,2003-9-19,0.5922
JYBS2 curncy,2003-9-19,-6.5
JYSW2 curncy,2003-9-19,0.2605
JPY2Y curncy,2003-9-19,-394.5
SEK curncy,2003-9-19,7.9409
NKBS2 curncy,2003-9-19,-4.75
NKSW2 curncy,2003-9-19,3.655
NOK2Y curncy,2003-9-19,2350
NDBS2 curncy,2003-9-19,4.5
NDSWAP2 curncy,2003-9-19,5.8005
USSWAP2 curncy,2003-9-19,1.965
NZD2Y curncy,2003-9-19,-439
EUR curncy,2003-9-19,1.1371
SKBS2 curncy,2003-9-19,-3.75
SKSW2 curncy,2003-9-19,3.5775
SEK2Y curncy,2003-9-19,2518.5
EUR2Y curncy,2003-9-19,-147.5
EUBS2 curncy,2003-9-19,1.1
EUSA2 curncy,2003-9-19,2.6375
AUD curncy,2003-10-30,0.7047
AUD2Y curncy,2003-10-30,-475
ADBS2 curncy,2003-10-30,7.5
CAD curncy,2003-10-30,1.314
ADSWAP2 curncy,2003-10-30,5.72
CHF curncy,2003-10-30,1.3331
CAD2Y curncy,2003-10-30,305.5
CDBS2 curncy,2003-10-30,11.25
GBP curncy,2003-10-30,1.6954
CDSW2 curncy,2003-10-30,3.261
SFBS2 curncy,2003-10-30,0.25
JPY curncy,2003-10-30,108.74
CHF2Y curncy,2003-10-30,-282.5
SFSW2 curncy,2003-10-30,1.105
NOK curncy,2003-10-30,7.0608
BPBS2 curncy,2003-10-30,0.25
GBP2Y curncy,2003-10-30,-878
NZD curncy,2003-10-30,0.6106
JYBS2 curncy,2003-10-30,-4.75
BPSW2 curncy,2003-10-30,4.9025
SEK curncy,2003-10-30,7.7753
JPY2Y curncy,2003-10-30,-420.3
NKBS2 curncy,2003-10-30,-4.75
JYSW2 curncy,2003-10-30,0.2675
USSWAP2 curncy,2003-10-30,2.214
NOK2Y curncy,2003-10-30,2000
NDBS2 curncy,2003-10-30,1
EUR curncy,2003-10-30,1.1626
NKSW2 curncy,2003-10-30,3.725
SKBS2 curncy,2003-10-30,-3.5
NZD2Y curncy,2003-10-30,-454.5
EUR2Y curncy,2003-10-30,-154
NDSWAP2 curncy,2003-10-30,6.1035
SEK2Y curncy,2003-10-30,2437.5
EUBS2 curncy,2003-10-30,1.25
SKSW2 curncy,2003-10-30,3.78
EUSA2 curncy,2003-10-30,2.893
AUD curncy,2003-11-13,0.7214
ADSWAP2 curncy,2003-11-13,5.995
AUD2Y curncy,2003-11-13,-510
CAD curncy,2003-11-13,1.299
ADBS2 curncy,2003-11-13,7.5
CHF curncy,2003-11-13,1.3369
CDSW2 curncy,2003-11-13,3.384
CAD2Y curncy,2003-11-13,339.5
CDBS2 curncy,2003-11-13,11.25
GBP curncy,2003-11-13,1.6872
SFSW2 curncy,2003-11-13,1.175
JPY curncy,2003-11-13,108.11
SFBS2 curncy,2003-11-13,0.25
CHF2Y curncy,2003-11-13,-287.5
NOK curncy,2003-11-13,6.9955
GBP2Y curncy,2003-11-13,-825
BPBS2 curncy,2003-11-13,0.1
BPSW2 curncy,2003-11-13,4.8
NZD curncy,2003-11-13,0.6311
JPY2Y curncy,2003-11-13,-416.4
SEK curncy,2003-11-13,7.633
JYSW2 curncy,2003-11-13,0.2645
JYBS2 curncy,2003-11-13,-3.5
NOK2Y curncy,2003-11-13,1920
NKBS2 curncy,2003-11-13,-5.5
USSWAP2 curncy,2003-11-13,2.2085
NKSW2 curncy,2003-11-13,3.8
NZD2Y curncy,2003-11-13,-478.5
EUR curncy,2003-11-13,1.1735
NDBS2 curncy,2003-11-13,3
SEK2Y curncy,2003-11-13,2200
NDSWAP2 curncy,2003-11-13,6.207
EUR2Y curncy,2003-11-13,-161
SKSW2 curncy,2003-11-13,3.8175
SKBS2 curncy,2003-11-13,-3.5
EUBS2 curncy,2003-11-13,1.75
EUSA2 curncy,2003-11-13,2.926
AUD curncy,2003-12-24,0.7418
ADBS2 curncy,2003-12-24,8
AUD2Y curncy,2003-12-24,-517.5
ADSWAP2 curncy,2003-12-24,5.825
CAD curncy,2003-12-24,1.3069
CDBS2 curncy,2003-12-24,12.5
CHF curncy,2003-12-24,1.2478
CDSW2 curncy,2003-12-24,3.077
CAD2Y curncy,2003-12-24,282.5
SFBS2 curncy,2003-12-24,0.25
GBP curncy,2003-12-24,1.7752
SFSW2 curncy,2003-12-24,1.125
CHF2Y curncy,2003-12-24,-272.5
JPY curncy,2003-12-24,107.36
BPBS2 curncy,2003-12-24,0.5
NOK curncy,2003-12-24,6.7512
BPSW2 curncy,2003-12-24,4.615
GBP2Y curncy,2003-12-24,-835
NZD curncy,2003-12-24,0.6469
JYBS2 curncy,2003-12-24,-3.75
JYSW2 curncy,2003-12-24,0.205
SEK curncy,2003-12-24,7.292
JPY2Y curncy,2003-12-24,-414.9
NKBS2 curncy,2003-12-24,-5.5
NDBS2 curncy,2003-12-24,5
NKSW2 curncy,2003-12-24,3.055
USSWAP2 curncy,2003-12-24,2.165
NOK2Y curncy,2003-12-24,1100
SKBS2 curncy,2003-12-24,-3.5
EUR curncy,2003-12-24,1.2448
NDSWAP2 curncy,2003-12-24,6.1095
NZD2Y curncy,2003-12-24,-472
EUR2Y curncy,2003-12-24,-135
SKSW2 curncy,2003-12-24,3.48
SEK2Y curncy,2003-12-24,1750
EUBS2 curncy,2003-12-24,1.75
EUSA2 curncy,2003-12-24,2.756
AUD curncy,2004-1-8,0.7757
AUD2Y curncy,2004-1-8,-566
ADSWAP2 curncy,2004-1-8,5.97
CAD curncy,2004-1-8,1.2784
ADBS2 curncy,2004-1-8,8.5
CHF curncy,2004-1-8,1.2258
CDSW2 curncy,2004-1-8,3.052
CAD2Y curncy,2004-1-8,257.5
CDBS2 curncy,2004-1-8,11.25
GBP curncy,2004-1-8,1.8336
SFSW2 curncy,2004-1-8,1.085
JPY curncy,2004-1-8,106.2
CHF2Y curncy,2004-1-8,-259.5
SFBS2 curncy,2004-1-8,0.25
NOK curncy,2004-1-8,6.7726
BPBS2 curncy,2004-1-8,0.75
BPSW2 curncy,2004-1-8,4.69
GBP2Y curncy,2004-1-8,-893
JYBS2 curncy,2004-1-8,-3.25
NZD curncy,2004-1-8,0.6777
JPY2Y curncy,2004-1-8,-414
SEK curncy,2004-1-8,7.1312
JYSW2 curncy,2004-1-8,0.205
NKBS2 curncy,2004-1-8,-5.75
NOK2Y curncy,2004-1-8,800
NDBS2 curncy,2004-1-8,5
NKSW2 curncy,2004-1-8,2.905
USSWAP2 curncy,2004-1-8,2.166
NZD2Y curncy,2004-1-8,-503.5
EUR curncy,2004-1-8,1.2767
NDSWAP2 curncy,2004-1-8,6.0855
SKBS2 curncy,2004-1-8,-3.5
SEK2Y curncy,2004-1-8,1560
EUR2Y curncy,2004-1-8,-123
SKSW2 curncy,2004-1-8,3.3938
EUBS2 curncy,2004-1-8,2.5
EUSA2 curncy,2004-1-8,2.6655
AUD curncy,2004-2-9,0.7772
ADBS2 curncy,2004-2-9,9
AUD2Y curncy,2004-2-9,-550.5
ADSWAP2 curncy,2004-2-9,5.74
CAD curncy,2004-2-9,1.3287
CHF curncy,2004-2-9,1.2349
CDBS2 curncy,2004-2-9,11
CDSW2 curncy,2004-2-9,2.6135
CAD2Y curncy,2004-2-9,178
GBP curncy,2004-2-9,1.8609
CHF2Y curncy,2004-2-9,-275.5
SFSW2 curncy,2004-2-9,0.92
SFBS2 curncy,2004-2-9,1
JPY curncy,2004-2-9,105.59
NOK curncy,2004-2-9,6.8405
GBP2Y curncy,2004-2-9,-929
BPSW2 curncy,2004-2-9,4.67
BPBS2 curncy,2004-2-9,2.25
NZD curncy,2004-2-9,0.6966
JYSW2 curncy,2004-2-9,0.1435
SEK curncy,2004-2-9,7.186
JPY2Y curncy,2004-2-9,-407
JYBS2 curncy,2004-2-9,-3.05
NKSW2 curncy,2004-2-9,2.965
USSWAP2 curncy,2004-2-9,2.0845
NOK2Y curncy,2004-2-9,1050
NKBS2 curncy,2004-2-9,-5.5
NDSWAP2 curncy,2004-2-9,6.01
EUR curncy,2004-2-9,1.2701
NZD2Y curncy,2004-2-9,-521
NDBS2 curncy,2004-2-9,5
SKSW2 curncy,2004-2-9,3.235
EUR2Y curncy,2004-2-9,-117.5
SKBS2 curncy,2004-2-9,-3.75
SEK2Y curncy,2004-2-9,1563.5
EUBS2 curncy,2004-2-9,1.8
EUSA2 curncy,2004-2-9,2.558
AUD curncy,2004-3-8,0.7598
ADSWAP2 curncy,2004-3-8,5.62
AUD2Y curncy,2004-3-8,-552.95
CAD curncy,2004-3-8,1.3204
ADBS2 curncy,2004-3-8,9.75
CHF curncy,2004-3-8,1.2743
CAD2Y curncy,2004-3-8,197
CDSW2 curncy,2004-3-8,2.44
CDBS2 curncy,2004-3-8,11.5
GBP curncy,2004-3-8,1.8512
SFSW2 curncy,2004-3-8,0.775
CHF2Y curncy,2004-3-8,-264.5
JPY curncy,2004-3-8,111.19
SFBS2 curncy,2004-3-8,1
NOK curncy,2004-3-8,6.9789
GBP2Y curncy,2004-3-8,-1027.5
BPSW2 curncy,2004-3-8,4.6755
NZD curncy,2004-3-8,0.678
BPBS2 curncy,2004-3-8,4.5
SEK curncy,2004-3-8,7.3792
JPY2Y curncy,2004-3-8,-359
JYSW2 curncy,2004-3-8,0.2
JYBS2 curncy,2004-3-8,-2.95
USSWAP2 curncy,2004-3-8,1.802
NOK2Y curncy,2004-3-8,700
NKBS2 curncy,2004-3-8,-5.5
EUR curncy,2004-3-8,1.2407
NKSW2 curncy,2004-3-8,2.39
EUR2Y curncy,2004-3-8,-128.5
NZD2Y curncy,2004-3-8,-534.5
NDBS2 curncy,2004-3-8,4.5
NDSWAP2 curncy,2004-3-8,5.935
SKBS2 curncy,2004-3-8,-3.75
SEK2Y curncy,2004-3-8,1573
EUBS2 curncy,2004-3-8,1.7
SKSW2 curncy,2004-3-8,2.945
EUSA2 curncy,2004-3-8,2.339
AUD curncy,2004-4-27,0.7349
ADSWAP2 curncy,2004-4-27,5.78
AUD2Y curncy,2004-4-27,-456.23
ADBS2 curncy,2004-4-27,8.75
CAD curncy,2004-4-27,1.3519
CDSW2 curncy,2004-4-27,2.87
CHF curncy,2004-4-27,1.299
CAD2Y curncy,2004-4-27,122
CDBS2 curncy,2004-4-27,11
GBP curncy,2004-4-27,1.7922
SFSW2 curncy,2004-4-27,1.3175
JPY curncy,2004-4-27,109.42
CHF2Y curncy,2004-4-27,-321
SFBS2 curncy,2004-4-27,1
NOK curncy,2004-4-27,6.9003
BPSW2 curncy,2004-4-27,5.0175
NZD curncy,2004-4-27,0.6312
GBP2Y curncy,2004-4-27,-848.5
BPBS2 curncy,2004-4-27,2.5
SEK curncy,2004-4-27,7.6414
JYSW2 curncy,2004-4-27,0.203
JPY2Y curncy,2004-4-27,-501.1
JYBS2 curncy,2004-4-27,-3.35
NKSW2 curncy,2004-4-27,2.94
USSWAP2 curncy,2004-4-27,2.53
NOK2Y curncy,2004-4-27,350
NKBS2 curncy,2004-4-27,-5.5
EUR curncy,2004-4-27,1.1925
NZD2Y curncy,2004-4-27,-416
NDSWAP2 curncy,2004-4-27,6.037
NDBS2 curncy,2004-4-27,2.5
EUR2Y curncy,2004-4-27,-24
SKSW2 curncy,2004-4-27,3.035
SKBS2 curncy,2004-4-27,-3.75
SEK2Y curncy,2004-4-27,656
EUBS2 curncy,2004-4-27,2.4
EUSA2 curncy,2004-4-27,2.6525
AUD curncy,2004-5-10,0.6959
ADBS2 curncy,2004-5-10,9
AUD2Y curncy,2004-5-10,-390.5
ADSWAP2 curncy,2004-5-10,5.88
CAD curncy,2004-5-10,1.3913
CHF curncy,2004-5-10,1.2984
CDSW2 curncy,2004-5-10,3.023
CDBS2 curncy,2004-5-10,11
CAD2Y curncy,2004-5-10,51
GBP curncy,2004-5-10,1.777
SFBS2 curncy,2004-5-10,1
SFSW2 curncy,2004-5-10,1.39
CHF2Y curncy,2004-5-10,-411.5
JPY curncy,2004-5-10,113.68
BPBS2 curncy,2004-5-10,2.6
NOK curncy,2004-5-10,6.8834
BPSW2 curncy,2004-5-10,5.1725
GBP2Y curncy,2004-5-10,-745
NZD curncy,2004-5-10,0.6075
JYSW2 curncy,2004-5-10,0.2075
JYBS2 curncy,2004-5-10,-3.4
SEK curncy,2004-5-10,7.7442
JPY2Y curncy,2004-5-10,-621.35
NKBS2 curncy,2004-5-10,-5.5
NKSW2 curncy,2004-5-10,3.0075
USSWAP2 curncy,2004-5-10,2.9795
NDBS2 curncy,2004-5-10,1
NDSWAP2 curncy,2004-5-10,6.268
NOK2Y curncy,2004-5-10,-200
EUR curncy,2004-5-10,1.1849
SKBS2 curncy,2004-5-10,-3.75
SKSW2 curncy,2004-5-10,3.21
NZD2Y curncy,2004-5-10,-382.5
EUR2Y curncy,2004-5-10,48.25
SEK2Y curncy,2004-5-10,256
EUBS2 curncy,2004-5-10,2.4
EUSA2 curncy,2004-5-10,2.788
AUD curncy,2004-6-14,0.6876
ADBS2 curncy,2004-6-14,8.05
ADSWAP2 curncy,2004-6-14,5.8
CAD curncy,2004-6-14,1.3747
AUD2Y curncy,2004-6-14,-328
CHF curncy,2004-6-14,1.2564
CDBS2 curncy,2004-6-14,11.25
CDSW2 curncy,2004-6-14,3.604
CAD2Y curncy,2004-6-14,109
GBP curncy,2004-6-14,1.8117
SFBS2 curncy,2004-6-14,1
JPY curncy,2004-6-14,111.04
SFSW2 curncy,2004-6-14,1.605
CHF2Y curncy,2004-6-14,-417.5
BPBS2 curncy,2004-6-14,1.6
NOK curncy,2004-6-14,6.9037
BPSW2 curncy,2004-6-14,5.5375
GBP2Y curncy,2004-6-14,-763
NZD curncy,2004-6-14,0.6245
JYBS2 curncy,2004-6-14,-3.75
JYSW2 curncy,2004-6-14,0.324
SEK curncy,2004-6-14,7.6041
JPY2Y curncy,2004-6-14,-660.63
NKSW2 curncy,2004-6-14,3.2138
NKBS2 curncy,2004-6-14,-6.5
NDSWAP2 curncy,2004-6-14,6.511
USSWAP2 curncy,2004-6-14,3.341
NOK2Y curncy,2004-6-14,-400
NDBS2 curncy,2004-6-14,3.5
EUR curncy,2004-6-14,1.2058
SKSW2 curncy,2004-6-14,3.325
NZD2Y curncy,2004-6-14,-391
SKBS2 curncy,2004-6-14,-3.65
EUR2Y curncy,2004-6-14,90
SEK2Y curncy,2004-6-14,193.5
EUBS2 curncy,2004-6-14,1.6
EUSA2 curncy,2004-6-14,2.9875
AUD curncy,2004-7-12,0.7272
ADBS2 curncy,2004-7-12,8.5
ADSWAP2 curncy,2004-7-12,5.665
AUD2Y curncy,2004-7-12,-386
CAD curncy,2004-7-12,1.3176
CHF curncy,2004-7-12,1.2249
CDSW2 curncy,2004-7-12,3.2845
CDBS2 curncy,2004-7-12,12
GBP curncy,2004-7-12,1.8622
CAD2Y curncy,2004-7-12,132
JPY curncy,2004-7-12,108.27
SFBS2 curncy,2004-7-12,1
SFSW2 curncy,2004-7-12,1.44
CHF2Y curncy,2004-7-12,-357.5
NOK curncy,2004-7-12,6.8209
BPBS2 curncy,2004-7-12,1.4
BPSW2 curncy,2004-7-12,5.32
NZD curncy,2004-7-12,0.6609
GBP2Y curncy,2004-7-12,-852
SEK curncy,2004-7-12,7.4171
JYSW2 curncy,2004-7-12,0.258
JYBS2 curncy,2004-7-12,-5.45
JPY2Y curncy,2004-7-12,-570.85
USSWAP2 curncy,2004-7-12,2.936
NKSW2 curncy,2004-7-12,2.82
NOK2Y curncy,2004-7-12,-230
EUR curncy,2004-7-12,1.2409
NKBS2 curncy,2004-7-12,-6.5
NDBS2 curncy,2004-7-12,3.5
NZD2Y curncy,2004-7-12,-440
NDSWAP2 curncy,2004-7-12,6.4395
EUR2Y curncy,2004-7-12,47
SEK2Y curncy,2004-7-12,190
SKBS2 curncy,2004-7-12,-3.95
SKSW2 curncy,2004-7-12,3.115
