CHF20Y curncy,2004-9-23,
CDBS20 curncy,2004-9-23,21
GBP curncy,2004-9-23,1.7963
CDSW20 curncy,2004-9-23,5.3915
GBP20Y curncy,2004-9-23,
JPY curncy,2004-9-23,110.8
SFBS20 curncy,2004-9-23,0.1
SFSW20 curncy,2004-9-23,3.33
JPY20Y curncy,2004-9-23,
NOK curncy,2004-9-23,6.7881
BPSW20 curncy,2004-9-23,5.0675
NZD curncy,2004-9-23,0.6661
NOK20Y curncy,2004-9-23,
BPBS20 curncy,2004-9-23,-4.9
SEK curncy,2004-9-23,7.3596
NZD20Y curncy,2004-9-23,
JYSW20 curncy,2004-9-23,2.19775
JYBS20 curncy,2004-9-23,-10.3
SEK20Y curncy,2004-9-23,
NKBS20 curncy,2004-9-23,-7
USSWAP20 curncy,2004-9-23,5.0335
NKSW20 curncy,2004-9-23,4.752
EUR curncy,2004-9-23,1.2271
NDSWAP20 curncy,2004-9-23,
NDBS20 curncy,2004-9-23,14.5
EUR20Y curncy,2004-9-23,
SKBS20 curncy,2004-9-23,-3.5
SKSW20 curncy,2004-9-23,4.95
EUBS20 curncy,2004-9-23,2
EUSA20 curncy,2004-9-23,4.544
AUD curncy,2004-10-15,0.7312
AUD20Y curncy,2004-10-15,
ADBS20 curncy,2004-10-15,5.5
ADSWAP20 curncy,2004-10-15,5.8125
CAD curncy,2004-10-15,1.253
CAD20Y curncy,2004-10-15,
CDBS20 curncy,2004-10-15,20.5
CHF curncy,2004-10-15,1.2337
CDSW20 curncy,2004-10-15,5.395
CHF20Y curncy,2004-10-15,
GBP curncy,2004-10-15,1.8042
SFBS20 curncy,2004-10-15,0.1
GBP20Y curncy,2004-10-15,
JPY curncy,2004-10-15,109.33
SFSW20 curncy,2004-10-15,3.17
JPY20Y curncy,2004-10-15,
NOK curncy,2004-10-15,6.5875
BPBS20 curncy,2004-10-15,-5.1
NOK20Y curncy,2004-10-15,
NZD curncy,2004-10-15,0.6869
BPSW20 curncy,2004-10-15,4.9725
JYBS20 curncy,2004-10-15,-12
NZD20Y curncy,2004-10-15,
SEK curncy,2004-10-15,7.3029
SEK20Y curncy,2004-10-15,
USSWAP20 curncy,2004-10-15,5.099
NKBS20 curncy,2004-10-15,-4.5
JYSW20 curncy,2004-10-15,2.20125
EUR curncy,2004-10-15,1.2469
EUR20Y curncy,2004-10-15,
NKSW20 curncy,2004-10-15,4.812
NDBS20 curncy,2004-10-15,15.5
EUBS20 curncy,2004-10-15,1.2
NDSWAP20 curncy,2004-10-15,
SKSW20 curncy,2004-10-15,4.94
SKBS20 curncy,2004-10-15,1
EUSA20 curncy,2004-10-15,4.559
AUD curncy,2004-11-9,0.7602
AUD20Y curncy,2004-11-9,
ADBS20 curncy,2004-11-9,8
CAD curncy,2004-11-9,1.1992
ADSWAP20 curncy,2004-11-9,5.9425
CAD20Y curncy,2004-11-9,
CHF curncy,2004-11-9,1.1832
CDBS20 curncy,2004-11-9,22.5
CHF20Y curncy,2004-11-9,
CDSW20 curncy,2004-11-9,5.438
GBP curncy,2004-11-9,1.8576
GBP20Y curncy,2004-11-9,
SFSW20 curncy,2004-11-9,3.145
JPY curncy,2004-11-9,105.66
SFBS20 curncy,2004-11-9,0.1
JPY20Y curncy,2004-11-9,
NOK curncy,2004-11-9,6.3763
BPBS20 curncy,2004-11-9,-5.1
NOK20Y curncy,2004-11-9,
NZD curncy,2004-11-9,0.6888
BPSW20 curncy,2004-11-9,4.9375
SEK curncy,2004-11-9,7.0545
NZD20Y curncy,2004-11-9,
JYBS20 curncy,2004-11-9,-9.15
JYSW20 curncy,2004-11-9,2.235
SEK20Y curncy,2004-11-9,
NKBS20 curncy,2004-11-9,-4.5
USSWAP20 curncy,2004-11-9,5.2285
NKSW20 curncy,2004-11-9,4.745
EUR curncy,2004-11-9,1.29
NDBS20 curncy,2004-11-9,9
NDSWAP20 curncy,2004-11-9,
EUR20Y curncy,2004-11-9,
SKBS20 curncy,2004-11-9,0.75
SKSW20 curncy,2004-11-9,4.92
EUBS20 curncy,2004-11-9,1.5
EUSA20 curncy,2004-11-9,4.472
AUD curncy,2004-12-20,0.7631
AUD20Y curncy,2004-12-20,
ADBS20 curncy,2004-12-20,6.25
CAD curncy,2004-12-20,1.2276
ADSWAP20 curncy,2004-12-20,5.7075
CAD20Y curncy,2004-12-20,
CHF curncy,2004-12-20,1.1494
CHF20Y curncy,2004-12-20,
GBP curncy,2004-12-20,1.9468
CDSW20 curncy,2004-12-20,5.195
CDBS20 curncy,2004-12-20,20.25
GBP20Y curncy,2004-12-20,
JPY curncy,2004-12-20,104.11
SFBS20 curncy,2004-12-20,-0.2
JPY20Y curncy,2004-12-20,
NOK curncy,2004-12-20,6.167
SFSW20 curncy,2004-12-20,3.025
NOK20Y curncy,2004-12-20,
NZD curncy,2004-12-20,0.7126
BPBS20 curncy,2004-12-20,-5.5
BPSW20 curncy,2004-12-20,4.7275
NZD20Y curncy,2004-12-20,
SEK curncy,2004-12-20,6.6798
SEK20Y curncy,2004-12-20,
JYBS20 curncy,2004-12-20,-8.75
JYSW20 curncy,2004-12-20,2.12
NKSW20 curncy,2004-12-20,4.664
USSWAP20 curncy,2004-12-20,5.098
NKBS20 curncy,2004-12-20,-4.5
EUR curncy,2004-12-20,1.3396
NDSWAP20 curncy,2004-12-20,
EUR20Y curncy,2004-12-20,
NDBS20 curncy,2004-12-20,9.5
SKBS20 curncy,2004-12-20,0.75
EUBS20 curncy,2004-12-20,2.25
SKSW20 curncy,2004-12-20,4.485
EUSA20 curncy,2004-12-20,4.1465
AUD curncy,2005-1-27,0.7774
AUD20Y curncy,2005-1-27,
ADSWAP20 curncy,2005-1-27,5.8325
CAD curncy,2005-1-27,1.2373
ADBS20 curncy,2005-1-27,5.75
CAD20Y curncy,2005-1-27,
CHF curncy,2005-1-27,1.1842
CDBS20 curncy,2005-1-27,18
CHF20Y curncy,2005-1-27,
GBP curncy,2005-1-27,1.8896
CDSW20 curncy,2005-1-27,5.1025
GBP20Y curncy,2005-1-27,
JPY curncy,2005-1-27,102.71
SFBS20 curncy,2005-1-27,-1.7
SFSW20 curncy,2005-1-27,2.94
JPY20Y curncy,2005-1-27,
NOK curncy,2005-1-27,6.3291
BPBS20 curncy,2005-1-27,-4.6
NZD curncy,2005-1-27,0.7157
NOK20Y curncy,2005-1-27,
BPSW20 curncy,2005-1-27,4.8575
SEK curncy,2005-1-27,6.9661
NZD20Y curncy,2005-1-27,
JYBS20 curncy,2005-1-27,-10.65
JYSW20 curncy,2005-1-27,2.1025
USSWAP20 curncy,2005-1-27,4.9905
SEK20Y curncy,2005-1-27,
EUR curncy,2005-1-27,1.3046
NKSW20 curncy,2005-1-27,4.501
NKBS20 curncy,2005-1-27,-4.25
EUR20Y curncy,2005-1-27,
NDSWAP20 curncy,2005-1-27,
NDBS20 curncy,2005-1-27,10
EUBS20 curncy,2005-1-27,2.4
SKSW20 curncy,2005-1-27,4.37
SKBS20 curncy,2005-1-27,-1.75
EUSA20 curncy,2005-1-27,4.083
AUD curncy,2005-2-7,0.7675
AUD20Y curncy,2005-2-7,
CAD curncy,2005-2-7,1.2554
ADSWAP20 curncy,2005-2-7,5.8625
ADBS20 curncy,2005-2-7,8
CAD20Y curncy,2005-2-7,
CHF curncy,2005-2-7,1.2244
CDSW20 curncy,2005-2-7,4.9975
CHF20Y curncy,2005-2-7,
GBP curncy,2005-2-7,1.8575
CDBS20 curncy,2005-2-7,18
GBP20Y curncy,2005-2-7,
JPY curncy,2005-2-7,104.84
SFSW20 curncy,2005-2-7,2.805
NOK curncy,2005-2-7,6.5587
JPY20Y curncy,2005-2-7,
SFBS20 curncy,2005-2-7,-2.2
NZD curncy,2005-2-7,0.7001
BPSW20 curncy,2005-2-7,4.734
NOK20Y curncy,2005-2-7,
BPBS20 curncy,2005-2-7,-4.7
SEK curncy,2005-2-7,7.1238
NZD20Y curncy,2005-2-7,
JYSW20 curncy,2005-2-7,2.0325
SEK20Y curncy,2005-2-7,
NKSW20 curncy,2005-2-7,4.304
USSWAP20 curncy,2005-2-7,4.7595
JYBS20 curncy,2005-2-7,-10.9
EUR curncy,2005-2-7,1.2757
NDSWAP20 curncy,2005-2-7,
NKBS20 curncy,2005-2-7,-4.3
EUR20Y curncy,2005-2-7,
NDBS20 curncy,2005-2-7,9
EUBS20 curncy,2005-2-7,1.9
SKSW20 curncy,2005-2-7,4.18
EUSA20 curncy,2005-2-7,3.905
SKBS20 curncy,2005-2-7,-1.75
AUD curncy,2005-3-4,0.7908
AUD20Y curncy,2005-3-4,
ADSWAP20 curncy,2005-3-4,6.02
ADBS20 curncy,2005-3-4,6.5
CAD curncy,2005-3-4,1.2315
CAD20Y curncy,2005-3-4,
CHF curncy,2005-3-4,1.1694
CDBS20 curncy,2005-3-4,14.5
CHF20Y curncy,2005-3-4,
CDSW20 curncy,2005-3-4,5.092
GBP curncy,2005-3-4,1.9227
JPY curncy,2005-3-4,104.78
GBP20Y curncy,2005-3-4,
SFBS20 curncy,2005-3-4,-3.7
SFSW20 curncy,2005-3-4,2.921
NOK curncy,2005-3-4,6.2209
JPY20Y curncy,2005-3-4,
NZD curncy,2005-3-4,0.7329
BPSW20 curncy,2005-3-4,4.99475
NOK20Y curncy,2005-3-4,
BPBS20 curncy,2005-3-4,-4.8
SEK curncy,2005-3-4,6.8296
NZD20Y curncy,2005-3-4,
JYSW20 curncy,2005-3-4,2.2275
JYBS20 curncy,2005-3-4,-9.95
SEK20Y curncy,2005-3-4,
USSWAP20 curncy,2005-3-4,5.0355
NKSW20 curncy,2005-3-4,4.5725
NKBS20 curncy,2005-3-4,-4.25
EUR curncy,2005-3-4,1.3237
NDSWAP20 curncy,2005-3-4,
EUR20Y curncy,2005-3-4,
NDBS20 curncy,2005-3-4,9
SKSW20 curncy,2005-3-4,4.405
EUBS20 curncy,2005-3-4,1.6
SKBS20 curncy,2005-3-4,-1.75
EUSA20 curncy,2005-3-4,4.1805
AUD curncy,2005-4-8,0.7718
AUD20Y curncy,2005-4-8,
ADBS20 curncy,2005-4-8,10.5
CAD curncy,2005-4-8,1.2285
CAD20Y curncy,2005-4-8,
ADSWAP20 curncy,2005-4-8,6.0675
CHF curncy,2005-4-8,1.1973
CDBS20 curncy,2005-4-8,13.75
CHF20Y curncy,2005-4-8,
CDSW20 curncy,2005-4-8,5.092
GBP curncy,2005-4-8,1.8856
GBP20Y curncy,2005-4-8,
JPY curncy,2005-4-8,108.24
SFBS20 curncy,2005-4-8,-2.3
SFSW20 curncy,2005-4-8,2.995
JPY20Y curncy,2005-4-8,
NOK curncy,2005-4-8,6.3304
BPBS20 curncy,2005-4-8,-4.4
NOK20Y curncy,2005-4-8,
NZD curncy,2005-4-8,0.7169
BPSW20 curncy,2005-4-8,4.935
JYBS20 curncy,2005-4-8,-9.05
NZD20Y curncy,2005-4-8,
SEK curncy,2005-4-8,7.0889
SEK20Y curncy,2005-4-8,
JYSW20 curncy,2005-4-8,2.12375
USSWAP20 curncy,2005-4-8,5.232
NKBS20 curncy,2005-4-8,-4.125
EUR curncy,2005-4-8,1.2932
NKSW20 curncy,2005-4-8,4.62
NDBS20 curncy,2005-4-8,13
EUR20Y curncy,2005-4-8,
NDSWAP20 curncy,2005-4-8,
SKBS20 curncy,2005-4-8,-1.75
EUBS20 curncy,2005-4-8,2.2
SKSW20 curncy,2005-4-8,4.225
EUSA20 curncy,2005-4-8,4.134
AUD curncy,2005-5-11,0.7745
AUD20Y curncy,2005-5-11,
ADBS20 curncy,2005-5-11,8.3
CAD curncy,2005-5-11,1.248
ADSWAP20 curncy,2005-5-11,5.8025
CAD20Y curncy,2005-5-11,
CHF curncy,2005-5-11,1.2053
CDSW20 curncy,2005-5-11,4.926
CHF20Y curncy,2005-5-11,
GBP curncy,2005-5-11,1.8729
CDBS20 curncy,2005-5-11,14
JPY curncy,2005-5-11,105.76
GBP20Y curncy,2005-5-11,
SFSW20 curncy,2005-5-11,2.815
SFBS20 curncy,2005-5-11,-3.4
NOK curncy,2005-5-11,6.3069
JPY20Y curncy,2005-5-11,
BPSW20 curncy,2005-5-11,4.6925
NZD curncy,2005-5-11,0.7298
NOK20Y curncy,2005-5-11,
BPBS20 curncy,2005-5-11,-4.125
SEK curncy,2005-5-11,7.2008
JYSW20 curncy,2005-5-11,2.0575
NZD20Y curncy,2005-5-11,
NKSW20 curncy,2005-5-11,4.49
SEK20Y curncy,2005-5-11,
USSWAP20 curncy,2005-5-11,4.9485
JYBS20 curncy,2005-5-11,-7.3
EUR curncy,2005-5-11,1.2815
NDSWAP20 curncy,2005-5-11,
EUR20Y curncy,2005-5-11,
NKBS20 curncy,2005-5-11,-4.125
SKSW20 curncy,2005-5-11,3.865
EUBS20 curncy,2005-5-11,3.2
NDBS20 curncy,2005-5-11,14
SKBS20 curncy,2005-5-11,-1
EUSA20 curncy,2005-5-11,3.8995
AUD curncy,2005-6-15,0.7697
ADBS20 curncy,2005-6-15,7.875
AUD20Y curncy,2005-6-15,
CAD curncy,2005-6-15,1.2364
ADSWAP20 curncy,2005-6-15,5.7375
CAD20Y curncy,2005-6-15,
CDBS20 curncy,2005-6-15,11.875
CHF curncy,2005-6-15,1.2709
CDSW20 curncy,2005-6-15,4.723
CHF20Y curncy,2005-6-15,
GBP curncy,2005-6-15,1.8227
SFSW20 curncy,2005-6-15,2.7201
SFBS20 curncy,2005-6-15,-2.5
JPY curncy,2005-6-15,109.2
GBP20Y curncy,2005-6-15,
NOK curncy,2005-6-15,6.513
JPY20Y curncy,2005-6-15,
BPBS20 curncy,2005-6-15,-3.9
BPSW20 curncy,2005-6-15,4.6275
NZD curncy,2005-6-15,0.7135
NOK20Y curncy,2005-6-15,
SEK curncy,2005-6-15,7.6556
JYBS20 curncy,2005-6-15,-5.7
NZD20Y curncy,2005-6-15,
JYSW20 curncy,2005-6-15,2.0325
SEK20Y curncy,2005-6-15,
NKSW20 curncy,2005-6-15,4.375
USSWAP20 curncy,2005-6-15,4.803
NKBS20 curncy,2005-6-15,-4.1
EUR curncy,2005-6-15,1.2115
NDBS20 curncy,2005-6-15,13.625
NDSWAP20 curncy,2005-6-15,
EUR20Y curncy,2005-6-15,
SKSW20 curncy,2005-6-15,3.715
SKBS20 curncy,2005-6-15,-1
EUBS20 curncy,2005-6-15,1.6
EUSA20 curncy,2005-6-15,3.8451
AUD curncy,2005-7-5,0.7413
AUD20Y curncy,2005-7-5,
CAD curncy,2005-7-5,1.2437
ADBS20 curncy,2005-7-5,7.75
CAD20Y curncy,2005-7-5,
ADSWAP20 curncy,2005-7-5,5.7075
CHF curncy,2005-7-5,1.3039
CDSW20 curncy,2005-7-5,4.699
CHF20Y curncy,2005-7-5,
GBP curncy,2005-7-5,1.7566
CDBS20 curncy,2005-7-5,11.1
SFSW20 curncy,2005-7-5,2.7051
GBP20Y curncy,2005-7-5,
JPY curncy,2005-7-5,111.73
JPY20Y curncy,2005-7-5,
NOK curncy,2005-7-5,6.6418
BPSW20 curncy,2005-7-5,4.5351
SFBS20 curncy,2005-7-5,-2.5
NOK20Y curncy,2005-7-5,
NZD curncy,2005-7-5,0.6763
NZD20Y curncy,2005-7-5,
SEK curncy,2005-7-5,7.9041
JYSW20 curncy,2005-7-5,2.03125
BPBS20 curncy,2005-7-5,-4.25
SEK20Y curncy,2005-7-5,
USSWAP20 curncy,2005-7-5,4.7825
JYBS20 curncy,2005-7-5,-5.5
NKSW20 curncy,2005-7-5,4.2725
EUR curncy,2005-7-5,1.1912
NKBS20 curncy,2005-7-5,-4.125
NDSWAP20 curncy,2005-7-5,
EUR20Y curncy,2005-7-5,
SKSW20 curncy,2005-7-5,3.605
EUBS20 curncy,2005-7-5,1.5
NDBS20 curncy,2005-7-5,13.5
SKBS20 curncy,2005-7-5,-1
EUSA20 curncy,2005-7-5,3.7551
AUD curncy,2005-8-26,0.7561
AUD20Y curncy,2005-8-26,
ADSWAP20 curncy,2005-8-26,5.5755
CAD curncy,2005-8-26,1.1998
ADBS20 curncy,2005-8-26,9.75
CAD20Y curncy,2005-8-26,
CHF curncy,2005-8-26,1.2588
CHF20Y curncy,2005-8-26,
CDBS20 curncy,2005-8-26,8.75
CDSW20 curncy,2005-8-26,4.534
GBP curncy,2005-8-26,1.8002
GBP20Y curncy,2005-8-26,
SFBS20 curncy,2005-8-26,-0.9
SFSW20 curncy,2005-8-26,2.62
JPY curncy,2005-8-26,110.2
JPY20Y curncy,2005-8-26,
NOK curncy,2005-8-26,6.4662
BPSW20 curncy,2005-8-26,4.4925
BPBS20 curncy,2005-8-26,-3.8
NOK20Y curncy,2005-8-26,
NZD curncy,2005-8-26,0.6951
JYBS20 curncy,2005-8-26,-6.3
JYSW20 curncy,2005-8-26,2.17375
SEK curncy,2005-8-26,7.5964
NZD20Y curncy,2005-8-26,
NKBS20 curncy,2005-8-26,-4.125
SEK20Y curncy,2005-8-26,
NKSW20 curncy,2005-8-26,4.245
USSWAP20 curncy,2005-8-26,4.788
NDBS20 curncy,2005-8-26,12
NDSWAP20 curncy,2005-8-26,
EUR curncy,2005-8-26,1.2289
EUR20Y curncy,2005-8-26,
SKBS20 curncy,2005-8-26,-0.75
SKSW20 curncy,2005-8-26,3.585
EUBS20 curncy,2005-8-26,2.2
EUSA20 curncy,2005-8-26,3.6825
AUD curncy,2005-9-27,0.7559
AUD20Y curncy,2005-9-27,
ADBS20 curncy,2005-9-27,6.5
CAD curncy,2005-9-27,1.1779
ADSWAP20 curncy,2005-9-27,5.7675
CAD20Y curncy,2005-9-27,
CHF curncy,2005-9-27,1.2959
CHF20Y curncy,2005-9-27,
GBP curncy,2005-9-27,1.7664
CDBS20 curncy,2005-9-27,9.625
CDSW20 curncy,2005-9-27,4.6105
JPY curncy,2005-9-27,113.29
GBP20Y curncy,2005-9-27,
SFBS20 curncy,2005-9-27,-2.875
SFSW20 curncy,2005-9-27,2.57
NOK curncy,2005-9-27,6.5114
JPY20Y curncy,2005-9-27,
NZD curncy,2005-9-27,0.6805
BPBS20 curncy,2005-9-27,-2.75
NOK20Y curncy,2005-9-27,
BPSW20 curncy,2005-9-27,4.56
SEK curncy,2005-9-27,7.821
JYBS20 curncy,2005-9-27,-6.38
NZD20Y curncy,2005-9-27,
JYSW20 curncy,2005-9-27,2.14375
SEK20Y curncy,2005-9-27,
USSWAP20 curncy,2005-9-27,4.952
NKBS20 curncy,2005-9-27,-4
EUR curncy,2005-9-27,1.2014
NKSW20 curncy,2005-9-27,4.2625
EUR20Y curncy,2005-9-27,
NDBS20 curncy,2005-9-27,6.25
NDSWAP20 curncy,2005-9-27,
EUBS20 curncy,2005-9-27,2
SKBS20 curncy,2005-9-27,-1
SKSW20 curncy,2005-9-27,3.505
EUSA20 curncy,2005-9-27,3.656
AUD curncy,2005-10-20,0.753
AUD20Y curncy,2005-10-20,
ADSWAP20 curncy,2005-10-20,5.8225
CAD curncy,2005-10-20,1.1784
ADBS20 curncy,2005-10-20,6.3
CAD20Y curncy,2005-10-20,
CHF curncy,2005-10-20,1.2877
CDBS20 curncy,2005-10-20,9
CDSW20 curncy,2005-10-20,4.709
CHF20Y curncy,2005-10-20,
GBP curncy,2005-10-20,1.7745
JPY curncy,2005-10-20,115.31
GBP20Y curncy,2005-10-20,
SFBS20 curncy,2005-10-20,-3
SFSW20 curncy,2005-10-20,2.575
NOK curncy,2005-10-20,6.4707
JPY20Y curncy,2005-10-20,
NZD curncy,2005-10-20,0.7014
BPBS20 curncy,2005-10-20,-3.1
BPSW20 curncy,2005-10-20,4.62
NOK20Y curncy,2005-10-20,
SEK curncy,2005-10-20,7.8854
JYBS20 curncy,2005-10-20,-9.2
JYSW20 curncy,2005-10-20,2.2375
NZD20Y curncy,2005-10-20,
USSWAP20 curncy,2005-10-20,5.1205
SEK20Y curncy,2005-10-20,
NKBS20 curncy,2005-10-20,-4
NKSW20 curncy,2005-10-20,4.345
EUR curncy,2005-10-20,1.2023
EUR20Y curncy,2005-10-20,
NDBS20 curncy,2005-10-20,7.375
NDSWAP20 curncy,2005-10-20,
EUBS20 curncy,2005-10-20,2.2
SKBS20 curncy,2005-10-20,-1.75
SKSW20 curncy,2005-10-20,3.7563
EUSA20 curncy,2005-10-20,3.77
AUD curncy,2005-11-29,0.7379
AUD20Y curncy,2005-11-29,
ADSWAP20 curncy,2005-11-29,5.8355
ADBS20 curncy,2005-11-29,5.75
CAD curncy,2005-11-29,1.169
CAD20Y curncy,2005-11-29,
CHF curncy,2005-11-29,1.3139
CDSW20 curncy,2005-11-29,4.648
CDBS20 curncy,2005-11-29,9.25
CHF20Y curncy,2005-11-29,
GBP curncy,2005-11-29,1.718
SFBS20 curncy,2005-11-29,-2.75
GBP20Y curncy,2005-11-29,
SFSW20 curncy,2005-11-29,2.7725
JPY curncy,2005-11-29,119.67
JPY20Y curncy,2005-11-29,
NOK curncy,2005-11-29,6.7466
BPBS20 curncy,2005-11-29,-1.5
BPSW20 curncy,2005-11-29,4.46
NOK20Y curncy,2005-11-29,
NZD curncy,2005-11-29,0.7006
NZD20Y curncy,2005-11-29,
SEK curncy,2005-11-29,8.093
JYBS20 curncy,2005-11-29,-9.75
JYSW20 curncy,2005-11-29,2.21
SEK20Y curncy,2005-11-29,
NKBS20 curncy,2005-11-29,-4
USSWAP20 curncy,2005-11-29,5.1875
NKSW20 curncy,2005-11-29,4.485
NDBS20 curncy,2005-11-29,6
EUR curncy,2005-11-29,1.1779
NDSWAP20 curncy,2005-11-29,
SKBS20 curncy,2005-11-29,-1.25
EUR20Y curncy,2005-11-29,
SKSW20 curncy,2005-11-29,3.7975
EUBS20 curncy,2005-11-29,2.0625
EUSA20 curncy,2005-11-29,3.91
AUD curncy,2005-12-15,0.7485
AUD20Y curncy,2005-12-15,
CAD curncy,2005-12-15,1.1584
ADSWAP20 curncy,2005-12-15,5.7885
ADBS20 curncy,2005-12-15,6
CAD20Y curncy,2005-12-15,
CHF curncy,2005-12-15,1.2891
CHF20Y curncy,2005-12-15,
CDBS20 curncy,2005-12-15,9.5
GBP curncy,2005-12-15,1.7653
CDSW20 curncy,2005-12-15,4.687
GBP20Y curncy,2005-12-15,
JPY curncy,2005-12-15,116.22
JPY20Y curncy,2005-12-15,
SFBS20 curncy,2005-12-15,-2.9
SFSW20 curncy,2005-12-15,2.81
NOK curncy,2005-12-15,6.638
NOK20Y curncy,2005-12-15,
NZD curncy,2005-12-15,0.6937
BPBS20 curncy,2005-12-15,-1.7
NZD20Y curncy,2005-12-15,
SEK curncy,2005-12-15,7.8962
BPSW20 curncy,2005-12-15,4.4675
JYBS20 curncy,2005-12-15,-9
SEK20Y curncy,2005-12-15,
JYSW20 curncy,2005-12-15,2.22875
USSWAP20 curncy,2005-12-15,5.1675
NKBS20 curncy,2005-12-15,-4
NKSW20 curncy,2005-12-15,4.38
EUR curncy,2005-12-15,1.1979
EUR20Y curncy,2005-12-15,
NDBS20 curncy,2005-12-15,7
NDSWAP20 curncy,2005-12-15,
SKBS20 curncy,2005-12-15,-1.5
EUBS20 curncy,2005-12-15,2.3
SKSW20 curncy,2005-12-15,3.6925
EUSA20 curncy,2005-12-15,3.7965
AUD20Y curncy,2006-1-10,
AUD curncy,2006-1-10,0.7489
ADBS20 curncy,2006-1-10,6
ADSWAP20 curncy,2006-1-10,5.655
CAD curncy,2006-1-10,1.166
CAD20Y curncy,2006-1-10,
CHF curncy,2006-1-10,1.2805
CDBS20 curncy,2006-1-10,9.8
CHF20Y curncy,2006-1-10,
GBP curncy,2006-1-10,1.7649
CDSW20 curncy,2006-1-10,4.661
GBP20Y curncy,2006-1-10,
JPY curncy,2006-1-10,114.34
SFBS20 curncy,2006-1-10,-3.5
JPY20Y curncy,2006-1-10,
NOK curncy,2006-1-10,6.6322
SFSW20 curncy,2006-1-10,2.575
NOK20Y curncy,2006-1-10,
NZD curncy,2006-1-10,0.694
BPBS20 curncy,2006-1-10,-1.7
BPSW20 curncy,2006-1-10,4.2925
NZD20Y curncy,2006-1-10,
SEK curncy,2006-1-10,7.759
SEK20Y curncy,2006-1-10,
USSWAP20 curncy,2006-1-10,5.0845
JYBS20 curncy,2006-1-10,-10.6
JYSW20 curncy,2006-1-10,2.15375
EUR curncy,2006-1-10,1.2065
NKBS20 curncy,2006-1-10,-4
NKSW20 curncy,2006-1-10,4.13
EUR20Y curncy,2006-1-10,
NDBS20 curncy,2006-1-10,6.125
NDSWAP20 curncy,2006-1-10,
EUBS20 curncy,2006-1-10,2.7
SKBS20 curncy,2006-1-10,-1.5
SKSW20 curncy,2006-1-10,3.595
EUSA20 curncy,2006-1-10,3.6705
AUD curncy,2006-2-13,0.7374
AUD20Y curncy,2006-2-13,
ADSWAP20 curncy,2006-2-13,5.68
CAD curncy,2006-2-13,1.1553
ADBS20 curncy,2006-2-13,5.8
CAD20Y curncy,2006-2-13,
CHF curncy,2006-2-13,1.3082
CDSW20 curncy,2006-2-13,4.815
CHF20Y curncy,2006-2-13,
GBP curncy,2006-2-13,1.7409
CDBS20 curncy,2006-2-13,8.75
JPY curncy,2006-2-13,117.78
GBP20Y curncy,2006-2-13,
SFSW20 curncy,2006-2-13,2.705
NOK curncy,2006-2-13,6.8117
SFBS20 curncy,2006-2-13,-3.3
JPY20Y curncy,2006-2-13,
BPSW20 curncy,2006-2-13,4.295
NZD curncy,2006-2-13,0.6747
NOK20Y curncy,2006-2-13,
BPBS20 curncy,2006-2-13,-2.7
SEK curncy,2006-2-13,7.8596
NZD20Y curncy,2006-2-13,
JYSW20 curncy,2006-2-13,2.31125
JYBS20 curncy,2006-2-13,-10.6
SEK20Y curncy,2006-2-13,
USSWAP20 curncy,2006-2-13,5.1585
NKSW20 curncy,2006-2-13,4.245
EUR curncy,2006-2-13,1.1897
NKBS20 curncy,2006-2-13,-4.875
NDSWAP20 curncy,2006-2-13,
EUR20Y curncy,2006-2-13,
NDBS20 curncy,2006-2-13,6.125
EUBS20 curncy,2006-2-13,4
SKSW20 curncy,2006-2-13,3.71
SKBS20 curncy,2006-2-13,-1.5
EUSA20 curncy,2006-2-13,3.926
AUD curncy,2006-3-16,0.7379
AUD20Y curncy,2006-3-16,
ADBS20 curncy,2006-3-16,5.5
CAD curncy,2006-3-16,1.1524
ADSWAP20 curncy,2006-3-16,5.805
CAD20Y curncy,2006-3-16,
CHF curncy,2006-3-16,1.2895
CHF20Y curncy,2006-3-16,
CDBS20 curncy,2006-3-16,11.1
GBP curncy,2006-3-16,1.7574
CDSW20 curncy,2006-3-16,4.739
GBP20Y curncy,2006-3-16,
JPY curncy,2006-3-16,116.82
SFBS20 curncy,2006-3-16,-2.8
SFSW20 curncy,2006-3-16,2.9
JPY20Y curncy,2006-3-16,
NOK curncy,2006-3-16,6.564
NZD curncy,2006-3-16,0.6403
NOK20Y curncy,2006-3-16,
BPBS20 curncy,2006-3-16,-3.1
BPSW20 curncy,2006-3-16,4.405
SEK curncy,2006-3-16,7.6738
NZD20Y curncy,2006-3-16,
JYBS20 curncy,2006-3-16,-12.8
SEK20Y curncy,2006-3-16,
USSWAP20 curncy,2006-3-16,5.266
JYSW20 curncy,2006-3-16,2.38125
NKBS20 curncy,2006-3-16,-6
EUR curncy,2006-3-16,1.2183
NKSW20 curncy,2006-3-16,4.45
EUR20Y curncy,2006-3-16,
NDBS20 curncy,2006-3-16,6.375
NDSWAP20 curncy,2006-3-16,
EUBS20 curncy,2006-3-16,3.85
SKBS20 curncy,2006-3-16,-1.1
SKSW20 curncy,2006-3-16,3.9025
EUSA20 curncy,2006-3-16,4.0585
AUD curncy,2006-4-11,0.7337
AUD20Y curncy,2006-4-11,
ADSWAP20 curncy,2006-4-11,5.937
CAD curncy,2006-4-11,1.143
ADBS20 curncy,2006-4-11,3.8
CAD20Y curncy,2006-4-11,
