JYBS5 curncy,2003-4-29,-4.75
JYSW5 curncy,2003-4-29,0.251
NKSW5 curncy,2003-4-29,5.44
NOK5Y curncy,2003-4-29,
USSWAP5 curncy,2003-4-29,3.265
NKBS5 curncy,2003-4-29,-5.25
EUR curncy,2003-4-29,1.1083
NDSWAP5 curncy,2003-4-29,5.8995
NZD5Y curncy,2003-4-29,-900.5
NDBS5 curncy,2003-4-29,0.75
EUR5Y curncy,2003-4-29,-110
SEK5Y curncy,2003-4-29,
SKSW5 curncy,2003-4-29,4.4625
SKBS5 curncy,2003-4-29,-1.5
EUBS5 curncy,2003-4-29,0.7
EUSA5 curncy,2003-4-29,3.501
AUD curncy,2003-5-6,0.6424
ADSWAP5 curncy,2003-5-6,5.01
AUD5Y curncy,2003-5-6,-580
CAD curncy,2003-5-6,1.3929
ADBS5 curncy,2003-5-6,6.5
CHF curncy,2003-5-6,1.3246
CDSW5 curncy,2003-5-6,4.39
CAD5Y curncy,2003-5-6,975
CDBS5 curncy,2003-5-6,11.5
GBP curncy,2003-5-6,1.6157
JPY curncy,2003-5-6,117.57
SFSW5 curncy,2003-5-6,1.8975
CHF5Y curncy,2003-5-6,
SFBS5 curncy,2003-5-6,0.25
NOK curncy,2003-5-6,6.9024
BPSW5 curncy,2003-5-6,4.225
GBP5Y curncy,2003-5-6,-760
NZD curncy,2003-5-6,0.5741
BPBS5 curncy,2003-5-6,-1.25
SEK curncy,2003-5-6,7.9487
JPY5Y curncy,2003-5-6,-1655
JYSW5 curncy,2003-5-6,0.232
JYBS5 curncy,2003-5-6,-3.625
NOK5Y curncy,2003-5-6,
USSWAP5 curncy,2003-5-6,3.035
NKSW5 curncy,2003-5-6,5.32
NKBS5 curncy,2003-5-6,-5.25
EUR curncy,2003-5-6,1.1438
NZD5Y curncy,2003-5-6,-810.5
NDSWAP5 curncy,2003-5-6,5.7905
NDBS5 curncy,2003-5-6,0.75
EUR5Y curncy,2003-5-6,-110
SEK5Y curncy,2003-5-6,
SKSW5 curncy,2003-5-6,4.3725
SKBS5 curncy,2003-5-6,0.25
EUBS5 curncy,2003-5-6,0.7
EUSA5 curncy,2003-5-6,3.419
AUD curncy,2003-6-2,0.6578
AUD5Y curncy,2003-6-2,-682
CAD curncy,2003-6-2,1.3685
ADSWAP5 curncy,2003-6-2,4.88
ADBS5 curncy,2003-6-2,5.7
CHF curncy,2003-6-2,1.299
CAD5Y curncy,2003-6-2,945
CDSW5 curncy,2003-6-2,3.955
GBP curncy,2003-6-2,1.6376
CDBS5 curncy,2003-6-2,10
CHF5Y curncy,2003-6-2,-685.5
JPY curncy,2003-6-2,118.59
SFSW5 curncy,2003-6-2,1.715
SFBS5 curncy,2003-6-2,-1.25
NOK curncy,2003-6-2,6.7069
GBP5Y curncy,2003-6-2,-995
NZD curncy,2003-6-2,0.5799
BPSW5 curncy,2003-6-2,4.0075
BPBS5 curncy,2003-6-2,-1.25
JPY5Y curncy,2003-6-2,-1380
SEK curncy,2003-6-2,7.7519
JYSW5 curncy,2003-6-2,0.1985
JYBS5 curncy,2003-6-2,-4.75
USSWAP5 curncy,2003-6-2,2.645
NOK5Y curncy,2003-6-2,
NKSW5 curncy,2003-6-2,4.75
EUR curncy,2003-6-2,1.1767
NZD5Y curncy,2003-6-2,-761.5
NKBS5 curncy,2003-6-2,-5.5
EUR5Y curncy,2003-6-2,-200
NDSWAP5 curncy,2003-6-2,5.545
SEK5Y curncy,2003-6-2,
EUBS5 curncy,2003-6-2,-1
NDBS5 curncy,2003-6-2,1.5
SKSW5 curncy,2003-6-2,3.94
SKBS5 curncy,2003-6-2,-2.25
EUSA5 curncy,2003-6-2,3.056
AUD curncy,2003-7-3,0.681
ADBS5 curncy,2003-7-3,8
AUD5Y curncy,2003-7-3,-709.5
CAD curncy,2003-7-3,1.3368
ADSWAP5 curncy,2003-7-3,4.97
CHF curncy,2003-7-3,1.3482
CDBS5 curncy,2003-7-3,12.3
CDSW5 curncy,2003-7-3,3.98
CAD5Y curncy,2003-7-3,855
GBP curncy,2003-7-3,1.6691
SFBS5 curncy,2003-7-3,-1.25
JPY curncy,2003-7-3,118.18
CHF5Y curncy,2003-7-3,
SFSW5 curncy,2003-7-3,1.8
NOK curncy,2003-7-3,7.1854
BPBS5 curncy,2003-7-3,0.5
NZD curncy,2003-7-3,0.5959
GBP5Y curncy,2003-7-3,-1022.5
BPSW5 curncy,2003-7-3,4.1375
JYBS5 curncy,2003-7-3,-9.625
SEK curncy,2003-7-3,7.969
JPY5Y curncy,2003-7-3,-1390
USSWAP5 curncy,2003-7-3,2.835
NKBS5 curncy,2003-7-3,-7
JYSW5 curncy,2003-7-3,0.516
EUR curncy,2003-7-3,1.1502
NOK5Y curncy,2003-7-3,
NDBS5 curncy,2003-7-3,1.25
NKSW5 curncy,2003-7-3,4.72
EUR5Y curncy,2003-7-3,-175
NZD5Y curncy,2003-7-3,-746
SKBS5 curncy,2003-7-3,-2.25
EUBS5 curncy,2003-7-3,0.6
SEK5Y curncy,2003-7-3,
NDSWAP5 curncy,2003-7-3,5.545
SKSW5 curncy,2003-7-3,3.98
EUSA5 curncy,2003-7-3,3.1798
AUD curncy,2003-8-18,0.6584
AUD5Y curncy,2003-8-18,-544
ADBS5 curncy,2003-8-18,12
CAD curncy,2003-8-18,1.3914
ADSWAP5 curncy,2003-8-18,5.46
CHF curncy,2003-8-18,1.3889
CAD5Y curncy,2003-8-18,545
CDBS5 curncy,2003-8-18,12
CDSW5 curncy,2003-8-18,4.34
GBP curncy,2003-8-18,1.5908
CHF5Y curncy,2003-8-18,-1100
JPY curncy,2003-8-18,119.45
SFSW5 curncy,2003-8-18,2.1525
SFBS5 curncy,2003-8-18,-1.3
NOK curncy,2003-8-18,7.4802
GBP5Y curncy,2003-8-18,-540
BPSW5 curncy,2003-8-18,4.568
BPBS5 curncy,2003-8-18,1.25
NZD curncy,2003-8-18,0.5865
JPY5Y curncy,2003-8-18,-1854
SEK curncy,2003-8-18,8.3089
JYSW5 curncy,2003-8-18,0.56
JYBS5 curncy,2003-8-18,-7.375
NOK5Y curncy,2003-8-18,2900
NKSW5 curncy,2003-8-18,4.825
NKBS5 curncy,2003-8-18,-6.1
USSWAP5 curncy,2003-8-18,3.785
NDSWAP5 curncy,2003-8-18,6.129
NZD5Y curncy,2003-8-18,-637
NDBS5 curncy,2003-8-18,2
EUR curncy,2003-8-18,1.1146
SKSW5 curncy,2003-8-18,4.49
SEK5Y curncy,2003-8-18,2137.5
EUR5Y curncy,2003-8-18,162
SKBS5 curncy,2003-8-18,-1.95
EUBS5 curncy,2003-8-18,0.5
EUSA5 curncy,2003-8-18,3.605
AUD curncy,2003-9-19,0.6727
ADSWAP5 curncy,2003-9-19,5.5715
AUD5Y curncy,2003-9-19,-660
ADBS5 curncy,2003-9-19,11
CAD curncy,2003-9-19,1.3485
CHF curncy,2003-9-19,1.3679
CDSW5 curncy,2003-9-19,4.2105
CAD5Y curncy,2003-9-19,575
GBP curncy,2003-9-19,1.6372
CDBS5 curncy,2003-9-19,13
SFSW5 curncy,2003-9-19,2.1975
JPY curncy,2003-9-19,113.99
CHF5Y curncy,2003-9-19,-825.5
SFBS5 curncy,2003-9-19,-2
NOK curncy,2003-9-19,7.1644
GBP5Y curncy,2003-9-19,-932
BPSW5 curncy,2003-9-19,4.725
NZD curncy,2003-9-19,0.5922
BPBS5 curncy,2003-9-19,0.5
SEK curncy,2003-9-19,7.9409
JYSW5 curncy,2003-9-19,0.769
JPY5Y curncy,2003-9-19,-1491.5
JYBS5 curncy,2003-9-19,-7
NOK5Y curncy,2003-9-19,3500
NKSW5 curncy,2003-9-19,4.6275
USSWAP5 curncy,2003-9-19,3.497
NKBS5 curncy,2003-9-19,-4.75
EUR curncy,2003-9-19,1.1371
NZD5Y curncy,2003-9-19,-551
NDBS5 curncy,2003-9-19,5
NDSWAP5 curncy,2003-9-19,6.2135
EUR5Y curncy,2003-9-19,-26.5
SEK5Y curncy,2003-9-19,3770.5
SKBS5 curncy,2003-9-19,-1.5
SKSW5 curncy,2003-9-19,4.45
EUBS5 curncy,2003-9-19,0.8
EUSA5 curncy,2003-9-19,3.53
AUD curncy,2003-10-30,0.7047
ADSWAP5 curncy,2003-10-30,5.97
ADBS5 curncy,2003-10-30,11
AUD5Y curncy,2003-10-30,-779.5
CAD curncy,2003-10-30,1.314
CHF curncy,2003-10-30,1.3331
CAD5Y curncy,2003-10-30,475
CDBS5 curncy,2003-10-30,14.25
GBP curncy,2003-10-30,1.6954
CDSW5 curncy,2003-10-30,4.377
JPY curncy,2003-10-30,108.74
CHF5Y curncy,2003-10-30,-934.5
SFBS5 curncy,2003-10-30,-2.75
SFSW5 curncy,2003-10-30,2.235
NOK curncy,2003-10-30,7.0608
GBP5Y curncy,2003-10-30,-1162.5
BPBS5 curncy,2003-10-30,0.25
NZD curncy,2003-10-30,0.6106
BPSW5 curncy,2003-10-30,5.2275
SEK curncy,2003-10-30,7.7753
JPY5Y curncy,2003-10-30,-1420
JYBS5 curncy,2003-10-30,-4.75
JYSW5 curncy,2003-10-30,0.816
NOK5Y curncy,2003-10-30,3100
USSWAP5 curncy,2003-10-30,3.715
NKBS5 curncy,2003-10-30,-4.75
NKSW5 curncy,2003-10-30,4.755
EUR curncy,2003-10-30,1.1626
NZD5Y curncy,2003-10-30,-784
NDSWAP5 curncy,2003-10-30,6.521
EUR5Y curncy,2003-10-30,-4.5
SEK5Y curncy,2003-10-30,3164.5
NDBS5 curncy,2003-10-30,5.5
SKSW5 curncy,2003-10-30,4.71
SKBS5 curncy,2003-10-30,-1.5
EUBS5 curncy,2003-10-30,0.5
EUSA5 curncy,2003-10-30,3.794
AUD curncy,2003-11-13,0.7214
ADBS5 curncy,2003-11-13,11.5
AUD5Y curncy,2003-11-13,-792.5
CAD curncy,2003-11-13,1.299
ADSWAP5 curncy,2003-11-13,6.2325
CDBS5 curncy,2003-11-13,14
CHF curncy,2003-11-13,1.3369
CAD5Y curncy,2003-11-13,535
GBP curncy,2003-11-13,1.6872
SFBS5 curncy,2003-11-13,-2.75
CDSW5 curncy,2003-11-13,4.358
JPY curncy,2003-11-13,108.11
CHF5Y curncy,2003-11-13,-882
BPBS5 curncy,2003-11-13,1
SFSW5 curncy,2003-11-13,2.27
NOK curncy,2003-11-13,6.9955
GBP5Y curncy,2003-11-13,-1071.5
NZD curncy,2003-11-13,0.6311
BPSW5 curncy,2003-11-13,5.1375
SEK curncy,2003-11-13,7.633
JPY5Y curncy,2003-11-13,-1600
JYBS5 curncy,2003-11-13,-4.25
JYSW5 curncy,2003-11-13,0.758
NOK5Y curncy,2003-11-13,3100
USSWAP5 curncy,2003-11-13,3.6545
NKBS5 curncy,2003-11-13,-5.5
EUR curncy,2003-11-13,1.1735
NKSW5 curncy,2003-11-13,4.8
NZD5Y curncy,2003-11-13,-841
NDBS5 curncy,2003-11-13,5.5
NDSWAP5 curncy,2003-11-13,6.573
EUR5Y curncy,2003-11-13,-9.5
SEK5Y curncy,2003-11-13,
SKBS5 curncy,2003-11-13,-1.5
EUBS5 curncy,2003-11-13,0.5
SKSW5 curncy,2003-11-13,4.73
EUSA5 curncy,2003-11-13,3.824
AUD curncy,2003-12-24,0.7418
AUD5Y curncy,2003-12-24,-837.5
ADBS5 curncy,2003-12-24,12.5
CAD curncy,2003-12-24,1.3069
ADSWAP5 curncy,2003-12-24,6.0275
CHF curncy,2003-12-24,1.2478
CDBS5 curncy,2003-12-24,16
CAD5Y curncy,2003-12-24,465
CDSW5 curncy,2003-12-24,4.103
GBP curncy,2003-12-24,1.7752
CHF5Y curncy,2003-12-24,-949
SFBS5 curncy,2003-12-24,-2.75
JPY curncy,2003-12-24,107.36
SFSW5 curncy,2003-12-24,2.1375
NOK curncy,2003-12-24,6.7512
GBP5Y curncy,2003-12-24,-1080
BPSW5 curncy,2003-12-24,4.9075
BPBS5 curncy,2003-12-24,1
NZD curncy,2003-12-24,0.6469
SEK curncy,2003-12-24,7.292
JPY5Y curncy,2003-12-24,-1500
JYBS5 curncy,2003-12-24,-3.25
JYSW5 curncy,2003-12-24,0.664
USSWAP5 curncy,2003-12-24,3.595
NOK5Y curncy,2003-12-24,2200
NKSW5 curncy,2003-12-24,4.285
NKBS5 curncy,2003-12-24,-5.75
EUR curncy,2003-12-24,1.2448
NZD5Y curncy,2003-12-24,-792.5
NDSWAP5 curncy,2003-12-24,6.3675
NDBS5 curncy,2003-12-24,7
EUR5Y curncy,2003-12-24,75.5
SEK5Y curncy,2003-12-24,
SKBS5 curncy,2003-12-24,-1.5
SKSW5 curncy,2003-12-24,4.44
EUBS5 curncy,2003-12-24,1.7
EUSA5 curncy,2003-12-24,3.661
AUD curncy,2004-1-8,0.7757
ADSWAP5 curncy,2004-1-8,6.1875
AUD5Y curncy,2004-1-8,-926.5
CAD curncy,2004-1-8,1.2784
ADBS5 curncy,2004-1-8,11.7
CHF curncy,2004-1-8,1.2258
CDSW5 curncy,2004-1-8,4.18
CDBS5 curncy,2004-1-8,15.25
CAD5Y curncy,2004-1-8,445
GBP curncy,2004-1-8,1.8336
SFSW5 curncy,2004-1-8,2.09
JPY curncy,2004-1-8,106.2
SFBS5 curncy,2004-1-8,-3.5
CHF5Y curncy,2004-1-8,-891
NOK curncy,2004-1-8,6.7726
NZD curncy,2004-1-8,0.6777
BPBS5 curncy,2004-1-8,0.25
GBP5Y curncy,2004-1-8,-1132
BPSW5 curncy,2004-1-8,4.9825
SEK curncy,2004-1-8,7.1312
JPY5Y curncy,2004-1-8,-1479
JYSW5 curncy,2004-1-8,0.7135
JYBS5 curncy,2004-1-8,-3.25
USSWAP5 curncy,2004-1-8,3.628
NOK5Y curncy,2004-1-8,1100
NKSW5 curncy,2004-1-8,4.085
NKBS5 curncy,2004-1-8,-6
EUR curncy,2004-1-8,1.2767
NZD5Y curncy,2004-1-8,-859.5
EUR5Y curncy,2004-1-8,44.5
NDSWAP5 curncy,2004-1-8,6.3765
NDBS5 curncy,2004-1-8,8
SEK5Y curncy,2004-1-8,
SKBS5 curncy,2004-1-8,-1.5
EUBS5 curncy,2004-1-8,2.6
SKSW5 curncy,2004-1-8,4.3675
EUSA5 curncy,2004-1-8,3.5793
AUD curncy,2004-2-9,0.7772
AUD5Y curncy,2004-2-9,-891.5
ADBS5 curncy,2004-2-9,12
CAD curncy,2004-2-9,1.3287
ADSWAP5 curncy,2004-2-9,5.9025
CHF curncy,2004-2-9,1.2349
CAD5Y curncy,2004-2-9,260.5
CDBS5 curncy,2004-2-9,14
GBP curncy,2004-2-9,1.8609
CDSW5 curncy,2004-2-9,3.735
JPY curncy,2004-2-9,105.59
CHF5Y curncy,2004-2-9,-884.5
SFBS5 curncy,2004-2-9,-2.5
SFSW5 curncy,2004-2-9,1.96
NOK curncy,2004-2-9,6.8405
NZD curncy,2004-2-9,0.6966
GBP5Y curncy,2004-2-9,-1243
BPBS5 curncy,2004-2-9,2
BPSW5 curncy,2004-2-9,4.93
SEK curncy,2004-2-9,7.186
JPY5Y curncy,2004-2-9,-1415
JYBS5 curncy,2004-2-9,-2.75
JYSW5 curncy,2004-2-9,0.566
NOK5Y curncy,2004-2-9,1600
USSWAP5 curncy,2004-2-9,3.455
NKBS5 curncy,2004-2-9,-5.5
EUR curncy,2004-2-9,1.2701
NKSW5 curncy,2004-2-9,4.0975
NZD5Y curncy,2004-2-9,-896
NDBS5 curncy,2004-2-9,8
EUR5Y curncy,2004-2-9,20.5
NDSWAP5 curncy,2004-2-9,6.233
SEK5Y curncy,2004-2-9,
EUBS5 curncy,2004-2-9,1.9
SKSW5 curncy,2004-2-9,4.19
SKBS5 curncy,2004-2-9,-1.5
EUSA5 curncy,2004-2-9,3.481
AUD curncy,2004-3-8,0.7598
ADBS5 curncy,2004-3-8,12.7
AUD5Y curncy,2004-3-8,-933
CAD curncy,2004-3-8,1.3204
ADSWAP5 curncy,2004-3-8,5.7825
CHF curncy,2004-3-8,1.2743
CAD5Y curncy,2004-3-8,375
CDBS5 curncy,2004-3-8,14.75
GBP curncy,2004-3-8,1.8512
CDSW5 curncy,2004-3-8,3.569
JPY curncy,2004-3-8,111.19
CHF5Y curncy,2004-3-8,-815.5
SFBS5 curncy,2004-3-8,-2.5
NOK curncy,2004-3-8,6.9789
SFSW5 curncy,2004-3-8,1.78
GBP5Y curncy,2004-3-8,-1560
NZD curncy,2004-3-8,0.678
BPSW5 curncy,2004-3-8,4.8855
BPBS5 curncy,2004-3-8,4.75
SEK curncy,2004-3-8,7.3792
JPY5Y curncy,2004-3-8,-1307.5
JYSW5 curncy,2004-3-8,0.662
USSWAP5 curncy,2004-3-8,3.103
JYBS5 curncy,2004-3-8,-2.75
NOK5Y curncy,2004-3-8,500
EUR curncy,2004-3-8,1.2407
NKSW5 curncy,2004-3-8,3.55
NKBS5 curncy,2004-3-8,-5.5
NZD5Y curncy,2004-3-8,-919.5
EUR5Y curncy,2004-3-8,-42
NDSWAP5 curncy,2004-3-8,6.195
NDBS5 curncy,2004-3-8,7
SEK5Y curncy,2004-3-8,
EUBS5 curncy,2004-3-8,1.1
SKSW5 curncy,2004-3-8,3.875
SKBS5 curncy,2004-3-8,-1.5
EUSA5 curncy,2004-3-8,3.2213
AUD curncy,2004-4-27,0.7349
ADSWAP5 curncy,2004-4-27,5.995
AUD5Y curncy,2004-4-27,-722
CAD curncy,2004-4-27,1.3519
ADBS5 curncy,2004-4-27,11
CHF curncy,2004-4-27,1.299
CDBS5 curncy,2004-4-27,14.25
CAD5Y curncy,2004-4-27,190
CDSW5 curncy,2004-4-27,4.085
GBP curncy,2004-4-27,1.7922
SFBS5 curncy,2004-4-27,-2.4
JPY curncy,2004-4-27,109.42
CHF5Y curncy,2004-4-27,-1109
SFSW5 curncy,2004-4-27,2.2025
BPBS5 curncy,2004-4-27,2.2
NOK curncy,2004-4-27,6.9003
GBP5Y curncy,2004-4-27,-1053
BPSW5 curncy,2004-4-27,5.2275
NZD curncy,2004-4-27,0.6312
JYBS5 curncy,2004-4-27,-3.5
JYSW5 curncy,2004-4-27,0.727
SEK curncy,2004-4-27,7.6414
JPY5Y curncy,2004-4-27,-1650
NKBS5 curncy,2004-4-27,-5.5
NKSW5 curncy,2004-4-27,4.225
USSWAP5 curncy,2004-4-27,3.916
NOK5Y curncy,2004-4-27,250
EUR curncy,2004-4-27,1.1925
NDSWAP5 curncy,2004-4-27,6.32
NDBS5 curncy,2004-4-27,4.5
NZD5Y curncy,2004-4-27,-676.5
SKSW5 curncy,2004-4-27,4.22
EUR5Y curncy,2004-4-27,251.5
SEK5Y curncy,2004-4-27,
SKBS5 curncy,2004-4-27,-1.5
EUBS5 curncy,2004-4-27,0.875
EUSA5 curncy,2004-4-27,3.5525
AUD curncy,2004-5-10,0.6959
AUD5Y curncy,2004-5-10,-588
ADBS5 curncy,2004-5-10,11
CAD curncy,2004-5-10,1.3913
ADSWAP5 curncy,2004-5-10,6.2275
CHF curncy,2004-5-10,1.2984
CAD5Y curncy,2004-5-10,35
GBP curncy,2004-5-10,1.777
CDBS5 curncy,2004-5-10,14.25
CDSW5 curncy,2004-5-10,4.27
JPY curncy,2004-5-10,113.68
CHF5Y curncy,2004-5-10,-1395.5
SFSW5 curncy,2004-5-10,2.27
SFBS5 curncy,2004-5-10,-2.4
NOK curncy,2004-5-10,6.8834
GBP5Y curncy,2004-5-10,-739
NZD curncy,2004-5-10,0.6075
BPBS5 curncy,2004-5-10,3.5
BPSW5 curncy,2004-5-10,5.385
SEK curncy,2004-5-10,7.7442
JPY5Y curncy,2004-5-10,-1979.5
JYBS5 curncy,2004-5-10,-3.4
JYSW5 curncy,2004-5-10,0.724
USSWAP5 curncy,2004-5-10,4.464
NOK5Y curncy,2004-5-10,-500
EUR curncy,2004-5-10,1.1849
NKSW5 curncy,2004-5-10,4.3375
NKBS5 curncy,2004-5-10,-5.5
NZD5Y curncy,2004-5-10,-598
EUR5Y curncy,2004-5-10,512
NDBS5 curncy,2004-5-10,3
NDSWAP5 curncy,2004-5-10,6.592
SEK5Y curncy,2004-5-10,
SKSW5 curncy,2004-5-10,4.38
EUBS5 curncy,2004-5-10,0.75
SKBS5 curncy,2004-5-10,-1.5
EUSA5 curncy,2004-5-10,3.6845
AUD curncy,2004-6-14,0.6876
AUD5Y curncy,2004-6-14,-530
CAD curncy,2004-6-14,1.3747
ADSWAP5 curncy,2004-6-14,6.115
ADBS5 curncy,2004-6-14,11
CHF curncy,2004-6-14,1.2564
CAD5Y curncy,2004-6-14,190
GBP curncy,2004-6-14,1.8117
CDSW5 curncy,2004-6-14,4.7155
CDBS5 curncy,2004-6-14,14.5
JPY curncy,2004-6-14,111.04
CHF5Y curncy,2004-6-14,-1237.5
SFSW5 curncy,2004-6-14,2.455
SFBS5 curncy,2004-6-14,-2.3
NOK curncy,2004-6-14,6.9037
GBP5Y curncy,2004-6-14,-910
NZD curncy,2004-6-14,0.6245
BPBS5 curncy,2004-6-14,1.7
BPSW5 curncy,2004-6-14,5.64
JPY5Y curncy,2004-6-14,-1812
SEK curncy,2004-6-14,7.6041
JYBS5 curncy,2004-6-14,-3.7
JYSW5 curncy,2004-6-14,1.035
USSWAP5 curncy,2004-6-14,4.556
NOK5Y curncy,2004-6-14,-50
EUR curncy,2004-6-14,1.2058
NKBS5 curncy,2004-6-14,-6.5
NKSW5 curncy,2004-6-14,4.4725
NZD5Y curncy,2004-6-14,-656
NDSWAP5 curncy,2004-6-14,6.7535
EUR5Y curncy,2004-6-14,444
NDBS5 curncy,2004-6-14,7
SEK5Y curncy,2004-6-14,
EUBS5 curncy,2004-6-14,0.6
SKSW5 curncy,2004-6-14,4.4775
SKBS5 curncy,2004-6-14,-1.5
EUSA5 curncy,2004-6-14,3.858
AUD curncy,2004-7-12,0.7272
AUD5Y curncy,2004-7-12,-617.5
CAD curncy,2004-7-12,1.3176
ADSWAP5 curncy,2004-7-12,5.855
ADBS5 curncy,2004-7-12,11
CHF curncy,2004-7-12,1.2249
CAD5Y curncy,2004-7-12,275
CDBS5 curncy,2004-7-12,16
GBP curncy,2004-7-12,1.8622
CDSW5 curncy,2004-7-12,4.355
JPY curncy,2004-7-12,108.27
CHF5Y curncy,2004-7-12,-1022
SFBS5 curncy,2004-7-12,-2.1
NOK curncy,2004-7-12,6.8209
SFSW5 curncy,2004-7-12,2.325
GBP5Y curncy,2004-7-12,-1162
NZD curncy,2004-7-12,0.6609
BPBS5 curncy,2004-7-12,1.2
SEK curncy,2004-7-12,7.4171
JPY5Y curncy,2004-7-12,-1610
BPSW5 curncy,2004-7-12,5.43
JYBS5 curncy,2004-7-12,-4.2
USSWAP5 curncy,2004-7-12,4.088
NOK5Y curncy,2004-7-12,-525
JYSW5 curncy,2004-7-12,0.919
EUR curncy,2004-7-12,1.2409
NKBS5 curncy,2004-7-12,-6.5
NZD5Y curncy,2004-7-12,-755
NKSW5 curncy,2004-7-12,4.03
EUR5Y curncy,2004-7-12,323
NDBS5 curncy,2004-7-12,6.5
SEK5Y curncy,2004-7-12,220
NDSWAP5 curncy,2004-7-12,6.595
EUBS5 curncy,2004-7-12,0.7
SKBS5 curncy,2004-7-12,-1.6
SKSW5 curncy,2004-7-12,4.22
EUSA5 curncy,2004-7-12,3.6175
AUD curncy,2004-8-11,0.7151
AUD5Y curncy,2004-8-11,-662
ADSWAP5 curncy,2004-8-11,5.88
CAD curncy,2004-8-11,1.3249
ADBS5 curncy,2004-8-11,12
CHF curncy,2004-8-11,1.2614
CAD5Y curncy,2004-8-11,265
CDSW5 curncy,2004-8-11,4.192
GBP curncy,2004-8-11,1.8298
CDBS5 curncy,2004-8-11,16
JPY curncy,2004-8-11,110.92
CHF5Y curncy,2004-8-11,-1101.5
SFBS5 curncy,2004-8-11,-2.75
NOK curncy,2004-8-11,6.8046
SFSW5 curncy,2004-8-11,2.18
GBP5Y curncy,2004-8-11,-1117
NZD curncy,2004-8-11,0.655
BPSW5 curncy,2004-8-11,5.3825
BPBS5 curncy,2004-8-11,2
SEK curncy,2004-8-11,7.532
JPY5Y curncy,2004-8-11,-1595.5
JYBS5 curncy,2004-8-11,-3.5
JYSW5 curncy,2004-8-11,0.89
NOK5Y curncy,2004-8-11,-437.5
USSWAP5 curncy,2004-8-11,3.945
NKBS5 curncy,2004-8-11,-6.5
NKSW5 curncy,2004-8-11,3.855
EUR curncy,2004-8-11,1.2218
NZD5Y curncy,2004-8-11,-808
NDBS5 curncy,2004-8-11,5
NDSWAP5 curncy,2004-8-11,6.7005
EUR5Y curncy,2004-8-11,327
SEK5Y curncy,2004-8-11,550
SKSW5 curncy,2004-8-11,4.0975
SKBS5 curncy,2004-8-11,-1.6
EUBS5 curncy,2004-8-11,0.6
EUSA5 curncy,2004-8-11,3.4965
AUD curncy,2004-9-23,0.7134
ADSWAP5 curncy,2004-9-23,5.655
AUD5Y curncy,2004-9-23,-699
ADBS5 curncy,2004-9-23,12.5
CAD curncy,2004-9-23,1.2797
CDSW5 curncy,2004-9-23,4.168
CHF curncy,2004-9-23,1.2604
CAD5Y curncy,2004-9-23,406
CDBS5 curncy,2004-9-23,15.25
GBP curncy,2004-9-23,1.7963
SFSW5 curncy,2004-9-23,2.12
JPY curncy,2004-9-23,110.8
CHF5Y curncy,2004-9-23,-984
SFBS5 curncy,2004-9-23,-2.7
NOK curncy,2004-9-23,6.7881
GBP5Y curncy,2004-9-23,-1264
NZD curncy,2004-9-23,0.6661
BPSW5 curncy,2004-9-23,5.1625
BPBS5 curncy,2004-9-23,2
SEK curncy,2004-9-23,7.3596
JPY5Y curncy,2004-9-23,-1556.5
JYBS5 curncy,2004-9-23,-2.8
JYSW5 curncy,2004-9-23,0.698
NOK5Y curncy,2004-9-23,-500
NKBS5 curncy,2004-9-23,-5.5
USSWAP5 curncy,2004-9-23,3.705
NKSW5 curncy,2004-9-23,3.6775
EUR curncy,2004-9-23,1.2271
NZD5Y curncy,2004-9-23,-919
NDBS5 curncy,2004-9-23,8
NDSWAP5 curncy,2004-9-23,6.7295
EUR5Y curncy,2004-9-23,211
SEK5Y curncy,2004-9-23,1375
SKBS5 curncy,2004-9-23,-2.7
SKSW5 curncy,2004-9-23,4.025
EUBS5 curncy,2004-9-23,0.2
EUSA5 curncy,2004-9-23,3.387
AUD curncy,2004-10-15,0.7312
ADSWAP5 curncy,2004-10-15,5.665
ADBS5 curncy,2004-10-15,10.25
AUD5Y curncy,2004-10-15,-662
CAD curncy,2004-10-15,1.253
CHF curncy,2004-10-15,1.2337
CDSW5 curncy,2004-10-15,4.1505
CDBS5 curncy,2004-10-15,15.25
CAD5Y curncy,2004-10-15,351
GBP curncy,2004-10-15,1.8042
JPY curncy,2004-10-15,109.33
CHF5Y curncy,2004-10-15,-685
SFBS5 curncy,2004-10-15,-1.6
SFSW5 curncy,2004-10-15,1.955
NOK curncy,2004-10-15,6.5875
GBP5Y curncy,2004-10-15,-1100
BPSW5 curncy,2004-10-15,5.04
NZD curncy,2004-10-15,0.6869
BPBS5 curncy,2004-10-15,0.2
SEK curncy,2004-10-15,7.3029
JPY5Y curncy,2004-10-15,-1549
JYSW5 curncy,2004-10-15,0.701
JYBS5 curncy,2004-10-15,-2.5
USSWAP5 curncy,2004-10-15,3.7285
NOK5Y curncy,2004-10-15,-250
EUR curncy,2004-10-15,1.2469
NKSW5 curncy,2004-10-15,3.715
NZD5Y curncy,2004-10-15,-909
NKBS5 curncy,2004-10-15,-5.5
EUR5Y curncy,2004-10-15,263
NDSWAP5 curncy,2004-10-15,6.597
SEK5Y curncy,2004-10-15,700
NDBS5 curncy,2004-10-15,8
EUBS5 curncy,2004-10-15,0.9
SKSW5 curncy,2004-10-15,3.935
EUSA5 curncy,2004-10-15,3.332
SKBS5 curncy,2004-10-15,-2.3
