GBP curncy,2004-1-8,1.8336
CDBS12 curncy,2004-1-8,
GBP12Y curncy,2004-1-8,
JPY curncy,2004-1-8,106.2
SFBS12 curncy,2004-1-8,
SFSW12 curncy,2004-1-8,3.075
JPY12Y curncy,2004-1-8,
NOK curncy,2004-1-8,6.7726
NZD curncy,2004-1-8,0.6777
NOK12Y curncy,2004-1-8,
BPSW12 curncy,2004-1-8,5.0475
BPBS12 curncy,2004-1-8,-2.75
SEK curncy,2004-1-8,7.1312
NZD12Y curncy,2004-1-8,
SEK12Y curncy,2004-1-8,
JYSW12 curncy,2004-1-8,1.55
JYBS12 curncy,2004-1-8,-7.25
USSWAP12 curncy,2004-1-8,4.8615
NKSW12 curncy,2004-1-8,4.8525
NKBS12 curncy,2004-1-8,
EUR curncy,2004-1-8,1.2767
NDBS12 curncy,2004-1-8,
EUR12Y curncy,2004-1-8,
NDSWAP12 curncy,2004-1-8,
SKBS12 curncy,2004-1-8,
EUBS12 curncy,2004-1-8,2.8
SKSW12 curncy,2004-1-8,5.0675
EUSA12 curncy,2004-1-8,4.485
AUD curncy,2004-2-9,0.7772
AUD12Y curncy,2004-2-9,
ADBS12 curncy,2004-2-9,12
CAD curncy,2004-2-9,1.3287
ADSWAP12 curncy,2004-2-9,6.014
CAD12Y curncy,2004-2-9,
CHF curncy,2004-2-9,1.2349
CDBS12 curncy,2004-2-9,
CHF12Y curncy,2004-2-9,
GBP curncy,2004-2-9,1.8609
CDSW12 curncy,2004-2-9,4.876
GBP12Y curncy,2004-2-9,
JPY curncy,2004-2-9,105.59
SFBS12 curncy,2004-2-9,
SFSW12 curncy,2004-2-9,3.01
NOK curncy,2004-2-9,6.8405
JPY12Y curncy,2004-2-9,
BPBS12 curncy,2004-2-9,-1.5
NZD curncy,2004-2-9,0.6966
BPSW12 curncy,2004-2-9,5.045
NOK12Y curncy,2004-2-9,
SEK curncy,2004-2-9,7.186
NZD12Y curncy,2004-2-9,
JYBS12 curncy,2004-2-9,-5.85
JYSW12 curncy,2004-2-9,1.44
SEK12Y curncy,2004-2-9,
NKBS12 curncy,2004-2-9,-7.25
NKSW12 curncy,2004-2-9,4.8375
USSWAP12 curncy,2004-2-9,4.679
EUR curncy,2004-2-9,1.2701
NDSWAP12 curncy,2004-2-9,
NDBS12 curncy,2004-2-9,
EUR12Y curncy,2004-2-9,
SKBS12 curncy,2004-2-9,-2.375
SKSW12 curncy,2004-2-9,4.9333
EUBS12 curncy,2004-2-9,2.3
EUSA12 curncy,2004-2-9,4.4395
AUD curncy,2004-3-8,0.7598
AUD12Y curncy,2004-3-8,
ADBS12 curncy,2004-3-8,12
CAD curncy,2004-3-8,1.3204
ADSWAP12 curncy,2004-3-8,5.9625
CAD12Y curncy,2004-3-8,
CHF curncy,2004-3-8,1.2743
CHF12Y curncy,2004-3-8,
CDSW12 curncy,2004-3-8,4.726
CDBS12 curncy,2004-3-8,
GBP curncy,2004-3-8,1.8512
GBP12Y curncy,2004-3-8,
SFSW12 curncy,2004-3-8,2.865
JPY curncy,2004-3-8,111.19
JPY12Y curncy,2004-3-8,
SFBS12 curncy,2004-3-8,
NOK curncy,2004-3-8,6.9789
BPSW12 curncy,2004-3-8,4.9635
NOK12Y curncy,2004-3-8,
NZD curncy,2004-3-8,0.678
BPBS12 curncy,2004-3-8,0.25
NZD12Y curncy,2004-3-8,
JYSW12 curncy,2004-3-8,1.538
SEK curncy,2004-3-8,7.3792
SEK12Y curncy,2004-3-8,
JYBS12 curncy,2004-3-8,-5.15
USSWAP12 curncy,2004-3-8,4.394
NKSW12 curncy,2004-3-8,4.49
EUR curncy,2004-3-8,1.2407
NKBS12 curncy,2004-3-8,
NDSWAP12 curncy,2004-3-8,
EUR12Y curncy,2004-3-8,
NDBS12 curncy,2004-3-8,
SKSW12 curncy,2004-3-8,4.755
EUBS12 curncy,2004-3-8,1.8
SKBS12 curncy,2004-3-8,
EUSA12 curncy,2004-3-8,4.25
AUD curncy,2004-4-27,0.7349
AUD12Y curncy,2004-4-27,
ADBS12 curncy,2004-4-27,11
CAD curncy,2004-4-27,1.3519
ADSWAP12 curncy,2004-4-27,6.216
CAD12Y curncy,2004-4-27,
CHF curncy,2004-4-27,1.299
CHF12Y curncy,2004-4-27,
CDBS12 curncy,2004-4-27,
CDSW12 curncy,2004-4-27,5.162
GBP curncy,2004-4-27,1.7922
GBP12Y curncy,2004-4-27,
SFBS12 curncy,2004-4-27,
JPY curncy,2004-4-27,109.42
SFSW12 curncy,2004-4-27,3.1325
JPY12Y curncy,2004-4-27,
NOK curncy,2004-4-27,6.9003
BPBS12 curncy,2004-4-27,0.1
NOK12Y curncy,2004-4-27,
BPSW12 curncy,2004-4-27,5.2975
NZD curncy,2004-4-27,0.6312
NZD12Y curncy,2004-4-27,
JYBS12 curncy,2004-4-27,-7
SEK curncy,2004-4-27,7.6414
JYSW12 curncy,2004-4-27,1.71
SEK12Y curncy,2004-4-27,
NKBS12 curncy,2004-4-27,
NKSW12 curncy,2004-4-27,5.165
USSWAP12 curncy,2004-4-27,5.04
EUR curncy,2004-4-27,1.1925
NDBS12 curncy,2004-4-27,
NDSWAP12 curncy,2004-4-27,
EUR12Y curncy,2004-4-27,
SKBS12 curncy,2004-4-27,
SKSW12 curncy,2004-4-27,5.085
EUBS12 curncy,2004-4-27,1.3
EUSA12 curncy,2004-4-27,4.4875
AUD curncy,2004-5-10,0.6959
AUD12Y curncy,2004-5-10,
ADSWAP12 curncy,2004-5-10,6.46
ADBS12 curncy,2004-5-10,11
CAD curncy,2004-5-10,1.3913
CAD12Y curncy,2004-5-10,
CHF curncy,2004-5-10,1.2984
CDSW12 curncy,2004-5-10,5.324
CDBS12 curncy,2004-5-10,
CHF12Y curncy,2004-5-10,
GBP curncy,2004-5-10,1.777
SFSW12 curncy,2004-5-10,3.165
SFBS12 curncy,2004-5-10,
GBP12Y curncy,2004-5-10,
JPY curncy,2004-5-10,113.68
BPBS12 curncy,2004-5-10,0.1
BPSW12 curncy,2004-5-10,5.4325
NOK curncy,2004-5-10,6.8834
JPY12Y curncy,2004-5-10,
NZD curncy,2004-5-10,0.6075
NOK12Y curncy,2004-5-10,
JYBS12 curncy,2004-5-10,-6.9
JYSW12 curncy,2004-5-10,1.74
SEK curncy,2004-5-10,7.7442
NZD12Y curncy,2004-5-10,
NKSW12 curncy,2004-5-10,5.2475
NKBS12 curncy,2004-5-10,
SEK12Y curncy,2004-5-10,
USSWAP12 curncy,2004-5-10,5.5
NDBS12 curncy,2004-5-10,
NDSWAP12 curncy,2004-5-10,
EUR curncy,2004-5-10,1.1849
EUR12Y curncy,2004-5-10,
SKBS12 curncy,2004-5-10,
SKSW12 curncy,2004-5-10,5.2
EUBS12 curncy,2004-5-10,1.3
EUSA12 curncy,2004-5-10,4.5925
AUD curncy,2004-6-14,0.6876
AUD12Y curncy,2004-6-14,
ADSWAP12 curncy,2004-6-14,6.4375
ADBS12 curncy,2004-6-14,10
CAD curncy,2004-6-14,1.3747
CAD12Y curncy,2004-6-14,
CHF curncy,2004-6-14,1.2564
CDSW12 curncy,2004-6-14,5.608
CHF12Y curncy,2004-6-14,
CDBS12 curncy,2004-6-14,
GBP curncy,2004-6-14,1.8117
GBP12Y curncy,2004-6-14,
JPY curncy,2004-6-14,111.04
SFBS12 curncy,2004-6-14,
SFSW12 curncy,2004-6-14,3.285
NOK curncy,2004-6-14,6.9037
JPY12Y curncy,2004-6-14,
BPBS12 curncy,2004-6-14,-1.5
BPSW12 curncy,2004-6-14,5.5675
NZD curncy,2004-6-14,0.6245
NOK12Y curncy,2004-6-14,
SEK curncy,2004-6-14,7.6041
NZD12Y curncy,2004-6-14,
JYSW12 curncy,2004-6-14,2.035
JYBS12 curncy,2004-6-14,-8.1
USSWAP12 curncy,2004-6-14,5.543
SEK12Y curncy,2004-6-14,
NKSW12 curncy,2004-6-14,5.3375
EUR curncy,2004-6-14,1.2058
NKBS12 curncy,2004-6-14,
EUR12Y curncy,2004-6-14,
NDSWAP12 curncy,2004-6-14,
NDBS12 curncy,2004-6-14,
EUBS12 curncy,2004-6-14,2.8
SKSW12 curncy,2004-6-14,5.245
SKBS12 curncy,2004-6-14,
EUSA12 curncy,2004-6-14,4.6765
AUD curncy,2004-7-12,0.7272
AUD12Y curncy,2004-7-12,
ADBS12 curncy,2004-7-12,10
ADSWAP12 curncy,2004-7-12,6.07
CAD curncy,2004-7-12,1.3176
CAD12Y curncy,2004-7-12,
CHF curncy,2004-7-12,1.2249
CDSW12 curncy,2004-7-12,5.282
CDBS12 curncy,2004-7-12,
CHF12Y curncy,2004-7-12,
GBP curncy,2004-7-12,1.8622
GBP12Y curncy,2004-7-12,
JPY curncy,2004-7-12,108.27
SFSW12 curncy,2004-7-12,3.185
SFBS12 curncy,2004-7-12,
NOK curncy,2004-7-12,6.8209
JPY12Y curncy,2004-7-12,
NZD curncy,2004-7-12,0.6609
BPSW12 curncy,2004-7-12,5.3875
NOK12Y curncy,2004-7-12,
BPBS12 curncy,2004-7-12,-3.6
SEK curncy,2004-7-12,7.4171
NZD12Y curncy,2004-7-12,
JYSW12 curncy,2004-7-12,2.03
JYBS12 curncy,2004-7-12,-7.9
USSWAP12 curncy,2004-7-12,5.1165
SEK12Y curncy,2004-7-12,
NKBS12 curncy,2004-7-12,
NKSW12 curncy,2004-7-12,4.92
EUR curncy,2004-7-12,1.2409
NDBS12 curncy,2004-7-12,
EUR12Y curncy,2004-7-12,
NDSWAP12 curncy,2004-7-12,
EUBS12 curncy,2004-7-12,1.3
SKBS12 curncy,2004-7-12,
SKSW12 curncy,2004-7-12,4.99
EUSA12 curncy,2004-7-12,4.4845
AUD curncy,2004-8-11,0.7151
AUD12Y curncy,2004-8-11,
CAD curncy,2004-8-11,1.3249
ADSWAP12 curncy,2004-8-11,6.0555
CAD12Y curncy,2004-8-11,
ADBS12 curncy,2004-8-11,10
CHF curncy,2004-8-11,1.2614
CHF12Y curncy,2004-8-11,
CDSW12 curncy,2004-8-11,5.134
CDBS12 curncy,2004-8-11,
GBP curncy,2004-8-11,1.8298
GBP12Y curncy,2004-8-11,
JPY curncy,2004-8-11,110.92
SFBS12 curncy,2004-8-11,
SFSW12 curncy,2004-8-11,3.085
JPY12Y curncy,2004-8-11,
NOK curncy,2004-8-11,6.8046
BPBS12 curncy,2004-8-11,-2.7
NOK12Y curncy,2004-8-11,
BPSW12 curncy,2004-8-11,5.3475
NZD curncy,2004-8-11,0.655
SEK curncy,2004-8-11,7.532
NZD12Y curncy,2004-8-11,
JYSW12 curncy,2004-8-11,1.9375
JYBS12 curncy,2004-8-11,-7.2
SEK12Y curncy,2004-8-11,
USSWAP12 curncy,2004-8-11,4.942
NKSW12 curncy,2004-8-11,4.6775
NKBS12 curncy,2004-8-11,
EUR curncy,2004-8-11,1.2218
EUR12Y curncy,2004-8-11,
NDSWAP12 curncy,2004-8-11,6.777
NDBS12 curncy,2004-8-11,
SKSW12 curncy,2004-8-11,4.8725
EUBS12 curncy,2004-8-11,2.1
SKBS12 curncy,2004-8-11,
EUSA12 curncy,2004-8-11,4.3615
AUD curncy,2004-9-23,0.7134
AUD12Y curncy,2004-9-23,
ADSWAP12 curncy,2004-9-23,5.772
CAD curncy,2004-9-23,1.2797
ADBS12 curncy,2004-9-23,13
CAD12Y curncy,2004-9-23,
CHF curncy,2004-9-23,1.2604
CHF12Y curncy,2004-9-23,
CDSW12 curncy,2004-9-23,5.04
CDBS12 curncy,2004-9-23,
GBP curncy,2004-9-23,1.7963
GBP12Y curncy,2004-9-23,
JPY curncy,2004-9-23,110.8
SFBS12 curncy,2004-9-23,
SFSW12 curncy,2004-9-23,2.975
JPY12Y curncy,2004-9-23,
NOK curncy,2004-9-23,6.7881
NZD curncy,2004-9-23,0.6661
NOK12Y curncy,2004-9-23,
BPSW12 curncy,2004-9-23,5.1675
BPBS12 curncy,2004-9-23,-4.3
NZD12Y curncy,2004-9-23,
SEK curncy,2004-9-23,7.3596
JYSW12 curncy,2004-9-23,1.73275
SEK12Y curncy,2004-9-23,
JYBS12 curncy,2004-9-23,-5
NKSW12 curncy,2004-9-23,4.505
USSWAP12 curncy,2004-9-23,4.618
EUR curncy,2004-9-23,1.2271
NDSWAP12 curncy,2004-9-23,6.743
EUR12Y curncy,2004-9-23,
NKBS12 curncy,2004-9-23,
NDBS12 curncy,2004-9-23,
SKSW12 curncy,2004-9-23,4.71
EUBS12 curncy,2004-9-23,-1.6
SKBS12 curncy,2004-9-23,
EUSA12 curncy,2004-9-23,4.206
AUD12Y curncy,2004-10-15,
AUD curncy,2004-10-15,0.7312
ADSWAP12 curncy,2004-10-15,5.832
ADBS12 curncy,2004-10-15,9
CAD curncy,2004-10-15,1.253
CAD12Y curncy,2004-10-15,
CHF curncy,2004-10-15,1.2337
CHF12Y curncy,2004-10-15,
CDBS12 curncy,2004-10-15,
GBP curncy,2004-10-15,1.8042
CDSW12 curncy,2004-10-15,5.031
GBP12Y curncy,2004-10-15,
JPY curncy,2004-10-15,109.33
SFSW12 curncy,2004-10-15,2.815
SFBS12 curncy,2004-10-15,
JPY12Y curncy,2004-10-15,
NOK curncy,2004-10-15,6.5875
NOK12Y curncy,2004-10-15,
NZD curncy,2004-10-15,0.6869
BPSW12 curncy,2004-10-15,5.07
BPBS12 curncy,2004-10-15,-3.4
SEK curncy,2004-10-15,7.3029
NZD12Y curncy,2004-10-15,
JYSW12 curncy,2004-10-15,1.72
JYBS12 curncy,2004-10-15,-6
SEK12Y curncy,2004-10-15,
NKSW12 curncy,2004-10-15,4.59
USSWAP12 curncy,2004-10-15,4.682
NKBS12 curncy,2004-10-15,
EUR curncy,2004-10-15,1.2469
NDSWAP12 curncy,2004-10-15,6.745
NDBS12 curncy,2004-10-15,
EUR12Y curncy,2004-10-15,
SKSW12 curncy,2004-10-15,4.68
SKBS12 curncy,2004-10-15,
EUBS12 curncy,2004-10-15,2.2
EUSA12 curncy,2004-10-15,4.198
AUD curncy,2004-11-9,0.7602
AUD12Y curncy,2004-11-9,
ADBS12 curncy,2004-11-9,9
ADSWAP12 curncy,2004-11-9,5.9415
CAD curncy,2004-11-9,1.1992
CAD12Y curncy,2004-11-9,
CDSW12 curncy,2004-11-9,5.073
CHF curncy,2004-11-9,1.1832
CDBS12 curncy,2004-11-9,
CHF12Y curncy,2004-11-9,
SFSW12 curncy,2004-11-9,2.805
GBP curncy,2004-11-9,1.8576
GBP12Y curncy,2004-11-9,
SFBS12 curncy,2004-11-9,
BPSW12 curncy,2004-11-9,5.055
JPY curncy,2004-11-9,105.66
JPY12Y curncy,2004-11-9,
NOK curncy,2004-11-9,6.3763
BPBS12 curncy,2004-11-9,-3.7
JYSW12 curncy,2004-11-9,1.76
NZD curncy,2004-11-9,0.6888
NOK12Y curncy,2004-11-9,
JYBS12 curncy,2004-11-9,-3.6
SEK curncy,2004-11-9,7.0545
NKSW12 curncy,2004-11-9,4.52
NZD12Y curncy,2004-11-9,
SEK12Y curncy,2004-11-9,
NKBS12 curncy,2004-11-9,
USSWAP12 curncy,2004-11-9,4.84
NDSWAP12 curncy,2004-11-9,6.595
EUR curncy,2004-11-9,1.29
NDBS12 curncy,2004-11-9,
SKSW12 curncy,2004-11-9,4.66
EUR12Y curncy,2004-11-9,
SKBS12 curncy,2004-11-9,
EUBS12 curncy,2004-11-9,1.1
EUSA12 curncy,2004-11-9,4.114
AUD curncy,2004-12-20,0.7631
AUD12Y curncy,2004-12-20,
ADSWAP12 curncy,2004-12-20,5.7165
CAD curncy,2004-12-20,1.2276
ADBS12 curncy,2004-12-20,10
CAD12Y curncy,2004-12-20,
CHF curncy,2004-12-20,1.1494
CDSW12 curncy,2004-12-20,4.796
CHF12Y curncy,2004-12-20,
CDBS12 curncy,2004-12-20,
GBP curncy,2004-12-20,1.9468
GBP12Y curncy,2004-12-20,
SFSW12 curncy,2004-12-20,2.71
JPY curncy,2004-12-20,104.11
SFBS12 curncy,2004-12-20,
JPY12Y curncy,2004-12-20,
NOK curncy,2004-12-20,6.167
BPBS12 curncy,2004-12-20,-4
BPSW12 curncy,2004-12-20,4.8025
NOK12Y curncy,2004-12-20,
NZD curncy,2004-12-20,0.7126
JYBS12 curncy,2004-12-20,-3.6
NZD12Y curncy,2004-12-20,
SEK curncy,2004-12-20,6.6798
JYSW12 curncy,2004-12-20,1.645
SEK12Y curncy,2004-12-20,
NKSW12 curncy,2004-12-20,4.37
NKBS12 curncy,2004-12-20,
USSWAP12 curncy,2004-12-20,4.7485
NDBS12 curncy,2004-12-20,
NDSWAP12 curncy,2004-12-20,
EUR curncy,2004-12-20,1.3396
SKSW12 curncy,2004-12-20,4.225
EUR12Y curncy,2004-12-20,
SKBS12 curncy,2004-12-20,
EUBS12 curncy,2004-12-20,1.9
EUSA12 curncy,2004-12-20,3.799
AUD curncy,2005-1-27,0.7774
AUD12Y curncy,2005-1-27,
ADBS12 curncy,2005-1-27,11
CAD curncy,2005-1-27,1.2373
ADSWAP12 curncy,2005-1-27,5.855
CAD12Y curncy,2005-1-27,
CHF curncy,2005-1-27,1.1842
CHF12Y curncy,2005-1-27,
CDBS12 curncy,2005-1-27,
CDSW12 curncy,2005-1-27,4.734
GBP curncy,2005-1-27,1.8896
GBP12Y curncy,2005-1-27,
JPY curncy,2005-1-27,102.71
SFSW12 curncy,2005-1-27,2.645
SFBS12 curncy,2005-1-27,
JPY12Y curncy,2005-1-27,
NOK curncy,2005-1-27,6.3291
NZD curncy,2005-1-27,0.7157
NOK12Y curncy,2005-1-27,
BPSW12 curncy,2005-1-27,4.9375
BPBS12 curncy,2005-1-27,-3.5
SEK curncy,2005-1-27,6.9661
NZD12Y curncy,2005-1-27,
JYSW12 curncy,2005-1-27,1.6075
SEK12Y curncy,2005-1-27,
USSWAP12 curncy,2005-1-27,4.7185
NKSW12 curncy,2005-1-27,4.245
JYBS12 curncy,2005-1-27,-6
EUR curncy,2005-1-27,1.3046
NDSWAP12 curncy,2005-1-27,
EUR12Y curncy,2005-1-27,
NKBS12 curncy,2005-1-27,-5
NDBS12 curncy,2005-1-27,
EUBS12 curncy,2005-1-27,2.1
SKSW12 curncy,2005-1-27,4.1125
EUSA12 curncy,2005-1-27,3.79
SKBS12 curncy,2005-1-27,-2.1
AUD curncy,2005-2-7,0.7675
AUD12Y curncy,2005-2-7,
ADBS12 curncy,2005-2-7,12
ADSWAP12 curncy,2005-2-7,5.87
CAD curncy,2005-2-7,1.2554
CAD12Y curncy,2005-2-7,
CHF curncy,2005-2-7,1.2244
CDSW12 curncy,2005-2-7,4.6368
CDBS12 curncy,2005-2-7,
CHF12Y curncy,2005-2-7,
GBP curncy,2005-2-7,1.8575
SFSW12 curncy,2005-2-7,2.525
GBP12Y curncy,2005-2-7,
JPY curncy,2005-2-7,104.84
SFBS12 curncy,2005-2-7,
NOK curncy,2005-2-7,6.5587
JPY12Y curncy,2005-2-7,
BPBS12 curncy,2005-2-7,-4
BPSW12 curncy,2005-2-7,4.8025
NZD curncy,2005-2-7,0.7001
NOK12Y curncy,2005-2-7,
JYBS12 curncy,2005-2-7,-5.7
SEK curncy,2005-2-7,7.1238
JYSW12 curncy,2005-2-7,1.5775
NZD12Y curncy,2005-2-7,
SEK12Y curncy,2005-2-7,
NKSW12 curncy,2005-2-7,4.11
USSWAP12 curncy,2005-2-7,4.5375
NKBS12 curncy,2005-2-7,-5
EUR curncy,2005-2-7,1.2757
NDSWAP12 curncy,2005-2-7,
NDBS12 curncy,2005-2-7,
EUR12Y curncy,2005-2-7,
EUBS12 curncy,2005-2-7,1.3
SKBS12 curncy,2005-2-7,-2.1
SKSW12 curncy,2005-2-7,3.95
EUSA12 curncy,2005-2-7,3.669
AUD curncy,2005-3-4,0.7908
AUD12Y curncy,2005-3-4,
ADBS12 curncy,2005-3-4,11
ADSWAP12 curncy,2005-3-4,6.035
CAD curncy,2005-3-4,1.2315
CAD12Y curncy,2005-3-4,
CHF curncy,2005-3-4,1.1694
CDSW12 curncy,2005-3-4,4.723
CHF12Y curncy,2005-3-4,
CDBS12 curncy,2005-3-4,
GBP curncy,2005-3-4,1.9227
GBP12Y curncy,2005-3-4,
SFSW12 curncy,2005-3-4,2.606
JPY curncy,2005-3-4,104.78
SFBS12 curncy,2005-3-4,
JPY12Y curncy,2005-3-4,
NOK curncy,2005-3-4,6.2209
NZD curncy,2005-3-4,0.7329
NOK12Y curncy,2005-3-4,
BPSW12 curncy,2005-3-4,5.07025
BPBS12 curncy,2005-3-4,-4.2
SEK curncy,2005-3-4,6.8296
NZD12Y curncy,2005-3-4,
JYSW12 curncy,2005-3-4,1.75
JYBS12 curncy,2005-3-4,-5.65
SEK12Y curncy,2005-3-4,
NKSW12 curncy,2005-3-4,4.3575
USSWAP12 curncy,2005-3-4,4.818
NKBS12 curncy,2005-3-4,
EUR curncy,2005-3-4,1.3237
NDSWAP12 curncy,2005-3-4,6.842
NDBS12 curncy,2005-3-4,
EUR12Y curncy,2005-3-4,
SKBS12 curncy,2005-3-4,
SKSW12 curncy,2005-3-4,4.175
EUBS12 curncy,2005-3-4,1.3
EUSA12 curncy,2005-3-4,3.908
AUD curncy,2005-4-8,0.7718
AUD12Y curncy,2005-4-8,
ADBS12 curncy,2005-4-8,11
ADSWAP12 curncy,2005-4-8,6.0925
CAD curncy,2005-4-8,1.2285
CAD12Y curncy,2005-4-8,
CHF curncy,2005-4-8,1.1973
CDSW12 curncy,2005-4-8,4.739
CHF12Y curncy,2005-4-8,
CDBS12 curncy,2005-4-8,
GBP curncy,2005-4-8,1.8856
SFBS12 curncy,2005-4-8,
GBP12Y curncy,2005-4-8,
JPY curncy,2005-4-8,108.24
SFSW12 curncy,2005-4-8,2.685
JPY12Y curncy,2005-4-8,
NOK curncy,2005-4-8,6.3304
BPBS12 curncy,2005-4-8,-3.2
BPSW12 curncy,2005-4-8,5
NOK12Y curncy,2005-4-8,
NZD curncy,2005-4-8,0.7169
JYBS12 curncy,2005-4-8,-4
SEK curncy,2005-4-8,7.0889
NZD12Y curncy,2005-4-8,
JYSW12 curncy,2005-4-8,1.6225
NKBS12 curncy,2005-4-8,
SEK12Y curncy,2005-4-8,
USSWAP12 curncy,2005-4-8,5.0405
NDBS12 curncy,2005-4-8,
NKSW12 curncy,2005-4-8,4.42
EUR curncy,2005-4-8,1.2932
NDSWAP12 curncy,2005-4-8,6.89
SKBS12 curncy,2005-4-8,
EUR12Y curncy,2005-4-8,
SKSW12 curncy,2005-4-8,4.0375
EUBS12 curncy,2005-4-8,1.6
EUSA12 curncy,2005-4-8,3.808
AUD curncy,2005-5-11,0.7745
AUD12Y curncy,2005-5-11,
ADSWAP12 curncy,2005-5-11,5.808
ADBS12 curncy,2005-5-11,11
CAD curncy,2005-5-11,1.248
CAD12Y curncy,2005-5-11,
CHF curncy,2005-5-11,1.2053
CDSW12 curncy,2005-5-11,4.59
CHF12Y curncy,2005-5-11,
GBP curncy,2005-5-11,1.8729
CDBS12 curncy,2005-5-11,
SFSW12 curncy,2005-5-11,2.505
GBP12Y curncy,2005-5-11,
JPY curncy,2005-5-11,105.76
SFBS12 curncy,2005-5-11,
JPY12Y curncy,2005-5-11,
NOK curncy,2005-5-11,6.3069
BPSW12 curncy,2005-5-11,4.7625
NZD curncy,2005-5-11,0.7298
JYSW12 curncy,2005-5-11,1.55
NOK12Y curncy,2005-5-11,
BPBS12 curncy,2005-5-11,-3.2
SEK curncy,2005-5-11,7.2008
NZD12Y curncy,2005-5-11,
NKSW12 curncy,2005-5-11,4.23
JYBS12 curncy,2005-5-11,-2.75
SEK12Y curncy,2005-5-11,
USSWAP12 curncy,2005-5-11,4.748
NDSWAP12 curncy,2005-5-11,6.72
NKBS12 curncy,2005-5-11,
EUR curncy,2005-5-11,1.2815
EUR12Y curncy,2005-5-11,
SKSW12 curncy,2005-5-11,3.6915
NDBS12 curncy,2005-5-11,
EUBS12 curncy,2005-5-11,1.8
SKBS12 curncy,2005-5-11,
EUSA12 curncy,2005-5-11,3.5903
AUD curncy,2005-6-15,0.7697
AUD12Y curncy,2005-6-15,
ADSWAP12 curncy,2005-6-15,5.7525
ADBS12 curncy,2005-6-15,11
CAD curncy,2005-6-15,1.2364
CAD12Y curncy,2005-6-15,
CHF curncy,2005-6-15,1.2709
CDSW12 curncy,2005-6-15,4.361
CDBS12 curncy,2005-6-15,
CHF12Y curncy,2005-6-15,
GBP curncy,2005-6-15,1.8227
SFBS12 curncy,2005-6-15,
JPY curncy,2005-6-15,109.2
GBP12Y curncy,2005-6-15,
SFSW12 curncy,2005-6-15,2.3801
NOK curncy,2005-6-15,6.513
JPY12Y curncy,2005-6-15,
BPSW12 curncy,2005-6-15,4.82005
BPBS12 curncy,2005-6-15,-3
NOK12Y curncy,2005-6-15,
NZD curncy,2005-6-15,0.7135
JYSW12 curncy,2005-6-15,1.51125
SEK curncy,2005-6-15,7.6556
NZD12Y curncy,2005-6-15,
JYBS12 curncy,2005-6-15,-2.3
SEK12Y curncy,2005-6-15,
NKBS12 curncy,2005-6-15,
NKSW12 curncy,2005-6-15,4.2
USSWAP12 curncy,2005-6-15,4.613
EUR curncy,2005-6-15,1.2115
NDSWAP12 curncy,2005-6-15,6.635
NDBS12 curncy,2005-6-15,10.5
EUR12Y curncy,2005-6-15,
SKSW12 curncy,2005-6-15,3.5315
SKBS12 curncy,2005-6-15,
EUBS12 curncy,2005-6-15,1.3
EUSA12 curncy,2005-6-15,3.5451
AUD curncy,2005-7-5,0.7413
AUD12Y curncy,2005-7-5,
ADBS12 curncy,2005-7-5,11
ADSWAP12 curncy,2005-7-5,5.7175
CAD curncy,2005-7-5,1.2437
CAD12Y curncy,2005-7-5,
CHF curncy,2005-7-5,1.3039
CDBS12 curncy,2005-7-5,
CDSW12 curncy,2005-7-5,4.343
CHF12Y curncy,2005-7-5,
GBP curncy,2005-7-5,1.7566
SFSW12 curncy,2005-7-5,2.4251
JPY curncy,2005-7-5,111.73
GBP12Y curncy,2005-7-5,
SFBS12 curncy,2005-7-5,
NOK curncy,2005-7-5,6.6418
JPY12Y curncy,2005-7-5,
BPSW12 curncy,2005-7-5,4.5751
NZD curncy,2005-7-5,0.6763
BPBS12 curncy,2005-7-5,-3.2
NOK12Y curncy,2005-7-5,
SEK curncy,2005-7-5,7.9041
JYSW12 curncy,2005-7-5,1.51375
NZD12Y curncy,2005-7-5,
JYBS12 curncy,2005-7-5,-2.1
NKSW12 curncy,2005-7-5,4.0725
SEK12Y curncy,2005-7-5,
USSWAP12 curncy,2005-7-5,4.615
NKBS12 curncy,2005-7-5,
EUR curncy,2005-7-5,1.1912
NDSWAP12 curncy,2005-7-5,6.495
NDBS12 curncy,2005-7-5,10.5
EUR12Y curncy,2005-7-5,
SKSW12 curncy,2005-7-5,3.4298
EUBS12 curncy,2005-7-5,1.2
SKBS12 curncy,2005-7-5,
EUSA12 curncy,2005-7-5,3.4501
AUD curncy,2005-8-26,0.7561
AUD12Y curncy,2005-8-26,
ADSWAP12 curncy,2005-8-26,5.5915
ADBS12 curncy,2005-8-26,10
CAD curncy,2005-8-26,1.1998
CAD12Y curncy,2005-8-26,
CDSW12 curncy,2005-8-26,4.198
CHF curncy,2005-8-26,1.2588
CHF12Y curncy,2005-8-26,
CDBS12 curncy,2005-8-26,
GBP curncy,2005-8-26,1.8002
SFSW12 curncy,2005-8-26,2.36
GBP12Y curncy,2005-8-26,
SFBS12 curncy,2005-8-26,
JPY curncy,2005-8-26,110.2
JPY12Y curncy,2005-8-26,
NOK curncy,2005-8-26,6.4662
BPSW12 curncy,2005-8-26,4.52
BPBS12 curncy,2005-8-26,-3.1
NOK12Y curncy,2005-8-26,
NZD curncy,2005-8-26,0.6951
SEK curncy,2005-8-26,7.5964
NZD12Y curncy,2005-8-26,
