EUR6M curncy,2000-2-18,125.2
SF0006M curncy,2000-2-18,2.64167
CAD6M curncy,2000-2-18,-62.5
BP0006M curncy,2000-2-18,6.43531
GBP curncy,2000-2-18,1.6013
EUR006M curncy,2000-2-18,3.746
CHF6M curncy,2000-2-18,-297
JPY curncy,2000-2-18,111.09
JY0006M curncy,2000-2-18,0.14625
NOK curncy,2000-2-18,8.283
NIBOR6M curncy,2000-2-18,6.04
GBP6M curncy,2000-2-18,4
NDBB6M curncy,2000-2-18,6.375
NZD curncy,2000-2-18,0.4913
JPY6M curncy,2000-2-18,-340.5
STBB6M curncy,2000-2-18,
SEK curncy,2000-2-18,8.6644
NOK6M curncy,2000-2-18,-160
NZD6M curncy,2000-2-18,3.3
SEK6M curncy,2000-2-18,-800
AUD curncy,2000-3-6,0.6019
BBSW6M curncy,2000-3-6,6.0717
US0006M curncy,2000-3-6,6.34
AUD6M curncy,2000-3-6,10.55
CAD curncy,2000-3-6,1.4534
EUR curncy,2000-3-6,0.9586
CDOR06 curncy,2000-3-6,5.544
CAD6M curncy,2000-3-6,-65.5
CHF curncy,2000-3-6,1.6773
EUR6M curncy,2000-3-6,121.25
SF0006M curncy,2000-3-6,2.66333
GBP curncy,2000-3-6,1.5749
CHF6M curncy,2000-3-6,-310
EUR006M curncy,2000-3-6,3.843
BP0006M curncy,2000-3-6,6.43031
JPY curncy,2000-3-6,107.54
NOK curncy,2000-3-6,8.4259
JY0006M curncy,2000-3-6,0.155
GBP6M curncy,2000-3-6,5.25
NZD curncy,2000-3-6,0.483
NIBOR6M curncy,2000-3-6,6.1
JPY6M curncy,2000-3-6,-334
NDBB6M curncy,2000-3-6,6.515
SEK curncy,2000-3-6,8.791
STBB6M curncy,2000-3-6,
NOK6M curncy,2000-3-6,-125
NZD6M curncy,2000-3-6,-0.5
SEK6M curncy,2000-3-6,-825
AUD curncy,2000-4-4,0.6047
BBSW6M curncy,2000-4-4,6.21
US0006M curncy,2000-4-4,6.525
AUD6M curncy,2000-4-4,9
CAD curncy,2000-4-4,1.4525
CHF curncy,2000-4-4,1.6423
EUR curncy,2000-4-4,0.9596
CAD6M curncy,2000-4-4,-64
GBP curncy,2000-4-4,1.5932
EUR6M curncy,2000-4-4,120.5
CHF6M curncy,2000-4-4,-279
JPY curncy,2000-4-4,105.16
CDOR06 curncy,2000-4-4,5.71667
EUR006M curncy,2000-4-4,3.999
NOK curncy,2000-4-4,8.4779
SF0006M curncy,2000-4-4,3.1
GBP6M curncy,2000-4-4,11.5
NZD curncy,2000-4-4,0.5008
BP0006M curncy,2000-4-4,6.4875
SEK curncy,2000-4-4,8.6294
JPY6M curncy,2000-4-4,-325.5
JY0006M curncy,2000-4-4,0.16375
NIBOR6M curncy,2000-4-4,6.29
NOK6M curncy,2000-4-4,-102.5
NDBB6M curncy,2000-4-4,6.725
NZD6M curncy,2000-4-4,-0.6
STBB6M curncy,2000-4-4,
SEK6M curncy,2000-4-4,-927.5
AUD curncy,2000-5-24,0.571
BBSW6M curncy,2000-5-24,6.4283
US0006M curncy,2000-5-24,7.04125
AUD6M curncy,2000-5-24,18.75
CAD curncy,2000-5-24,1.5091
EUR curncy,2000-5-24,0.9044
CDOR06 curncy,2000-5-24,6.18667
CHF curncy,2000-5-24,1.724
CAD6M curncy,2000-5-24,-67.5
SF0006M curncy,2000-5-24,3.41167
EUR6M curncy,2000-5-24,112.4
CHF6M curncy,2000-5-24,-313
GBP curncy,2000-5-24,1.4753
BP0006M curncy,2000-5-24,6.41875
EUR006M curncy,2000-5-24,4.636
JPY curncy,2000-5-24,107.8
JY0006M curncy,2000-5-24,0.1425
GBP6M curncy,2000-5-24,58
NOK curncy,2000-5-24,9.1621
NIBOR6M curncy,2000-5-24,6.66
NDBB6M curncy,2000-5-24,7.165
NZD curncy,2000-5-24,0.4534
JPY6M curncy,2000-5-24,-370.25
SEK curncy,2000-5-24,9.2036
STBB6M curncy,2000-5-24,
NOK6M curncy,2000-5-24,-195
NZD6M curncy,2000-5-24,0.75
SEK6M curncy,2000-5-24,-1282.5
AUD curncy,2000-6-5,0.582
BBSW6M curncy,2000-6-5,6.32
US0006M curncy,2000-6-5,6.98
AUD6M curncy,2000-6-5,20.95
CAD curncy,2000-6-5,1.4791
EUR curncy,2000-6-5,0.9479
CDOR06 curncy,2000-6-5,6.07167
CHF curncy,2000-6-5,1.6614
CAD6M curncy,2000-6-5,-65.5
EUR6M curncy,2000-6-5,111.6
SF0006M curncy,2000-6-5,3.45
GBP curncy,2000-6-5,1.5196
JPY curncy,2000-6-5,107.33
BP0006M curncy,2000-6-5,6.38703
CHF6M curncy,2000-6-5,-289.5
EUR006M curncy,2000-6-5,4.611
NOK curncy,2000-6-5,8.7327
GBP6M curncy,2000-6-5,54
JY0006M curncy,2000-6-5,0.1525
NIBOR6M curncy,2000-6-5,6.65
NZD curncy,2000-6-5,0.4683
JPY6M curncy,2000-6-5,-359.5
NDBB6M curncy,2000-6-5,7.15
SEK curncy,2000-6-5,8.802
NOK6M curncy,2000-6-5,-152.5
STBB6M curncy,2000-6-5,
NZD6M curncy,2000-6-5,-1.05
SEK6M curncy,2000-6-5,-1182.5
AUD curncy,2000-7-12,0.5888
US0006M curncy,2000-7-12,6.91
BBSW6M curncy,2000-7-12,6.2433
AUD6M curncy,2000-7-12,19.95
CAD curncy,2000-7-12,1.4822
EUR curncy,2000-7-12,0.9424
CDOR06 curncy,2000-7-12,5.96167
CHF curncy,2000-7-12,1.6518
CAD6M curncy,2000-7-12,-72.5
EUR6M curncy,2000-7-12,100.55
GBP curncy,2000-7-12,1.5064
SF0006M curncy,2000-7-12,3.64667
EUR006M curncy,2000-7-12,4.778
JPY curncy,2000-7-12,108.09
CHF6M curncy,2000-7-12,-267
BP0006M curncy,2000-7-12,6.29031
NOK curncy,2000-7-12,8.6338
JY0006M curncy,2000-7-12,0.33625
GBP6M curncy,2000-7-12,57
NZD curncy,2000-7-12,0.4603
NIBOR6M curncy,2000-7-12,7.14
SEK curncy,2000-7-12,8.8535
NDBB6M curncy,2000-7-12,6.98
JPY6M curncy,2000-7-12,-355.3
STBB6M curncy,2000-7-12,
NOK6M curncy,2000-7-12,77
NZD6M curncy,2000-7-12,0.63
SEK6M curncy,2000-7-12,-1082.5
BBSW6M curncy,2000-8-7,6.53
AUD curncy,2000-8-7,0.587
AUD6M curncy,2000-8-7,11.05
US0006M curncy,2000-8-7,6.84
CAD curncy,2000-8-7,1.487
CDOR06 curncy,2000-8-7,5.94167
EUR curncy,2000-8-7,0.9071
CAD6M curncy,2000-8-7,-69.25
CHF curncy,2000-8-7,1.7064
SF0006M curncy,2000-8-7,3.70833
GBP curncy,2000-8-7,1.5136
CHF6M curncy,2000-8-7,-268.25
EUR6M curncy,2000-8-7,88
BP0006M curncy,2000-8-7,6.3275
JPY curncy,2000-8-7,109.1
EUR006M curncy,2000-8-7,4.902
JY0006M curncy,2000-8-7,0.27813
GBP6M curncy,2000-8-7,47
NOK curncy,2000-8-7,8.9319
NIBOR6M curncy,2000-8-7,7.28
NZD curncy,2000-8-7,0.4547
NDBB6M curncy,2000-8-7,6.975
JPY6M curncy,2000-8-7,-354.5
SEK curncy,2000-8-7,9.2059
STBB6M curncy,2000-8-7,
NOK6M curncy,2000-8-7,160
NZD6M curncy,2000-8-7,0.45
SEK6M curncy,2000-8-7,-1305
AUD curncy,2000-9-7,0.5595
BBSW6M curncy,2000-9-7,6.64
US0006M curncy,2000-9-7,6.78
AUD6M curncy,2000-9-7,3.8
CAD curncy,2000-9-7,1.4761
EUR curncy,2000-9-7,0.8713
CDOR06 curncy,2000-9-7,5.90833
CAD6M curncy,2000-9-7,-65
CHF curncy,2000-9-7,1.7777
SF0006M curncy,2000-9-7,3.70667
EUR6M curncy,2000-9-7,72.35
GBP curncy,2000-9-7,1.438
CHF6M curncy,2000-9-7,-271
BP0006M curncy,2000-9-7,6.35719
EUR006M curncy,2000-9-7,5.097
JPY curncy,2000-9-7,105.17
NOK curncy,2000-9-7,9.2144
JY0006M curncy,2000-9-7,0.4545
GBP6M curncy,2000-9-7,41.75
NZD curncy,2000-9-7,0.4178
NIBOR6M curncy,2000-9-7,7.46
JPY6M curncy,2000-9-7,-323.2
SEK curncy,2000-9-7,9.5745
NDBB6M curncy,2000-9-7,6.845
STBB6M curncy,2000-9-7,
NOK6M curncy,2000-9-7,282.5
NZD6M curncy,2000-9-7,0.25
SEK6M curncy,2000-9-7,-1149.5
AUD curncy,2000-10-4,0.5375
BBSW6M curncy,2000-10-4,6.5367
US0006M curncy,2000-10-4,6.75375
AUD6M curncy,2000-10-4,6.4
CAD curncy,2000-10-4,1.4941
EUR curncy,2000-10-4,0.8746
CDOR06 curncy,2000-10-4,5.862
CHF curncy,2000-10-4,1.7352
CAD6M curncy,2000-10-4,-66.25
EUR6M curncy,2000-10-4,72.75
SF0006M curncy,2000-10-4,3.59667
GBP curncy,2000-10-4,1.4597
EUR006M curncy,2000-10-4,5.04
JPY curncy,2000-10-4,109.28
CHF6M curncy,2000-10-4,-269.5
BP0006M curncy,2000-10-4,6.26875
NOK curncy,2000-10-4,9.1725
JY0006M curncy,2000-10-4,0.53125
GBP6M curncy,2000-10-4,42.75
NZD curncy,2000-10-4,0.4054
NIBOR6M curncy,2000-10-4,7.51
SEK curncy,2000-10-4,9.7759
JPY6M curncy,2000-10-4,-331
NDBB6M curncy,2000-10-4,6.825
STBB6M curncy,2000-10-4,
NOK6M curncy,2000-10-4,325
NZD6M curncy,2000-10-4,1.05
SEK6M curncy,2000-10-4,-1170
AUD curncy,2000-11-27,0.5256
BBSW6M curncy,2000-11-27,6.32
US0006M curncy,2000-11-27,6.7
AUD6M curncy,2000-11-27,10.75
CAD curncy,2000-11-27,1.536
EUR curncy,2000-11-27,0.8529
CDOR06 curncy,2000-11-27,5.93833
CHF curncy,2000-11-27,1.7747
CAD6M curncy,2000-11-27,-61.5
SF0006M curncy,2000-11-27,3.64667
EUR6M curncy,2000-11-27,64.9
GBP curncy,2000-11-27,1.4176
BP0006M curncy,2000-11-27,6.06664
EUR006M curncy,2000-11-27,5.112
CHF6M curncy,2000-11-27,-262.5
JPY curncy,2000-11-27,110.57
JY0006M curncy,2000-11-27,0.54
GBP6M curncy,2000-11-27,52
NOK curncy,2000-11-27,9.4086
NIBOR6M curncy,2000-11-27,7.39
NDBB6M curncy,2000-11-27,6.805
NZD curncy,2000-11-27,0.406
SEK curncy,2000-11-27,10.1824
JPY6M curncy,2000-11-27,-334
STBB6M curncy,2000-11-27,
NOK6M curncy,2000-11-27,310
NZD6M curncy,2000-11-27,0.4
SEK6M curncy,2000-11-27,-1242.5
AUD curncy,2000-12-13,0.5416
BBSW6M curncy,2000-12-13,6.1
US0006M curncy,2000-12-13,6.46438
AUD6M curncy,2000-12-13,10.45
CAD curncy,2000-12-13,1.52
EUR curncy,2000-12-13,0.877
CDOR06 curncy,2000-12-13,5.75333
CHF curncy,2000-12-13,1.7148
CAD6M curncy,2000-12-13,-52.5
SF0006M curncy,2000-12-13,3.43333
EUR6M curncy,2000-12-13,64.5
GBP curncy,2000-12-13,1.4561
CHF6M curncy,2000-12-13,-253.5
EUR006M curncy,2000-12-13,4.955
JPY curncy,2000-12-13,112.27
BP0006M curncy,2000-12-13,5.96109
JY0006M curncy,2000-12-13,0.55375
NOK curncy,2000-12-13,9.2484
GBP6M curncy,2000-12-13,40
NIBOR6M curncy,2000-12-13,7.35
NZD curncy,2000-12-13,0.4226
JPY6M curncy,2000-12-13,-322
NDBB6M curncy,2000-12-13,6.82
SEK curncy,2000-12-13,9.7648
STBB6M curncy,2000-12-13,
NOK6M curncy,2000-12-13,397.5
NZD6M curncy,2000-12-13,-6
SEK6M curncy,2000-12-13,-1045
AUD curncy,2001-1-17,0.5532
US0006M curncy,2001-1-17,5.595
BBSW6M curncy,2001-1-17,5.67
AUD6M curncy,2001-1-17,-3.45
CAD curncy,2001-1-17,1.5117
EUR curncy,2001-1-17,0.9358
CHF curncy,2001-1-17,1.6428
CDOR06 curncy,2001-1-17,5.38167
GBP curncy,2001-1-17,1.4734
CAD6M curncy,2001-1-17,-16.5
EUR6M curncy,2001-1-17,38.45
SF0006M curncy,2001-1-17,3.36167
JPY curncy,2001-1-17,118.88
EUR006M curncy,2001-1-17,4.708
CHF6M curncy,2001-1-17,-176
BP0006M curncy,2001-1-17,5.77016
NOK curncy,2001-1-17,8.7544
JY0006M curncy,2001-1-17,0.4575
NZD curncy,2001-1-17,0.4451
GBP6M curncy,2001-1-17,-9
NIBOR6M curncy,2001-1-17,7.38
SEK curncy,2001-1-17,9.5145
NDBB6M curncy,2001-1-17,6.505
JPY6M curncy,2001-1-17,-299
STBB6M curncy,2001-1-17,
NOK6M curncy,2001-1-17,760
NZD6M curncy,2001-1-17,-19.3
SEK6M curncy,2001-1-17,-645
AUD curncy,2001-2-7,0.5464
BBSW6M curncy,2001-2-7,5.48
US0006M curncy,2001-2-7,5.27
AUD6M curncy,2001-2-7,-4.1
EUR curncy,2001-2-7,0.9285
CAD curncy,2001-2-7,1.51
CDOR06 curncy,2001-2-7,5.13
CHF curncy,2001-2-7,1.6551
SF0006M curncy,2001-2-7,3.39167
CAD6M curncy,2001-2-7,-11.5
EUR6M curncy,2001-2-7,26.75
BP0006M curncy,2001-2-7,5.675
EUR006M curncy,2001-2-7,4.644
CHF6M curncy,2001-2-7,-150.5
GBP curncy,2001-2-7,1.4517
JY0006M curncy,2001-2-7,0.42125
JPY curncy,2001-2-7,116.23
GBP6M curncy,2001-2-7,-21.43
NIBOR6M curncy,2001-2-7,7.29
NOK curncy,2001-2-7,8.8053
NDBB6M curncy,2001-2-7,6.35
JPY6M curncy,2001-2-7,-276.3
NZD curncy,2001-2-7,0.4426
STBB6M curncy,2001-2-7,
SEK curncy,2001-2-7,9.5655
NOK6M curncy,2001-2-7,850
NZD6M curncy,2001-2-7,-22.5
SEK6M curncy,2001-2-7,-550
AUD curncy,2001-3-16,0.4943
BBSW6M curncy,2001-3-16,4.7283
US0006M curncy,2001-3-16,4.72375
AUD6M curncy,2001-3-16,-0.15
CAD curncy,2001-3-16,1.5685
EUR curncy,2001-3-16,0.8978
CDOR06 curncy,2001-3-16,4.52833
CHF curncy,2001-3-16,1.7093
CAD6M curncy,2001-3-16,-14
EUR6M curncy,2001-3-16,3.7
GBP curncy,2001-3-16,1.4318
SF0006M curncy,2001-3-16,3.29167
CHF6M curncy,2001-3-16,-123.5
EUR006M curncy,2001-3-16,4.62
JPY curncy,2001-3-16,123.03
BP0006M curncy,2001-3-16,5.40078
NOK curncy,2001-3-16,9.0932
GBP6M curncy,2001-3-16,-39
JY0006M curncy,2001-3-16,0.16375
NZD curncy,2001-3-16,0.4152
NIBOR6M curncy,2001-3-16,7.35
JPY6M curncy,2001-3-16,-279.5
SEK curncy,2001-3-16,10.1964
NDBB6M curncy,2001-3-16,5.97
NOK6M curncy,2001-3-16,1168
STBB6M curncy,2001-3-16,
NZD6M curncy,2001-3-16,-24.2
SEK6M curncy,2001-3-16,-355
AUD curncy,2001-4-9,0.4909
BBSW6M curncy,2001-4-9,4.7417
US0006M curncy,2001-4-9,4.52
AUD6M curncy,2001-4-9,-3.35
CAD curncy,2001-4-9,1.5645
CDOR06 curncy,2001-4-9,4.52833
EUR curncy,2001-4-9,0.8967
CHF curncy,2001-4-9,1.7035
CAD6M curncy,2001-4-9,-2.25
SF0006M curncy,2001-4-9,3.14667
GBP curncy,2001-4-9,1.4445
EUR6M curncy,2001-4-9,4.8
BP0006M curncy,2001-4-9,5.29375
JPY curncy,2001-4-9,125.13
CHF6M curncy,2001-4-9,-115.5
EUR006M curncy,2001-4-9,4.412
NOK curncy,2001-4-9,9.0661
JY0006M curncy,2001-4-9,0.12375
GBP6M curncy,2001-4-9,-47
NZD curncy,2001-4-9,0.4009
NIBOR6M curncy,2001-4-9,7.39
NDBB6M curncy,2001-4-9,5.83
SEK curncy,2001-4-9,10.1845
JPY6M curncy,2001-4-9,-271.5
STBB6M curncy,2001-4-9,
NOK6M curncy,2001-4-9,1272
NZD6M curncy,2001-4-9,-24
SEK6M curncy,2001-4-9,-340
AUD curncy,2001-5-9,0.5255
BBSW6M curncy,2001-5-9,4.6933
US0006M curncy,2001-5-9,4.04
AUD6M curncy,2001-5-9,-15.05
CAD curncy,2001-5-9,1.5387
EUR curncy,2001-5-9,0.8863
CDOR06 curncy,2001-5-9,4.32667
CHF curncy,2001-5-9,1.7403
CAD6M curncy,2001-5-9,22.5
SF0006M curncy,2001-5-9,3.14333
GBP curncy,2001-5-9,1.4219
EUR6M curncy,2001-5-9,-28.4
CHF6M curncy,2001-5-9,-80.5
JPY curncy,2001-5-9,122.27
EUR006M curncy,2001-5-9,4.701
BP0006M curncy,2001-5-9,5.16672
NOK curncy,2001-5-9,9.0907
JY0006M curncy,2001-5-9,0.09
GBP6M curncy,2001-5-9,-72.5
NZD curncy,2001-5-9,0.4273
NIBOR6M curncy,2001-5-9,7.47
NDBB6M curncy,2001-5-9,5.65
JPY6M curncy,2001-5-9,-242.5
SEK curncy,2001-5-9,10.2627
STBB6M curncy,2001-5-9,
NOK6M curncy,2001-5-9,1570
NZD6M curncy,2001-5-9,-31.1
SEK6M curncy,2001-5-9,20
AUD curncy,2001-6-14,0.5276
US0006M curncy,2001-6-14,3.85875
BBSW6M curncy,2001-6-14,5.0433
AUD6M curncy,2001-6-14,-29.3
CAD curncy,2001-6-14,1.5206
EUR curncy,2001-6-14,0.8624
CDOR06 curncy,2001-6-14,4.34333
CHF curncy,2001-6-14,1.7702
CAD6M curncy,2001-6-14,41.5
EUR6M curncy,2001-6-14,-24.9
GBP curncy,2001-6-14,1.4014
SF0006M curncy,2001-6-14,3.19667
CHF6M curncy,2001-6-14,-55.5
JPY curncy,2001-6-14,121.34
EUR006M curncy,2001-6-14,4.397
NOK curncy,2001-6-14,9.2551
BP0006M curncy,2001-6-14,5.41031
GBP6M curncy,2001-6-14,-100.5
NZD curncy,2001-6-14,0.4178
JY0006M curncy,2001-6-14,0.07
JPY6M curncy,2001-6-14,-225.5
SEK curncy,2001-6-14,10.7099
NIBOR6M curncy,2001-6-14,7.53
NDBB6M curncy,2001-6-14,5.83
NOK6M curncy,2001-6-14,1695
STBB6M curncy,2001-6-14,
NZD6M curncy,2001-6-14,-41
SEK6M curncy,2001-6-14,285
AUD curncy,2001-7-27,0.5086
BBSW6M curncy,2001-7-27,5.13
US0006M curncy,2001-7-27,3.71625
AUD6M curncy,2001-7-27,-35.25
CAD curncy,2001-7-27,1.5313
EUR curncy,2001-7-27,0.8774
CDOR06 curncy,2001-7-27,4.18333
CHF curncy,2001-7-27,1.7202
CAD6M curncy,2001-7-27,38.5
GBP curncy,2001-7-27,1.4236
EUR6M curncy,2001-7-27,-29.85
SF0006M curncy,2001-7-27,3.17167
CHF6M curncy,2001-7-27,-46.5
JPY curncy,2001-7-27,123.53
BP0006M curncy,2001-7-27,5.28016
EUR006M curncy,2001-7-27,4.37
NOK curncy,2001-7-27,9.1125
JY0006M curncy,2001-7-27,0.09375
GBP6M curncy,2001-7-27,-105.5
NZD curncy,2001-7-27,0.4122
NIBOR6M curncy,2001-7-27,7.42
JPY6M curncy,2001-7-27,-221.5
NDBB6M curncy,2001-7-27,5.815
SEK curncy,2001-7-27,10.568
STBB6M curncy,2001-7-27,
NOK6M curncy,2001-7-27,1684
NZD6M curncy,2001-7-27,-42.25
SEK6M curncy,2001-7-27,385
AUD curncy,2001-8-10,0.5129
BBSW6M curncy,2001-8-10,4.8867
US0006M curncy,2001-8-10,3.59
AUD6M curncy,2001-8-10,-33.75
CAD curncy,2001-8-10,1.539
EUR curncy,2001-8-10,0.8934
CDOR06 curncy,2001-8-10,4.055
CHF curncy,2001-8-10,1.6943
CAD6M curncy,2001-8-10,37.75
EUR6M curncy,2001-8-10,-29.75
SF0006M curncy,2001-8-10,3.055
GBP curncy,2001-8-10,1.4232
CHF6M curncy,2001-8-10,-45.5
EUR006M curncy,2001-8-10,4.248
BP0006M curncy,2001-8-10,4.95234
JPY curncy,2001-8-10,122.01
NOK curncy,2001-8-10,9.0097
JY0006M curncy,2001-8-10,0.09938
GBP6M curncy,2001-8-10,-91.5
NZD curncy,2001-8-10,0.4257
NIBOR6M curncy,2001-8-10,7.3
NDBB6M curncy,2001-8-10,5.82
SEK curncy,2001-8-10,10.263
JPY6M curncy,2001-8-10,-211.5
STBB6M curncy,2001-8-10,
NOK6M curncy,2001-8-10,1660
NZD6M curncy,2001-8-10,-45.5
SEK6M curncy,2001-8-10,425
AUD curncy,2001-9-25,0.4927
BBSW6M curncy,2001-9-25,4.3933
US0006M curncy,2001-9-25,2.565
AUD6M curncy,2001-9-25,-42.45
CAD curncy,2001-9-25,1.5706
EUR curncy,2001-9-25,0.9228
CDOR06 curncy,2001-9-25,3.05833
CHF curncy,2001-9-25,1.5878
CAD6M curncy,2001-9-25,40.5
SF0006M curncy,2001-9-25,2.265
EUR6M curncy,2001-9-25,-46
GBP curncy,2001-9-25,1.4702
BP0006M curncy,2001-9-25,4.46375
CHF6M curncy,2001-9-25,-24
EUR006M curncy,2001-9-25,3.571
JPY curncy,2001-9-25,117.63
JY0006M curncy,2001-9-25,0.08313
NOK curncy,2001-9-25,8.6977
GBP6M curncy,2001-9-25,-131.5
NZD curncy,2001-9-25,0.4064
NIBOR6M curncy,2001-9-25,6.83
NDBB6M curncy,2001-9-25,5.26
SEK curncy,2001-9-25,10.6801
JPY6M curncy,2001-9-25,-143.5
STBB6M curncy,2001-9-25,
NOK6M curncy,2001-9-25,1870
NZD6M curncy,2001-9-25,-53
SEK6M curncy,2001-9-25,670
AUD curncy,2001-10-9,0.5008
US0006M curncy,2001-10-9,2.34
BBSW6M curncy,2001-10-9,4.265
AUD6M curncy,2001-10-9,-46.95
CAD curncy,2001-10-9,1.5653
EUR curncy,2001-10-9,0.9132
CDOR06 curncy,2001-10-9,2.94
CHF curncy,2001-10-9,1.6252
CAD6M curncy,2001-10-9,44.5
SF0006M curncy,2001-10-9,2.08167
EUR6M curncy,2001-10-9,-52
GBP curncy,2001-10-9,1.4581
BP0006M curncy,2001-10-9,4.43719
CHF6M curncy,2001-10-9,-23
EUR006M curncy,2001-10-9,3.458
JPY curncy,2001-10-9,120.11
JY0006M curncy,2001-10-9,0.09
NOK curncy,2001-10-9,8.7575
NIBOR6M curncy,2001-10-9,6.86
GBP6M curncy,2001-10-9,-146.5
NDBB6M curncy,2001-10-9,5.205
NZD curncy,2001-10-9,0.4128
JPY6M curncy,2001-10-9,-136.25
STBB6M curncy,2001-10-9,
SEK curncy,2001-10-9,10.548
NOK6M curncy,2001-10-9,1939
NZD6M curncy,2001-10-9,-56.75
SEK6M curncy,2001-10-9,780
AUD curncy,2001-11-5,0.5089
US0006M curncy,2001-11-5,2.12
BBSW6M curncy,2001-11-5,4.1
AUD6M curncy,2001-11-5,-48.7
CAD curncy,2001-11-5,1.5931
EUR curncy,2001-11-5,0.8977
CDOR06 curncy,2001-11-5,2.33
CHF curncy,2001-11-5,1.6401
CAD6M curncy,2001-11-5,20.5
SF0006M curncy,2001-11-5,1.93
EUR6M curncy,2001-11-5,-53.5
GBP curncy,2001-11-5,1.4588
CHF6M curncy,2001-11-5,-14.5
BP0006M curncy,2001-11-5,4.09125
EUR006M curncy,2001-11-5,3.326
JPY curncy,2001-11-5,121.66
JY0006M curncy,2001-11-5,0.09
GBP6M curncy,2001-11-5,-136.5
NOK curncy,2001-11-5,8.8338
NIBOR6M curncy,2001-11-5,6.64
NZD curncy,2001-11-5,0.4158
JPY6M curncy,2001-11-5,-120.5
NDBB6M curncy,2001-11-5,4.85
SEK curncy,2001-11-5,10.5709
STBB6M curncy,2001-11-5,
NOK6M curncy,2001-11-5,1982
NZD6M curncy,2001-11-5,-54.5
SEK6M curncy,2001-11-5,852.5
AUD curncy,2001-12-28,0.5106
BBSW6M curncy,2001-12-28,4.255
US0006M curncy,2001-12-28,1.98125
AUD6M curncy,2001-12-28,-55.65
CAD curncy,2001-12-28,1.5906
EUR curncy,2001-12-28,0.8855
CDOR06 curncy,2001-12-28,2.08167
CHF curncy,2001-12-28,1.6727
SF0006M curncy,2001-12-28,1.84833
CAD6M curncy,2001-12-28,4.5
EUR6M curncy,2001-12-28,-55.1
GBP curncy,2001-12-28,1.4513
BP0006M curncy,2001-12-28,4.12563
EUR006M curncy,2001-12-28,3.256
JPY curncy,2001-12-28,131.12
CHF6M curncy,2001-12-28,-6
JY0006M curncy,2001-12-28,0.1
NOK curncy,2001-12-28,9.0299
GBP6M curncy,2001-12-28,-149
NZD curncy,2001-12-28,0.4155
NIBOR6M curncy,2001-12-28,6.1
NDBB6M curncy,2001-12-28,4.885
SEK curncy,2001-12-28,10.525
JPY6M curncy,2001-12-28,-125.5
STBB6M curncy,2001-12-28,
NOK6M curncy,2001-12-28,1826
NZD6M curncy,2001-12-28,-58
SEK6M curncy,2001-12-28,957.5
AUD curncy,2002-1-8,0.5234
BBSW6M curncy,2002-1-8,4.2233
US0006M curncy,2002-1-8,1.9325
AUD6M curncy,2002-1-8,-57.95
CAD curncy,2002-1-8,1.5957
EUR curncy,2002-1-8,0.8932
CDOR06 curncy,2002-1-8,2.03333
CAD6M curncy,2002-1-8,6.5
CHF curncy,2002-1-8,1.6543
SF0006M curncy,2002-1-8,1.76167
EUR6M curncy,2002-1-8,-61
GBP curncy,2002-1-8,1.4394
CHF6M curncy,2002-1-8,-12.5
BP0006M curncy,2002-1-8,4.16656
EUR006M curncy,2002-1-8,3.285
JPY curncy,2002-1-8,132.86
GBP6M curncy,2002-1-8,-155.75
NOK curncy,2002-1-8,8.9223
JY0006M curncy,2002-1-8,0.09875
NIBOR6M curncy,2002-1-8,6.08
NZD curncy,2002-1-8,0.4302
JPY6M curncy,2002-1-8,-121.5
NDBB6M curncy,2002-1-8,4.905
SEK curncy,2002-1-8,10.3828
STBB6M curncy,2002-1-8,
NOK6M curncy,2002-1-8,1837
NZD6M curncy,2002-1-8,-61.25
SEK6M curncy,2002-1-8,974.5
AUD curncy,2002-2-11,0.5125
BBSW6M curncy,2002-2-11,4.3717
US0006M curncy,2002-2-11,2.00375
AUD6M curncy,2002-2-11,-59.5
CAD curncy,2002-2-11,1.5909
EUR curncy,2002-2-11,0.8766
CDOR06 curncy,2002-2-11,2.22667
CHF curncy,2002-2-11,1.6841
CAD6M curncy,2002-2-11,17.5
SF0006M curncy,2002-2-11,1.73833
EUR6M curncy,2002-2-11,-61.5
GBP curncy,2002-2-11,1.4218
BP0006M curncy,2002-2-11,4.15781
EUR006M curncy,2002-2-11,3.397
JPY curncy,2002-2-11,133.38
CHF6M curncy,2002-2-11,-22
JY0006M curncy,2002-2-11,0.0925
NOK curncy,2002-2-11,8.9492
GBP6M curncy,2002-2-11,-145.55
NIBOR6M curncy,2002-2-11,6.51
NZD curncy,2002-2-11,0.4207
NDBB6M curncy,2002-2-11,5.065
SEK curncy,2002-2-11,10.5658
JPY6M curncy,2002-2-11,-128
STBB6M curncy,2002-2-11,
NOK6M curncy,2002-2-11,1975
NZD6M curncy,2002-2-11,-62
SEK6M curncy,2002-2-11,1059.5
AUD curncy,2002-3-1,0.5193
BBSW6M curncy,2002-3-1,4.45
US0006M curncy,2002-3-1,2.04
AUD6M curncy,2002-3-1,-61.55
CAD curncy,2002-3-1,1.5921
EUR curncy,2002-3-1,0.8655
CDOR06 curncy,2002-3-1,2.31167
CHF curncy,2002-3-1,1.7
CAD6M curncy,2002-3-1,18
SF0006M curncy,2002-3-1,1.845
EUR6M curncy,2002-3-1,-59.5
GBP curncy,2002-3-1,1.4177
BP0006M curncy,2002-3-1,4.18813
JPY curncy,2002-3-1,133.46
