BPSW15 curncy,2003-12-24,5
BPBS15 curncy,2003-12-24,-4.25
NZD15Y curncy,2003-12-24,
SEK curncy,2003-12-24,7.292
JYSW15 curncy,2003-12-24,1.6775
SEK15Y curncy,2003-12-24,
JYBS15 curncy,2003-12-24,-12
USSWAP15 curncy,2003-12-24,5.06
NKSW15 curncy,2003-12-24,5.045
EUR curncy,2003-12-24,1.2448
NKBS15 curncy,2003-12-24,-6
EUR15Y curncy,2003-12-24,
NDBS15 curncy,2003-12-24,12.5
NDSWAP15 curncy,2003-12-24,6.689
EUBS15 curncy,2003-12-24,1.9
SKBS15 curncy,2003-12-24,2.5
SKSW15 curncy,2003-12-24,5.2175
EUSA15 curncy,2003-12-24,4.684
AUD curncy,2004-1-8,0.7757
AUD15Y curncy,2004-1-8,
ADBS15 curncy,2004-1-8,12
ADSWAP15 curncy,2004-1-8,6.307
CAD curncy,2004-1-8,1.2784
CAD15Y curncy,2004-1-8,
CHF curncy,2004-1-8,1.2258
CDBS15 curncy,2004-1-8,17
CHF15Y curncy,2004-1-8,
CDSW15 curncy,2004-1-8,5.36
GBP curncy,2004-1-8,1.8336
GBP15Y curncy,2004-1-8,
JPY curncy,2004-1-8,106.2
SFSW15 curncy,2004-1-8,3.26
SFBS15 curncy,2004-1-8,-3.5
JPY15Y curncy,2004-1-8,
NOK curncy,2004-1-8,6.7726
NOK15Y curncy,2004-1-8,
NZD curncy,2004-1-8,0.6777
BPSW15 curncy,2004-1-8,5.0325
BPBS15 curncy,2004-1-8,-4
NZD15Y curncy,2004-1-8,
SEK curncy,2004-1-8,7.1312
JYBS15 curncy,2004-1-8,-11.75
SEK15Y curncy,2004-1-8,
JYSW15 curncy,2004-1-8,1.7275
NKBS15 curncy,2004-1-8,-6.1
USSWAP15 curncy,2004-1-8,5.104
NKSW15 curncy,2004-1-8,4.8925
EUR curncy,2004-1-8,1.2767
NDBS15 curncy,2004-1-8,14.5
NDSWAP15 curncy,2004-1-8,6.759
EUR15Y curncy,2004-1-8,
SKBS15 curncy,2004-1-8,2.5
SKSW15 curncy,2004-1-8,5.1775
EUBS15 curncy,2004-1-8,2.8
EUSA15 curncy,2004-1-8,4.667
AUD curncy,2004-2-9,0.7772
AUD15Y curncy,2004-2-9,
ADBS15 curncy,2004-2-9,8
ADSWAP15 curncy,2004-2-9,6.028
CAD curncy,2004-2-9,1.3287
CAD15Y curncy,2004-2-9,
CHF curncy,2004-2-9,1.2349
CDSW15 curncy,2004-2-9,5.113
CHF15Y curncy,2004-2-9,
CDBS15 curncy,2004-2-9,17.5
GBP curncy,2004-2-9,1.8609
GBP15Y curncy,2004-2-9,
JPY curncy,2004-2-9,105.59
SFSW15 curncy,2004-2-9,3.215
SFBS15 curncy,2004-2-9,-2.8
JPY15Y curncy,2004-2-9,
NOK curncy,2004-2-9,6.8405
BPBS15 curncy,2004-2-9,-2.25
NZD curncy,2004-2-9,0.6966
NOK15Y curncy,2004-2-9,
BPSW15 curncy,2004-2-9,5.0325
SEK curncy,2004-2-9,7.186
NZD15Y curncy,2004-2-9,
JYBS15 curncy,2004-2-9,-9.85
JYSW15 curncy,2004-2-9,1.6525
SEK15Y curncy,2004-2-9,
USSWAP15 curncy,2004-2-9,4.926
NKSW15 curncy,2004-2-9,4.9125
NKBS15 curncy,2004-2-9,-6
EUR curncy,2004-2-9,1.2701
NDBS15 curncy,2004-2-9,14.5
EUR15Y curncy,2004-2-9,
NDSWAP15 curncy,2004-2-9,6.567
SKBS15 curncy,2004-2-9,2.5
SKSW15 curncy,2004-2-9,5.0333
EUBS15 curncy,2004-2-9,2.3
EUSA15 curncy,2004-2-9,4.64
AUD curncy,2004-3-8,0.7598
AUD15Y curncy,2004-3-8,
ADBS15 curncy,2004-3-8,12.5
CAD curncy,2004-3-8,1.3204
ADSWAP15 curncy,2004-3-8,5.9715
CAD15Y curncy,2004-3-8,
CHF curncy,2004-3-8,1.2743
CHF15Y curncy,2004-3-8,
CDSW15 curncy,2004-3-8,4.943
GBP curncy,2004-3-8,1.8512
CDBS15 curncy,2004-3-8,17.5
JPY curncy,2004-3-8,111.19
GBP15Y curncy,2004-3-8,
SFSW15 curncy,2004-3-8,3.065
NOK curncy,2004-3-8,6.9789
JPY15Y curncy,2004-3-8,
SFBS15 curncy,2004-3-8,-2.8
BPSW15 curncy,2004-3-8,4.9725
NZD curncy,2004-3-8,0.678
NOK15Y curncy,2004-3-8,
SEK curncy,2004-3-8,7.3792
BPBS15 curncy,2004-3-8,1
NZD15Y curncy,2004-3-8,
JYSW15 curncy,2004-3-8,1.7325
JYBS15 curncy,2004-3-8,-9.05
SEK15Y curncy,2004-3-8,
USSWAP15 curncy,2004-3-8,4.662
NKSW15 curncy,2004-3-8,4.58
NKBS15 curncy,2004-3-8,-6
EUR curncy,2004-3-8,1.2407
NDBS15 curncy,2004-3-8,13.5
NDSWAP15 curncy,2004-3-8,6.518
EUR15Y curncy,2004-3-8,
SKBS15 curncy,2004-3-8,2.5
SKSW15 curncy,2004-3-8,4.905
EUBS15 curncy,2004-3-8,1.8
EUSA15 curncy,2004-3-8,4.4575
AUD curncy,2004-4-27,0.7349
AUD15Y curncy,2004-4-27,
CAD curncy,2004-4-27,1.3519
ADSWAP15 curncy,2004-4-27,6.238
ADBS15 curncy,2004-4-27,8
CAD15Y curncy,2004-4-27,
CHF curncy,2004-4-27,1.299
CHF15Y curncy,2004-4-27,
CDSW15 curncy,2004-4-27,5.355
GBP curncy,2004-4-27,1.7922
CDBS15 curncy,2004-4-27,17.5
GBP15Y curncy,2004-4-27,
SFSW15 curncy,2004-4-27,3.3275
JPY curncy,2004-4-27,109.42
JPY15Y curncy,2004-4-27,
NOK curncy,2004-4-27,6.9003
BPSW15 curncy,2004-4-27,5.2675
SFBS15 curncy,2004-4-27,-2.7
NOK15Y curncy,2004-4-27,
NZD curncy,2004-4-27,0.6312
BPBS15 curncy,2004-4-27,1
NZD15Y curncy,2004-4-27,
SEK curncy,2004-4-27,7.6414
JYSW15 curncy,2004-4-27,1.9125
SEK15Y curncy,2004-4-27,
NKSW15 curncy,2004-4-27,5.2925
JYBS15 curncy,2004-4-27,-10.25
USSWAP15 curncy,2004-4-27,5.2585
EUR curncy,2004-4-27,1.1925
NKBS15 curncy,2004-4-27,-5.5
NDSWAP15 curncy,2004-4-27,6.736
EUR15Y curncy,2004-4-27,
NDBS15 curncy,2004-4-27,9.5
EUBS15 curncy,2004-4-27,1.3
SKSW15 curncy,2004-4-27,5.23
SKBS15 curncy,2004-4-27,2.5
EUSA15 curncy,2004-4-27,4.6725
AUD curncy,2004-5-10,0.6959
AUD15Y curncy,2004-5-10,
ADSWAP15 curncy,2004-5-10,6.559
CAD curncy,2004-5-10,1.3913
CAD15Y curncy,2004-5-10,
CDSW15 curncy,2004-5-10,5.5225
ADBS15 curncy,2004-5-10,8.5
CHF curncy,2004-5-10,1.2984
CHF15Y curncy,2004-5-10,
GBP curncy,2004-5-10,1.777
CDBS15 curncy,2004-5-10,18
GBP15Y curncy,2004-5-10,
SFSW15 curncy,2004-5-10,3.365
JPY curncy,2004-5-10,113.68
JPY15Y curncy,2004-5-10,
NOK curncy,2004-5-10,6.8834
SFBS15 curncy,2004-5-10,-2.7
NZD curncy,2004-5-10,0.6075
NOK15Y curncy,2004-5-10,
BPSW15 curncy,2004-5-10,5.4075
SEK curncy,2004-5-10,7.7442
NZD15Y curncy,2004-5-10,
BPBS15 curncy,2004-5-10,-1.4
JYSW15 curncy,2004-5-10,1.9575
SEK15Y curncy,2004-5-10,
JYBS15 curncy,2004-5-10,-10.15
USSWAP15 curncy,2004-5-10,5.691
NKSW15 curncy,2004-5-10,5.3825
EUR curncy,2004-5-10,1.1849
NKBS15 curncy,2004-5-10,-5.8
NDSWAP15 curncy,2004-5-10,6.977
EUR15Y curncy,2004-5-10,
NDBS15 curncy,2004-5-10,9.5
EUBS15 curncy,2004-5-10,1.3
SKSW15 curncy,2004-5-10,5.345
SKBS15 curncy,2004-5-10,1.4
EUSA15 curncy,2004-5-10,4.7675
AUD curncy,2004-6-14,0.6876
AUD15Y curncy,2004-6-14,
ADBS15 curncy,2004-6-14,10
CAD curncy,2004-6-14,1.3747
ADSWAP15 curncy,2004-6-14,6.4625
CAD15Y curncy,2004-6-14,
CDBS15 curncy,2004-6-14,19
CHF curncy,2004-6-14,1.2564
CDSW15 curncy,2004-6-14,5.7835
CHF15Y curncy,2004-6-14,
GBP curncy,2004-6-14,1.8117
SFBS15 curncy,2004-6-14,-2.6
SFSW15 curncy,2004-6-14,3.485
GBP15Y curncy,2004-6-14,
JPY curncy,2004-6-14,111.04
BPBS15 curncy,2004-6-14,-1.5
NOK curncy,2004-6-14,6.9037
JPY15Y curncy,2004-6-14,
BPSW15 curncy,2004-6-14,5.5075
NOK15Y curncy,2004-6-14,
NZD curncy,2004-6-14,0.6245
JYBS15 curncy,2004-6-14,-11.25
SEK curncy,2004-6-14,7.6041
NZD15Y curncy,2004-6-14,
JYSW15 curncy,2004-6-14,2.24
SEK15Y curncy,2004-6-14,
USSWAP15 curncy,2004-6-14,5.722
NKSW15 curncy,2004-6-14,5.4575
NKBS15 curncy,2004-6-14,-5.15
EUR curncy,2004-6-14,1.2058
NDBS15 curncy,2004-6-14,11.5
NDSWAP15 curncy,2004-6-14,7.073
EUR15Y curncy,2004-6-14,
SKBS15 curncy,2004-6-14,1.5
SKSW15 curncy,2004-6-14,5.355
EUBS15 curncy,2004-6-14,1.5
EUSA15 curncy,2004-6-14,4.8255
AUD curncy,2004-7-12,0.7272
AUD15Y curncy,2004-7-12,
CAD curncy,2004-7-12,1.3176
ADSWAP15 curncy,2004-7-12,6.095
CAD15Y curncy,2004-7-12,
ADBS15 curncy,2004-7-12,9.5
CHF curncy,2004-7-12,1.2249
CHF15Y curncy,2004-7-12,
GBP curncy,2004-7-12,1.8622
CDSW15 curncy,2004-7-12,5.4725
CDBS15 curncy,2004-7-12,19.5
JPY curncy,2004-7-12,108.27
GBP15Y curncy,2004-7-12,
NOK curncy,2004-7-12,6.8209
JPY15Y curncy,2004-7-12,
SFSW15 curncy,2004-7-12,3.35
SFBS15 curncy,2004-7-12,-3.75
NZD curncy,2004-7-12,0.6609
NOK15Y curncy,2004-7-12,
BPSW15 curncy,2004-7-12,5.33
SEK curncy,2004-7-12,7.4171
BPBS15 curncy,2004-7-12,-2.5
NZD15Y curncy,2004-7-12,
JYSW15 curncy,2004-7-12,2.25375
SEK15Y curncy,2004-7-12,
USSWAP15 curncy,2004-7-12,5.317
JYBS15 curncy,2004-7-12,-11.05
NKSW15 curncy,2004-7-12,5.04
EUR curncy,2004-7-12,1.2409
EUR15Y curncy,2004-7-12,
NKBS15 curncy,2004-7-12,-5
NDSWAP15 curncy,2004-7-12,6.854
EUBS15 curncy,2004-7-12,1.5
NDBS15 curncy,2004-7-12,11.5
SKSW15 curncy,2004-7-12,5.105
EUSA15 curncy,2004-7-12,4.653
SKBS15 curncy,2004-7-12,1.4
AUD curncy,2004-8-11,0.7151
AUD15Y curncy,2004-8-11,
ADSWAP15 curncy,2004-8-11,6.0765
CAD curncy,2004-8-11,1.3249
CAD15Y curncy,2004-8-11,
ADBS15 curncy,2004-8-11,9.3
CDSW15 curncy,2004-8-11,5.3125
CHF curncy,2004-8-11,1.2614
CHF15Y curncy,2004-8-11,
CDBS15 curncy,2004-8-11,19.5
GBP curncy,2004-8-11,1.8298
SFSW15 curncy,2004-8-11,3.25
GBP15Y curncy,2004-8-11,
JPY curncy,2004-8-11,110.92
JPY15Y curncy,2004-8-11,
SFBS15 curncy,2004-8-11,-3
NOK curncy,2004-8-11,6.8046
BPSW15 curncy,2004-8-11,5.295
NOK15Y curncy,2004-8-11,
NZD curncy,2004-8-11,0.655
BPBS15 curncy,2004-8-11,-5
NZD15Y curncy,2004-8-11,
SEK curncy,2004-8-11,7.532
JYSW15 curncy,2004-8-11,2.1575
SEK15Y curncy,2004-8-11,
JYBS15 curncy,2004-8-11,-10.35
USSWAP15 curncy,2004-8-11,5.153
NKSW15 curncy,2004-8-11,4.7925
EUR curncy,2004-8-11,1.2218
NKBS15 curncy,2004-8-11,-5
EUR15Y curncy,2004-8-11,
NDBS15 curncy,2004-8-11,11.5
NDSWAP15 curncy,2004-8-11,6.915
SKBS15 curncy,2004-8-11,1.4
EUBS15 curncy,2004-8-11,2.3
SKSW15 curncy,2004-8-11,4.9925
EUSA15 curncy,2004-8-11,4.5335
AUD curncy,2004-9-23,0.7134
AUD15Y curncy,2004-9-23,
ADSWAP15 curncy,2004-9-23,5.808
CAD curncy,2004-9-23,1.2797
ADBS15 curncy,2004-9-23,10.4
CAD15Y curncy,2004-9-23,
CHF curncy,2004-9-23,1.2604
CDSW15 curncy,2004-9-23,5.2115
CHF15Y curncy,2004-9-23,
CDBS15 curncy,2004-9-23,20
GBP curncy,2004-9-23,1.7963
GBP15Y curncy,2004-9-23,
JPY curncy,2004-9-23,110.8
SFBS15 curncy,2004-9-23,0.1
SFSW15 curncy,2004-9-23,3.15
NOK curncy,2004-9-23,6.7881
JPY15Y curncy,2004-9-23,
BPBS15 curncy,2004-9-23,-5.8
NZD curncy,2004-9-23,0.6661
NOK15Y curncy,2004-9-23,
BPSW15 curncy,2004-9-23,5.135
SEK curncy,2004-9-23,7.3596
NZD15Y curncy,2004-9-23,
JYBS15 curncy,2004-9-23,-6.75
JYSW15 curncy,2004-9-23,1.955
SEK15Y curncy,2004-9-23,
NKBS15 curncy,2004-9-23,-4.7
NKSW15 curncy,2004-9-23,4.63
USSWAP15 curncy,2004-9-23,4.837
EUR curncy,2004-9-23,1.2271
NDSWAP15 curncy,2004-9-23,6.898
NDBS15 curncy,2004-9-23,11
EUR15Y curncy,2004-9-23,
SKSW15 curncy,2004-9-23,4.825
SKBS15 curncy,2004-9-23,1.2
EUBS15 curncy,2004-9-23,1.875
EUSA15 curncy,2004-9-23,4.376
AUD curncy,2004-10-15,0.7312
AUD15Y curncy,2004-10-15,
ADSWAP15 curncy,2004-10-15,5.848
ADBS15 curncy,2004-10-15,7
CAD curncy,2004-10-15,1.253
CAD15Y curncy,2004-10-15,
CDSW15 curncy,2004-10-15,5.2075
CHF curncy,2004-10-15,1.2337
CDBS15 curncy,2004-10-15,19.3
CHF15Y curncy,2004-10-15,
GBP curncy,2004-10-15,1.8042
GBP15Y curncy,2004-10-15,
SFSW15 curncy,2004-10-15,2.99
JPY curncy,2004-10-15,109.33
SFBS15 curncy,2004-10-15,0.1
JPY15Y curncy,2004-10-15,
NOK curncy,2004-10-15,6.5875
BPSW15 curncy,2004-10-15,5.04
NOK15Y curncy,2004-10-15,
NZD curncy,2004-10-15,0.6869
BPBS15 curncy,2004-10-15,-5
SEK curncy,2004-10-15,7.3029
NZD15Y curncy,2004-10-15,
JYSW15 curncy,2004-10-15,1.94625
JYBS15 curncy,2004-10-15,-8
SEK15Y curncy,2004-10-15,
NKSW15 curncy,2004-10-15,4.705
USSWAP15 curncy,2004-10-15,4.901
NKBS15 curncy,2004-10-15,-4.7
EUR curncy,2004-10-15,1.2469
NDSWAP15 curncy,2004-10-15,6.775
NDBS15 curncy,2004-10-15,9
EUR15Y curncy,2004-10-15,
SKSW15 curncy,2004-10-15,4.81
SKBS15 curncy,2004-10-15,0.6
EUBS15 curncy,2004-10-15,1.2
EUSA15 curncy,2004-10-15,4.3725
AUD curncy,2004-11-9,0.7602
ADBS15 curncy,2004-11-9,7.25
AUD15Y curncy,2004-11-9,
CAD curncy,2004-11-9,1.1992
ADSWAP15 curncy,2004-11-9,5.9595
CAD15Y curncy,2004-11-9,
CHF curncy,2004-11-9,1.1832
CDBS15 curncy,2004-11-9,21
CDSW15 curncy,2004-11-9,5.258
CHF15Y curncy,2004-11-9,
GBP curncy,2004-11-9,1.8576
SFBS15 curncy,2004-11-9,0.1
JPY curncy,2004-11-9,105.66
GBP15Y curncy,2004-11-9,
SFSW15 curncy,2004-11-9,2.95
NOK curncy,2004-11-9,6.3763
JPY15Y curncy,2004-11-9,
BPSW15 curncy,2004-11-9,5.04175
NZD curncy,2004-11-9,0.6888
BPBS15 curncy,2004-11-9,-4.9
NOK15Y curncy,2004-11-9,
SEK curncy,2004-11-9,7.0545
NZD15Y curncy,2004-11-9,
JYBS15 curncy,2004-11-9,-5.35
JYSW15 curncy,2004-11-9,1.985
SEK15Y curncy,2004-11-9,
USSWAP15 curncy,2004-11-9,5.043
NKBS15 curncy,2004-11-9,-4.5
NKSW15 curncy,2004-11-9,4.645
EUR curncy,2004-11-9,1.29
NDBS15 curncy,2004-11-9,7
NDSWAP15 curncy,2004-11-9,6.84
EUR15Y curncy,2004-11-9,
SKBS15 curncy,2004-11-9,0.5
SKSW15 curncy,2004-11-9,4.785
EUBS15 curncy,2004-11-9,1.3
EUSA15 curncy,2004-11-9,4.286
AUD curncy,2004-12-20,0.7631
AUD15Y curncy,2004-12-20,
ADSWAP15 curncy,2004-12-20,5.73
ADBS15 curncy,2004-12-20,8.25
CAD curncy,2004-12-20,1.2276
CAD15Y curncy,2004-12-20,
CHF curncy,2004-12-20,1.1494
CDSW15 curncy,2004-12-20,5.008
CHF15Y curncy,2004-12-20,
CDBS15 curncy,2004-12-20,19.5
GBP curncy,2004-12-20,1.9468
SFSW15 curncy,2004-12-20,2.865
GBP15Y curncy,2004-12-20,
JPY curncy,2004-12-20,104.11
SFBS15 curncy,2004-12-20,0.5
JPY15Y curncy,2004-12-20,
NOK curncy,2004-12-20,6.167
BPSW15 curncy,2004-12-20,4.775
BPBS15 curncy,2004-12-20,-5.25
NZD curncy,2004-12-20,0.7126
NOK15Y curncy,2004-12-20,
JYBS15 curncy,2004-12-20,-5.75
JYSW15 curncy,2004-12-20,1.87
NZD15Y curncy,2004-12-20,
SEK curncy,2004-12-20,6.6798
NKBS15 curncy,2004-12-20,-4.5
SEK15Y curncy,2004-12-20,
NKSW15 curncy,2004-12-20,4.495
USSWAP15 curncy,2004-12-20,4.9285
NDBS15 curncy,2004-12-20,8
EUR curncy,2004-12-20,1.3396
NDSWAP15 curncy,2004-12-20,6.722
EUR15Y curncy,2004-12-20,
SKBS15 curncy,2004-12-20,0.5
SKSW15 curncy,2004-12-20,4.345
EUBS15 curncy,2004-12-20,1
EUSA15 curncy,2004-12-20,3.968
AUD curncy,2005-1-27,0.7774
AUD15Y curncy,2005-1-27,
ADSWAP15 curncy,2005-1-27,5.87
CAD curncy,2005-1-27,1.2373
CAD15Y curncy,2005-1-27,
ADBS15 curncy,2005-1-27,7.75
CHF curncy,2005-1-27,1.1842
CDSW15 curncy,2005-1-27,4.9225
CHF15Y curncy,2005-1-27,
GBP curncy,2005-1-27,1.8896
CDBS15 curncy,2005-1-27,16.25
GBP15Y curncy,2005-1-27,
JPY curncy,2005-1-27,102.71
SFSW15 curncy,2005-1-27,2.79
NOK curncy,2005-1-27,6.3291
JPY15Y curncy,2005-1-27,
SFBS15 curncy,2005-1-27,-1.9
BPSW15 curncy,2005-1-27,4.9075
NZD curncy,2005-1-27,0.7157
NOK15Y curncy,2005-1-27,
SEK curncy,2005-1-27,6.9661
BPBS15 curncy,2005-1-27,-5.4
NZD15Y curncy,2005-1-27,
JYSW15 curncy,2005-1-27,1.84
SEK15Y curncy,2005-1-27,
JYBS15 curncy,2005-1-27,-8.15
USSWAP15 curncy,2005-1-27,4.8585
NKSW15 curncy,2005-1-27,4.36
EUR curncy,2005-1-27,1.3046
NKBS15 curncy,2005-1-27,-4.1
EUR15Y curncy,2005-1-27,
NDSWAP15 curncy,2005-1-27,6.854
NDBS15 curncy,2005-1-27,8.5
EUBS15 curncy,2005-1-27,2.2
SKBS15 curncy,2005-1-27,-2.05
SKSW15 curncy,2005-1-27,4.2375
EUSA15 curncy,2005-1-27,3.932
AUD curncy,2005-2-7,0.7675
AUD15Y curncy,2005-2-7,
CAD curncy,2005-2-7,1.2554
ADSWAP15 curncy,2005-2-7,5.821
ADBS15 curncy,2005-2-7,12
CAD15Y curncy,2005-2-7,
CHF curncy,2005-2-7,1.2244
CDSW15 curncy,2005-2-7,4.8325
CHF15Y curncy,2005-2-7,
GBP curncy,2005-2-7,1.8575
CDBS15 curncy,2005-2-7,16.5
JPY curncy,2005-2-7,104.84
GBP15Y curncy,2005-2-7,
SFSW15 curncy,2005-2-7,2.65
SFBS15 curncy,2005-2-7,-2.4
JPY15Y curncy,2005-2-7,
NOK curncy,2005-2-7,6.5587
NOK15Y curncy,2005-2-7,
BPSW15 curncy,2005-2-7,4.775
NZD curncy,2005-2-7,0.7001
BPBS15 curncy,2005-2-7,-4.5
SEK curncy,2005-2-7,7.1238
NZD15Y curncy,2005-2-7,
JYSW15 curncy,2005-2-7,1.7925
JYBS15 curncy,2005-2-7,-8.2
SEK15Y curncy,2005-2-7,
USSWAP15 curncy,2005-2-7,4.656
NKSW15 curncy,2005-2-7,4.225
NKBS15 curncy,2005-2-7,-4.2
EUR curncy,2005-2-7,1.2757
NDSWAP15 curncy,2005-2-7,6.765
NDBS15 curncy,2005-2-7,7
EUR15Y curncy,2005-2-7,
SKBS15 curncy,2005-2-7,-2
SKSW15 curncy,2005-2-7,4.065
EUBS15 curncy,2005-2-7,1.625
EUSA15 curncy,2005-2-7,3.789
AUD curncy,2005-3-4,0.7908
AUD15Y curncy,2005-3-4,
ADBS15 curncy,2005-3-4,9.325
ADSWAP15 curncy,2005-3-4,6.045
CAD curncy,2005-3-4,1.2315
CAD15Y curncy,2005-3-4,
CHF curncy,2005-3-4,1.1694
CDSW15 curncy,2005-3-4,4.917
CHF15Y curncy,2005-3-4,
CDBS15 curncy,2005-3-4,13
GBP curncy,2005-3-4,1.9227
GBP15Y curncy,2005-3-4,
SFBS15 curncy,2005-3-4,-2.7
JPY curncy,2005-3-4,104.78
SFSW15 curncy,2005-3-4,2.759
JPY15Y curncy,2005-3-4,
NOK curncy,2005-3-4,6.2209
BPBS15 curncy,2005-3-4,-4.6
NZD curncy,2005-3-4,0.7329
NOK15Y curncy,2005-3-4,
BPSW15 curncy,2005-3-4,5.043
JYBS15 curncy,2005-3-4,-7.55
SEK curncy,2005-3-4,6.8296
NZD15Y curncy,2005-3-4,
NKBS15 curncy,2005-3-4,-4.25
SEK15Y curncy,2005-3-4,
JYSW15 curncy,2005-3-4,1.975
USSWAP15 curncy,2005-3-4,4.9235
NDBS15 curncy,2005-3-4,6.25
NKSW15 curncy,2005-3-4,4.4725
EUR curncy,2005-3-4,1.3237
EUR15Y curncy,2005-3-4,
SKBS15 curncy,2005-3-4,-2
NDSWAP15 curncy,2005-3-4,6.98
SKSW15 curncy,2005-3-4,4.29
EUBS15 curncy,2005-3-4,1.5
EUSA15 curncy,2005-3-4,4.0442
AUD curncy,2005-4-8,0.7718
AUD15Y curncy,2005-4-8,
ADBS15 curncy,2005-4-8,9
CAD curncy,2005-4-8,1.2285
ADSWAP15 curncy,2005-4-8,6.102
CAD15Y curncy,2005-4-8,
CHF curncy,2005-4-8,1.1973
CDBS15 curncy,2005-4-8,12.75
CHF15Y curncy,2005-4-8,
GBP curncy,2005-4-8,1.8856
CDSW15 curncy,2005-4-8,4.915
GBP15Y curncy,2005-4-8,
SFBS15 curncy,2005-4-8,-2.5
JPY curncy,2005-4-8,108.24
SFSW15 curncy,2005-4-8,2.845
JPY15Y curncy,2005-4-8,
BPBS15 curncy,2005-4-8,-4
NOK curncy,2005-4-8,6.3304
NOK15Y curncy,2005-4-8,
NZD curncy,2005-4-8,0.7169
BPSW15 curncy,2005-4-8,4.99
NZD15Y curncy,2005-4-8,
SEK curncy,2005-4-8,7.0889
JYBS15 curncy,2005-4-8,-5.8
SEK15Y curncy,2005-4-8,
NKBS15 curncy,2005-4-8,-4.125
JYSW15 curncy,2005-4-8,1.8575
USSWAP15 curncy,2005-4-8,5.142
NDBS15 curncy,2005-4-8,10
NKSW15 curncy,2005-4-8,4.52
EUR curncy,2005-4-8,1.2932
SKBS15 curncy,2005-4-8,-1.9
EUR15Y curncy,2005-4-8,
NDSWAP15 curncy,2005-4-8,
EUBS15 curncy,2005-4-8,2
SKSW15 curncy,2005-4-8,4.1175
EUSA15 curncy,2005-4-8,3.97
AUD curncy,2005-5-11,0.7745
AUD15Y curncy,2005-5-11,
ADSWAP15 curncy,2005-5-11,5.825
CAD curncy,2005-5-11,1.248
ADBS15 curncy,2005-5-11,9.5
CAD15Y curncy,2005-5-11,
CDSW15 curncy,2005-5-11,4.765
CHF curncy,2005-5-11,1.2053
CHF15Y curncy,2005-5-11,
CDBS15 curncy,2005-5-11,13.1
GBP curncy,2005-5-11,1.8729
GBP15Y curncy,2005-5-11,
SFSW15 curncy,2005-5-11,2.665
JPY curncy,2005-5-11,105.76
SFBS15 curncy,2005-5-11,-2.3
JPY15Y curncy,2005-5-11,
NOK curncy,2005-5-11,6.3069
BPBS15 curncy,2005-5-11,-3.875
NOK15Y curncy,2005-5-11,
NZD curncy,2005-5-11,0.7298
BPSW15 curncy,2005-5-11,4.7275
SEK curncy,2005-5-11,7.2008
NZD15Y curncy,2005-5-11,
JYBS15 curncy,2005-5-11,-4.4
SEK15Y curncy,2005-5-11,
JYSW15 curncy,2005-5-11,1.7875
USSWAP15 curncy,2005-5-11,4.8495
NKBS15 curncy,2005-5-11,-4.125
NKSW15 curncy,2005-5-11,4.34
EUR curncy,2005-5-11,1.2815
NDBS15 curncy,2005-5-11,8.5
EUR15Y curncy,2005-5-11,
NDSWAP15 curncy,2005-5-11,6.76
SKBS15 curncy,2005-5-11,-1
EUBS15 curncy,2005-5-11,2.125
SKSW15 curncy,2005-5-11,3.7865
EUSA15 curncy,2005-5-11,3.7495
AUD curncy,2005-6-15,0.7697
AUD15Y curncy,2005-6-15,
ADSWAP15 curncy,2005-6-15,5.7575
CAD curncy,2005-6-15,1.2364
ADBS15 curncy,2005-6-15,10.125
CAD15Y curncy,2005-6-15,
CHF curncy,2005-6-15,1.2709
CDSW15 curncy,2005-6-15,4.536
CHF15Y curncy,2005-6-15,
GBP curncy,2005-6-15,1.8227
CDBS15 curncy,2005-6-15,11.125
GBP15Y curncy,2005-6-15,
SFSW15 curncy,2005-6-15,2.5501
JPY curncy,2005-6-15,109.2
JPY15Y curncy,2005-6-15,
NOK curncy,2005-6-15,6.513
SFBS15 curncy,2005-6-15,-2.5
BPSW15 curncy,2005-6-15,4.81505
NOK15Y curncy,2005-6-15,
NZD curncy,2005-6-15,0.7135
BPBS15 curncy,2005-6-15,-3.8
NZD15Y curncy,2005-6-15,
SEK curncy,2005-6-15,7.6556
JYSW15 curncy,2005-6-15,1.7575
SEK15Y curncy,2005-6-15,
JYBS15 curncy,2005-6-15,-3.3
NKSW15 curncy,2005-6-15,4.295
USSWAP15 curncy,2005-6-15,4.707
NKBS15 curncy,2005-6-15,-3.9
EUR curncy,2005-6-15,1.2115
NDSWAP15 curncy,2005-6-15,6.657
EUR15Y curncy,2005-6-15,
NDBS15 curncy,2005-6-15,11.125
SKSW15 curncy,2005-6-15,3.6275
EUBS15 curncy,2005-6-15,1.5
SKBS15 curncy,2005-6-15,-1
EUSA15 curncy,2005-6-15,3.702
AUD curncy,2005-7-5,0.7413
AUD15Y curncy,2005-7-5,
ADBS15 curncy,2005-7-5,10
CAD curncy,2005-7-5,1.2437
ADSWAP15 curncy,2005-7-5,5.72
CAD15Y curncy,2005-7-5,
CHF curncy,2005-7-5,1.3039
CDSW15 curncy,2005-7-5,4.515
CHF15Y curncy,2005-7-5,
GBP curncy,2005-7-5,1.7566
CDBS15 curncy,2005-7-5,10.4
GBP15Y curncy,2005-7-5,
JPY curncy,2005-7-5,111.73
SFSW15 curncy,2005-7-5,2.5701
SFBS15 curncy,2005-7-5,-2.5
JPY15Y curncy,2005-7-5,
NOK curncy,2005-7-5,6.6418
