NKSW6 curncy,2008-10-29,4.6475
EUR curncy,2008-10-29,1.2963
NKBS6 curncy,2008-10-29,-22
NZD6Y curncy,2008-10-29,-795
NDBS6 curncy,2008-10-29,1.75
EUR6Y curncy,2008-10-29,303.34
SEK6Y curncy,2008-10-29,-1106.5
NDSWAP6 curncy,2008-10-29,6.4138
SKSW6 curncy,2008-10-29,3.9475
SKBS6 curncy,2008-10-29,-19.5
EUBS6 curncy,2008-10-29,-32
EUSA6 curncy,2008-10-29,4.054
AUD curncy,2008-11-11,0.6571
ADSWAP6 curncy,2008-11-11,5.31125
ADBS6 curncy,2008-11-11,-12
AUD6Y curncy,2008-11-11,-519
CAD curncy,2008-11-11,1.2073
CDSW6 curncy,2008-11-11,3.037
CHF curncy,2008-11-11,1.1878
CAD6Y curncy,2008-11-11,-367
CDBS6 curncy,2008-11-11,17.5
GBP curncy,2008-11-11,1.5384
SFSW6 curncy,2008-11-11,2.63
SFBS6 curncy,2008-11-11,-13
CHF6Y curncy,2008-11-11,-951.5
JPY curncy,2008-11-11,97.66
BPBS6 curncy,2008-11-11,-26
GBP6Y curncy,2008-11-11,-63.5
NOK curncy,2008-11-11,6.9989
BPSW6 curncy,2008-11-11,4.189
NZD curncy,2008-11-11,0.5722
JPY6Y curncy,2008-11-11,-1422.5
JYSW6 curncy,2008-11-11,1.24125
SEK curncy,2008-11-11,8.0764
JYBS6 curncy,2008-11-11,-3.25
NOK6Y curncy,2008-11-11,1607.5
NKSW6 curncy,2008-11-11,4.494
NKBS6 curncy,2008-11-11,-26
USSWAP6 curncy,2008-11-11,3.719
NZD6Y curncy,2008-11-11,-769.5
NDSWAP6 curncy,2008-11-11,6.1725
EUR curncy,2008-11-11,1.2522
NDBS6 curncy,2008-11-11,-2.5
SEK6Y curncy,2008-11-11,-854.5
SKSW6 curncy,2008-11-11,3.795
EUR6Y curncy,2008-11-11,230.47
SKBS6 curncy,2008-11-11,-18.5
EUBS6 curncy,2008-11-11,-32
EUSA6 curncy,2008-11-11,3.8585
AUD curncy,2008-12-16,0.6943
AUD6Y curncy,2008-12-16,-857
CAD curncy,2008-12-16,1.2023
ADSWAP6 curncy,2008-12-16,4.4325
ADBS6 curncy,2008-12-16,-10
CHF curncy,2008-12-16,1.1236
CAD6Y curncy,2008-12-16,-105.5
CDBS6 curncy,2008-12-16,-11
GBP curncy,2008-12-16,1.5581
CDSW6 curncy,2008-12-16,2.131
JPY curncy,2008-12-16,89.05
CHF6Y curncy,2008-12-16,-363.5
SFBS6 curncy,2008-12-16,-24
NOK curncy,2008-12-16,6.8521
GBP6Y curncy,2008-12-16,-419.5
SFSW6 curncy,2008-12-16,2.025
BPBS6 curncy,2008-12-16,-35
NZD curncy,2008-12-16,0.5789
BPSW6 curncy,2008-12-16,3.5345
JPY6Y curncy,2008-12-16,-656.5
SEK curncy,2008-12-16,7.9508
JYSW6 curncy,2008-12-16,1.09125
NOK6Y curncy,2008-12-16,7754
USSWAP6 curncy,2008-12-16,2.147
JYBS6 curncy,2008-12-16,-22
NKSW6 curncy,2008-12-16,4.165
EUR curncy,2008-12-16,1.4002
NZD6Y curncy,2008-12-16,-932.5
NKBS6 curncy,2008-12-16,-30
EUR6Y curncy,2008-12-16,-627.5
NDSWAP6 curncy,2008-12-16,5.1325
SEK6Y curncy,2008-12-16,3923
NDBS6 curncy,2008-12-16,1
SKSW6 curncy,2008-12-16,3.2225
EUBS6 curncy,2008-12-16,-34.5
SKBS6 curncy,2008-12-16,-22.5
EUSA6 curncy,2008-12-16,3.3857
AUD curncy,2009-1-15,0.6629
ADSWAP6 curncy,2009-1-15,4.13375
ADBS6 curncy,2009-1-15,-0.125
AUD6Y curncy,2009-1-15,-738
CAD curncy,2009-1-15,1.2527
CDSW6 curncy,2009-1-15,1.553
CHF curncy,2009-1-15,1.1247
CAD6Y curncy,2009-1-15,-357.5
CDBS6 curncy,2009-1-15,3.75
GBP curncy,2009-1-15,1.4632
SFSW6 curncy,2009-1-15,1.935
CHF6Y curncy,2009-1-15,-320
JPY curncy,2009-1-15,89.84
SFBS6 curncy,2009-1-15,-17.5
NOK curncy,2009-1-15,7.127
GBP6Y curncy,2009-1-15,-600.5
BPSW6 curncy,2009-1-15,3.1745
NZD curncy,2009-1-15,0.5375
BPBS6 curncy,2009-1-15,-26.75
JYSW6 curncy,2009-1-15,0.945
JPY6Y curncy,2009-1-15,-659.5
SEK curncy,2009-1-15,8.2587
JYBS6 curncy,2009-1-15,-13.875
NOK6Y curncy,2009-1-15,6645.5
NKSW6 curncy,2009-1-15,3.725
USSWAP6 curncy,2009-1-15,2.0685
NKBS6 curncy,2009-1-15,-22.5
EUR curncy,2009-1-15,1.3115
NDSWAP6 curncy,2009-1-15,4.3325
NZD6Y curncy,2009-1-15,-657.5
NDBS6 curncy,2009-1-15,1
SKSW6 curncy,2009-1-15,2.8675
EUR6Y curncy,2009-1-15,-595.5
SEK6Y curncy,2009-1-15,3377
SKBS6 curncy,2009-1-15,-21.5
EUBS6 curncy,2009-1-15,-23
EUSA6 curncy,2009-1-15,3.162
AUD curncy,2009-2-4,0.6434
AUD6Y curncy,2009-2-4,-521
ADSWAP6 curncy,2009-2-4,4.2175
CAD curncy,2009-2-4,1.2323
ADBS6 curncy,2009-2-4,4.5
CAD6Y curncy,2009-2-4,-342
CHF curncy,2009-2-4,1.1583
CDSW6 curncy,2009-2-4,2.1245
GBP curncy,2009-2-4,1.4468
CDBS6 curncy,2009-2-4,17
SFSW6 curncy,2009-2-4,1.94
CHF6Y curncy,2009-2-4,-805
JPY curncy,2009-2-4,89.43
SFBS6 curncy,2009-2-4,-22.5
GBP6Y curncy,2009-2-4,-91.5
NOK curncy,2009-2-4,6.9112
BPSW6 curncy,2009-2-4,3.274
NZD curncy,2009-2-4,0.5076
BPBS6 curncy,2009-2-4,-40.375
JPY6Y curncy,2009-2-4,-1046.75
JYSW6 curncy,2009-2-4,0.99125
SEK curncy,2009-2-4,8.3019
JYBS6 curncy,2009-2-4,-37.75
NKSW6 curncy,2009-2-4,3.85
NOK6Y curncy,2009-2-4,3792.5
NKBS6 curncy,2009-2-4,-29.5
USSWAP6 curncy,2009-2-4,2.7505
NZD6Y curncy,2009-2-4,-425
NDBS6 curncy,2009-2-4,5
EUR curncy,2009-2-4,1.2849
NDSWAP6 curncy,2009-2-4,4.18
SEK6Y curncy,2009-2-4,525
SKSW6 curncy,2009-2-4,3.0875
EUR6Y curncy,2009-2-4,63
SKBS6 curncy,2009-2-4,
EUBS6 curncy,2009-2-4,-44.5
EUSA6 curncy,2009-2-4,3.192
AUD curncy,2009-3-24,0.6955
ADSWAP6 curncy,2009-3-24,4.58375
AUD6Y curncy,2009-3-24,-827
CAD curncy,2009-3-24,1.2321
ADBS6 curncy,2009-3-24,12
CHF curncy,2009-3-24,1.1317
CDSW6 curncy,2009-3-24,1.932
CAD6Y curncy,2009-3-24,-370.5
GBP curncy,2009-3-24,1.4681
CDBS6 curncy,2009-3-24,7
JPY curncy,2009-3-24,97.86
SFSW6 curncy,2009-3-24,2.0575
CHF6Y curncy,2009-3-24,-661
NOK curncy,2009-3-24,6.379
SFBS6 curncy,2009-3-24,-36
GBP6Y curncy,2009-3-24,-48.5
NZD curncy,2009-3-24,0.563
BPSW6 curncy,2009-3-24,3.292
SEK curncy,2009-3-24,8.1273
BPBS6 curncy,2009-3-24,-55
JPY6Y curncy,2009-3-24,-1159.25
JYSW6 curncy,2009-3-24,0.965
JYBS6 curncy,2009-3-24,-52.5
USSWAP6 curncy,2009-3-24,2.503
NOK6Y curncy,2009-3-24,5074
EUR curncy,2009-3-24,1.3468
NKSW6 curncy,2009-3-24,4.04
NKBS6 curncy,2009-3-24,-35
NZD6Y curncy,2009-3-24,-767
EUR6Y curncy,2009-3-24,444.09
NDSWAP6 curncy,2009-3-24,4.9638
NDBS6 curncy,2009-3-24,6
SEK6Y curncy,2009-3-24,1150.5
SKSW6 curncy,2009-3-24,2.9125
EUBS6 curncy,2009-3-24,-45
SKBS6 curncy,2009-3-24,
EUSA6 curncy,2009-3-24,3.0285
AUD curncy,2009-4-28,0.7062
AUD6Y curncy,2009-4-28,-805
CAD curncy,2009-4-28,1.2196
ADSWAP6 curncy,2009-4-28,4.68
ADBS6 curncy,2009-4-28,10
CHF curncy,2009-4-28,1.1427
CAD6Y curncy,2009-4-28,-346
GBP curncy,2009-4-28,1.4633
CDBS6 curncy,2009-4-28,16.5
CDSW6 curncy,2009-4-28,2.0816
JPY curncy,2009-4-28,96.45
CHF6Y curncy,2009-4-28,-875
SFBS6 curncy,2009-4-28,-24.75
SFSW6 curncy,2009-4-28,1.875
NOK curncy,2009-4-28,6.679
GBP6Y curncy,2009-4-28,-29
NZD curncy,2009-4-28,0.5588
BPBS6 curncy,2009-4-28,-37
JPY6Y curncy,2009-4-28,-1205.5
SEK curncy,2009-4-28,8.1529
BPSW6 curncy,2009-4-28,3.2915
JYBS6 curncy,2009-4-28,-37
NOK6Y curncy,2009-4-28,4094.5
USSWAP6 curncy,2009-4-28,2.7055
JYSW6 curncy,2009-4-28,0.985
EUR curncy,2009-4-28,1.3149
NZD6Y curncy,2009-4-28,-691
NKBS6 curncy,2009-4-28,-29
NKSW6 curncy,2009-4-28,3.974
SEK6Y curncy,2009-4-28,13.5
EUR6Y curncy,2009-4-28,191
NDBS6 curncy,2009-4-28,3.75
NDSWAP6 curncy,2009-4-28,4.9225
EUBS6 curncy,2009-4-28,-31.75
SKBS6 curncy,2009-4-28,
SKSW6 curncy,2009-4-28,2.8925
EUSA6 curncy,2009-4-28,2.9145
AUD curncy,2009-5-26,0.7862
AUD6Y curncy,2009-5-26,-955
ADBS6 curncy,2009-5-26,10.45
ADSWAP6 curncy,2009-5-26,5.2425
CAD curncy,2009-5-26,1.1164
CHF curncy,2009-5-26,1.0839
CDSW6 curncy,2009-5-26,2.54
CAD6Y curncy,2009-5-26,-304
CDBS6 curncy,2009-5-26,10
GBP curncy,2009-5-26,1.5926
JPY curncy,2009-5-26,95.03
CHF6Y curncy,2009-5-26,-832
SFSW6 curncy,2009-5-26,2.095
SFBS6 curncy,2009-5-26,-22.5
NOK curncy,2009-5-26,6.3923
GBP6Y curncy,2009-5-26,49
NZD curncy,2009-5-26,0.6246
BPSW6 curncy,2009-5-26,3.4315
BPBS6 curncy,2009-5-26,-38
JPY6Y curncy,2009-5-26,-1374.25
SEK curncy,2009-5-26,7.5543
JYBS6 curncy,2009-5-26,-41
JYSW6 curncy,2009-5-26,1.0025
NOK6Y curncy,2009-5-26,3445
USSWAP6 curncy,2009-5-26,3.0907
NKBS6 curncy,2009-5-26,-25
EUR curncy,2009-5-26,1.3985
NKSW6 curncy,2009-5-26,4.115
NZD6Y curncy,2009-5-26,-797.5
EUR6Y curncy,2009-5-26,360.1
SEK6Y curncy,2009-5-26,456.5
NDSWAP6 curncy,2009-5-26,5.2825
NDBS6 curncy,2009-5-26,4.4
EUBS6 curncy,2009-5-26,-29
SKSW6 curncy,2009-5-26,3.1825
SKBS6 curncy,2009-5-26,-5.8
EUSA6 curncy,2009-5-26,3.089
AUD curncy,2009-6-26,0.8079
ADBS6 curncy,2009-6-26,11.2
AUD6Y curncy,2009-6-26,-1184.26
CAD curncy,2009-6-26,1.1524
ADSWAP6 curncy,2009-6-26,5.7135
CDBS6 curncy,2009-6-26,13.5
CHF curncy,2009-6-26,1.0834
CDSW6 curncy,2009-6-26,2.839
CAD6Y curncy,2009-6-26,-127.5
GBP curncy,2009-6-26,1.6525
SFBS6 curncy,2009-6-26,-27.5
JPY curncy,2009-6-26,95.19
SFSW6 curncy,2009-6-26,2.125
CHF6Y curncy,2009-6-26,-947.5
NOK curncy,2009-6-26,6.4573
GBP6Y curncy,2009-6-26,-114.25
BPBS6 curncy,2009-6-26,-40.3
NZD curncy,2009-6-26,0.6455
BPSW6 curncy,2009-6-26,3.7855
JPY6Y curncy,2009-6-26,-1469
SEK curncy,2009-6-26,7.8002
JYBS6 curncy,2009-6-26,-43.9
JYSW6 curncy,2009-6-26,0.99
NOK6Y curncy,2009-6-26,2698.5
USSWAP6 curncy,2009-6-26,3.189
NKBS6 curncy,2009-6-26,-30.5
NKSW6 curncy,2009-6-26,4.1038
EUR curncy,2009-6-26,1.4056
NZD6Y curncy,2009-6-26,-910
NDBS6 curncy,2009-6-26,9.3
EUR6Y curncy,2009-6-26,352.6
NDSWAP6 curncy,2009-6-26,5.5663
SEK6Y curncy,2009-6-26,-654.5
SKBS6 curncy,2009-6-26,-5.8
EUBS6 curncy,2009-6-26,-23.8
SKSW6 curncy,2009-6-26,3.0868
EUSA6 curncy,2009-6-26,3.1
AUD curncy,2009-7-22,0.8157
AUD6Y curncy,2009-7-22,-1216.58
ADSWAP6 curncy,2009-7-22,5.75375
CAD curncy,2009-7-22,1.0997
ADBS6 curncy,2009-7-22,14
CHF curncy,2009-7-22,1.0659
CDBS6 curncy,2009-7-22,12.25
CAD6Y curncy,2009-7-22,-85.5
CDSW6 curncy,2009-7-22,2.868
GBP curncy,2009-7-22,1.6493
SFBS6 curncy,2009-7-22,-32.5
JPY curncy,2009-7-22,93.68
CHF6Y curncy,2009-7-22,-998
SFSW6 curncy,2009-7-22,2.015
GBP6Y curncy,2009-7-22,-223.5
NOK curncy,2009-7-22,6.3038
BPBS6 curncy,2009-7-22,-33.5
NZD curncy,2009-7-22,0.6585
BPSW6 curncy,2009-7-22,3.812
JPY6Y curncy,2009-7-22,-1418.5
JYBS6 curncy,2009-7-22,-40.75
SEK curncy,2009-7-22,7.5906
JYSW6 curncy,2009-7-22,0.99
NOK6Y curncy,2009-7-22,2992
USSWAP6 curncy,2009-7-22,3.1413
NKBS6 curncy,2009-7-22,-30.5
EUR curncy,2009-7-22,1.422
NZD6Y curncy,2009-7-22,-923.5
NKSW6 curncy,2009-7-22,4.15
NDBS6 curncy,2009-7-22,11.5
EUR6Y curncy,2009-7-22,372.5
SEK6Y curncy,2009-7-22,-745
NDSWAP6 curncy,2009-7-22,5.54
EUBS6 curncy,2009-7-22,-26.45
SKBS6 curncy,2009-7-22,-7
SKSW6 curncy,2009-7-22,3.0393
EUSA6 curncy,2009-7-22,3.073
AUD curncy,2009-8-13,0.8429
AUD6Y curncy,2009-8-13,-1252.5
ADSWAP6 curncy,2009-8-13,5.88625
CAD curncy,2009-8-13,1.0872
ADBS6 curncy,2009-8-13,13.5
CHF curncy,2009-8-13,1.07
CAD6Y curncy,2009-8-13,-141.5
CDSW6 curncy,2009-8-13,2.9351
GBP curncy,2009-8-13,1.6583
CDBS6 curncy,2009-8-13,14
CHF6Y curncy,2009-8-13,-1165
JPY curncy,2009-8-13,95.48
SFSW6 curncy,2009-8-13,1.92
SFBS6 curncy,2009-8-13,-31
NOK curncy,2009-8-13,6.0418
GBP6Y curncy,2009-8-13,-276
NZD curncy,2009-8-13,0.679
BPSW6 curncy,2009-8-13,3.825
BPBS6 curncy,2009-8-13,-24.5
JPY6Y curncy,2009-8-13,-1437.25
SEK curncy,2009-8-13,7.1478
JYSW6 curncy,2009-8-13,1.039
USSWAP6 curncy,2009-8-13,3.2226
NOK6Y curncy,2009-8-13,2940
NKSW6 curncy,2009-8-13,4.415
JYBS6 curncy,2009-8-13,-34.5
EUR curncy,2009-8-13,1.4292
NZD6Y curncy,2009-8-13,-891.5
NDSWAP6 curncy,2009-8-13,5.5925
EUR6Y curncy,2009-8-13,410.85
NKBS6 curncy,2009-8-13,-30.5
SEK6Y curncy,2009-8-13,-245
SKSW6 curncy,2009-8-13,3.29
EUBS6 curncy,2009-8-13,-25.5
NDBS6 curncy,2009-8-13,9.3
EUSA6 curncy,2009-8-13,3.0675
SKBS6 curncy,2009-8-13,-4.8
AUD curncy,2009-9-11,0.8634
ADBS6 curncy,2009-9-11,11
AUD6Y curncy,2009-9-11,-1366
ADSWAP6 curncy,2009-9-11,5.7
CAD curncy,2009-9-11,1.0768
CHF curncy,2009-9-11,1.0384
CDBS6 curncy,2009-9-11,14
CAD6Y curncy,2009-9-11,35
GBP curncy,2009-9-11,1.6657
CDSW6 curncy,2009-9-11,2.774
JPY curncy,2009-9-11,90.71
CHF6Y curncy,2009-9-11,-910
SFBS6 curncy,2009-9-11,-29.9
NOK curncy,2009-9-11,5.9438
SFSW6 curncy,2009-9-11,1.875
GBP6Y curncy,2009-9-11,-106.16
BPBS6 curncy,2009-9-11,-33.125
NZD curncy,2009-9-11,0.7074
JPY6Y curncy,2009-9-11,-1215.75
BPSW6 curncy,2009-9-11,3.455
SEK curncy,2009-9-11,6.9999
JYBS6 curncy,2009-9-11,-36
NOK6Y curncy,2009-9-11,3990
JYSW6 curncy,2009-9-11,0.9425
USSWAP6 curncy,2009-9-11,2.9375
NKBS6 curncy,2009-9-11,-28.5
NZD6Y curncy,2009-9-11,-1015
NKSW6 curncy,2009-9-11,4.285
EUR curncy,2009-9-11,1.4571
SEK6Y curncy,2009-9-11,620
NDBS6 curncy,2009-9-11,10
NDSWAP6 curncy,2009-9-11,5.4325
EUR6Y curncy,2009-9-11,242.2
SKSW6 curncy,2009-9-11,3.1125
SKBS6 curncy,2009-9-11,-6.8
EUBS6 curncy,2009-9-11,-20.225
EUSA6 curncy,2009-9-11,2.894
AUD curncy,2009-10-14,0.915
AUD6Y curncy,2009-10-14,-1502
ADSWAP6 curncy,2009-10-14,5.93
CAD curncy,2009-10-14,1.0236
CHF curncy,2009-10-14,1.015
ADBS6 curncy,2009-10-14,18
CAD6Y curncy,2009-10-14,265
CDSW6 curncy,2009-10-14,3.1655
GBP curncy,2009-10-14,1.598
CDBS6 curncy,2009-10-14,20
JPY curncy,2009-10-14,89.45
CHF6Y curncy,2009-10-14,-880
SFSW6 curncy,2009-10-14,1.9025
NOK curncy,2009-10-14,5.5419
SFBS6 curncy,2009-10-14,-22.3
GBP6Y curncy,2009-10-14,-65.4
NZD curncy,2009-10-14,0.7397
BPSW6 curncy,2009-10-14,3.355
SEK curncy,2009-10-14,6.904
JPY6Y curncy,2009-10-14,-1214.25
BPBS6 curncy,2009-10-14,-22.65
JYSW6 curncy,2009-10-14,0.965
USSWAP6 curncy,2009-10-14,2.9679
NOK6Y curncy,2009-10-14,3700
JYBS6 curncy,2009-10-14,-34.8
EUR curncy,2009-10-14,1.4925
NKSW6 curncy,2009-10-14,4.31
NZD6Y curncy,2009-10-14,-1145
NKBS6 curncy,2009-10-14,-22
EUR6Y curncy,2009-10-14,227.7
NDSWAP6 curncy,2009-10-14,5.6075
SEK6Y curncy,2009-10-14,375
NDBS6 curncy,2009-10-14,19.8
EUBS6 curncy,2009-10-14,-15.075
SKSW6 curncy,2009-10-14,3.0793
SKBS6 curncy,2009-10-14,-1
EUSA6 curncy,2009-10-14,2.9485
AUD curncy,2009-11-12,0.9235
ADBS6 curncy,2009-11-12,34.75
AUD6Y curncy,2009-11-12,-1722.5
ADSWAP6 curncy,2009-11-12,6.10625
CAD curncy,2009-11-12,1.0557
CDBS6 curncy,2009-11-12,17
CHF curncy,2009-11-12,1.0176
CDSW6 curncy,2009-11-12,3.015
CAD6Y curncy,2009-11-12,184.5
GBP curncy,2009-11-12,1.6577
SFSW6 curncy,2009-11-12,1.944
JPY curncy,2009-11-12,90.37
CHF6Y curncy,2009-11-12,-990
SFBS6 curncy,2009-11-12,-25.5
NOK curncy,2009-11-12,5.6658
GBP6Y curncy,2009-11-12,-349
BPBS6 curncy,2009-11-12,-19
BPSW6 curncy,2009-11-12,3.5205
NZD curncy,2009-11-12,0.7329
JPY6Y curncy,2009-11-12,-1238.25
SEK curncy,2009-11-12,6.8949
JYBS6 curncy,2009-11-12,-31.25
JYSW6 curncy,2009-11-12,0.9525
NOK6Y curncy,2009-11-12,3825
NKBS6 curncy,2009-11-12,-13
USSWAP6 curncy,2009-11-12,2.869
NKSW6 curncy,2009-11-12,4.3075
EUR curncy,2009-11-12,1.485
NDBS6 curncy,2009-11-12,31
NZD6Y curncy,2009-11-12,-1254
NDSWAP6 curncy,2009-11-12,5.79
EUR6Y curncy,2009-11-12,175
SEK6Y curncy,2009-11-12,655
SKBS6 curncy,2009-11-12,3.75
SKSW6 curncy,2009-11-12,3.126
EUBS6 curncy,2009-11-12,-15
EUSA6 curncy,2009-11-12,2.9865
AUD curncy,2009-12-4,0.9147
AUD6Y curncy,2009-12-4,-1695
CAD curncy,2009-12-4,1.058
ADSWAP6 curncy,2009-12-4,5.96
ADBS6 curncy,2009-12-4,47
CHF curncy,2009-12-4,1.0167
CDSW6 curncy,2009-12-4,2.8775
CAD6Y curncy,2009-12-4,73
GBP curncy,2009-12-4,1.6474
CDBS6 curncy,2009-12-4,16.5
SFSW6 curncy,2009-12-4,1.9055
JPY curncy,2009-12-4,90.56
CHF6Y curncy,2009-12-4,-862.5
SFBS6 curncy,2009-12-4,-24.5
NOK curncy,2009-12-4,5.6873
BPSW6 curncy,2009-12-4,3.3235
GBP6Y curncy,2009-12-4,-93.3
NZD curncy,2009-12-4,0.7164
BPBS6 curncy,2009-12-4,-18.75
JPY6Y curncy,2009-12-4,-1287
SEK curncy,2009-12-4,6.9891
JYSW6 curncy,2009-12-4,0.872
JYBS6 curncy,2009-12-4,-33.5
NOK6Y curncy,2009-12-4,3335
USSWAP6 curncy,2009-12-4,2.9205
NKSW6 curncy,2009-12-4,4.25
EUR curncy,2009-12-4,1.4858
NKBS6 curncy,2009-12-4,-19
NZD6Y curncy,2009-12-4,-1147
EUR6Y curncy,2009-12-4,282.15
NDSWAP6 curncy,2009-12-4,5.578
SEK6Y curncy,2009-12-4,365
NDBS6 curncy,2009-12-4,33.3
SKSW6 curncy,2009-12-4,3.112
EUBS6 curncy,2009-12-4,-16.3
SKBS6 curncy,2009-12-4,2.75
EUSA6 curncy,2009-12-4,2.9315
AUD curncy,2010-1-15,0.9228
AUD6Y curncy,2010-1-15,-1637
ADSWAP6 curncy,2010-1-15,5.8925
CAD curncy,2010-1-15,1.0291
ADBS6 curncy,2010-1-15,39.5
CHF curncy,2010-1-15,1.0253
CAD6Y curncy,2010-1-15,61
CDSW6 curncy,2010-1-15,3.0158
CDBS6 curncy,2010-1-15,11.25
GBP curncy,2010-1-15,1.6264
JPY curncy,2010-1-15,90.77
CHF6Y curncy,2010-1-15,-957.5
SFSW6 curncy,2010-1-15,1.8735
SFBS6 curncy,2010-1-15,-26.25
NOK curncy,2010-1-15,5.6803
GBP6Y curncy,2010-1-15,-111.65
NZD curncy,2010-1-15,0.7379
BPBS6 curncy,2010-1-15,-15.25
BPSW6 curncy,2010-1-15,3.4415
JPY6Y curncy,2010-1-15,-1360
SEK curncy,2010-1-15,7.0652
JYBS6 curncy,2010-1-15,-33.5
JYSW6 curncy,2010-1-15,0.851
NOK6Y curncy,2010-1-15,3050
USSWAP6 curncy,2010-1-15,3.04
NKBS6 curncy,2010-1-15,-17.5
NKSW6 curncy,2010-1-15,4.255
NZD6Y curncy,2010-1-15,-1237
EUR curncy,2010-1-15,1.4387
NDSWAP6 curncy,2010-1-15,5.569
NDBS6 curncy,2010-1-15,40.5
SEK6Y curncy,2010-1-15,-575
EUR6Y curncy,2010-1-15,464.8
SKSW6 curncy,2010-1-15,3.013
SKBS6 curncy,2010-1-15,3.25
EUBS6 curncy,2010-1-15,-16
EUSA6 curncy,2010-1-15,2.8635
AUD curncy,2010-2-4,0.8646
ADSWAP6 curncy,2010-2-4,5.68625
AUD6Y curncy,2010-2-4,-1442.5
CAD curncy,2010-2-4,1.0744
ADBS6 curncy,2010-2-4,36.4
CHF curncy,2010-2-4,1.0668
CAD6Y curncy,2010-2-4,21
CDSW6 curncy,2010-2-4,2.8662
GBP curncy,2010-2-4,1.5754
CDBS6 curncy,2010-2-4,12.25
JPY curncy,2010-2-4,89.06
CHF6Y curncy,2010-2-4,-972.5
SFSW6 curncy,2010-2-4,1.8005
SFBS6 curncy,2010-2-4,-25.25
NOK curncy,2010-2-4,5.9706
GBP6Y curncy,2010-2-4,-84.1
BPSW6 curncy,2010-2-4,3.3175
NZD curncy,2010-2-4,0.6873
JPY6Y curncy,2010-2-4,-1295
BPBS6 curncy,2010-2-4,-11.2
SEK curncy,2010-2-4,7.4392
JYSW6 curncy,2010-2-4,0.8542
NOK6Y curncy,2010-2-4,3160
JYBS6 curncy,2010-2-4,-31.5
USSWAP6 curncy,2010-2-4,2.9555
NKSW6 curncy,2010-2-4,4.1801
EUR curncy,2010-2-4,1.3723
NKBS6 curncy,2010-2-4,-18.5
NZD6Y curncy,2010-2-4,-1063
NDSWAP6 curncy,2010-2-4,5.398
EUR6Y curncy,2010-2-4,427.25
SEK6Y curncy,2010-2-4,-30
NDBS6 curncy,2010-2-4,36.8
EUBS6 curncy,2010-2-4,-15.5
SKSW6 curncy,2010-2-4,2.9475
EUSA6 curncy,2010-2-4,2.758
SKBS6 curncy,2010-2-4,3.5
AUD curncy,2010-3-5,0.9077
AUD6Y curncy,2010-3-5,-1467.5
ADBS6 curncy,2010-3-5,34.25
ADSWAP6 curncy,2010-3-5,5.765
CAD curncy,2010-3-5,1.0288
CDBS6 curncy,2010-3-5,11.25
CHF curncy,2010-3-5,1.0742
CAD6Y curncy,2010-3-5,111.5
CDSW6 curncy,2010-3-5,3.0219
GBP curncy,2010-3-5,1.5137
SFBS6 curncy,2010-3-5,-26.5
CHF6Y curncy,2010-3-5,-1027.5
JPY curncy,2010-3-5,90.28
SFSW6 curncy,2010-3-5,1.75
NOK curncy,2010-3-5,5.8943
GBP6Y curncy,2010-3-5,-11.5
BPBS6 curncy,2010-3-5,-14.75
NZD curncy,2010-3-5,0.6969
BPSW6 curncy,2010-3-5,3.2875
JPY6Y curncy,2010-3-5,-1335
JYBS6 curncy,2010-3-5,-31.4
SEK curncy,2010-3-5,7.1129
JYSW6 curncy,2010-3-5,0.8256
USSWAP6 curncy,2010-3-5,2.946
NOK6Y curncy,2010-3-5,3099
EUR curncy,2010-3-5,1.3626
NKBS6 curncy,2010-3-5,-18.3
NKSW6 curncy,2010-3-5,4.0784
NZD6Y curncy,2010-3-5,-969
NDSWAP6 curncy,2010-3-5,5.25
EUR6Y curncy,2010-3-5,526.5
SEK6Y curncy,2010-3-5,-405
NDBS6 curncy,2010-3-5,28.8
EUBS6 curncy,2010-3-5,-19.9
SKSW6 curncy,2010-3-5,2.895
SKBS6 curncy,2010-3-5,1.5
EUSA6 curncy,2010-3-5,2.7038
AUD curncy,2010-4-23,0.9278
ADBS6 curncy,2010-4-23,24
AUD6Y curncy,2010-4-23,-1527.5
CAD curncy,2010-4-23,0.9991
ADSWAP6 curncy,2010-4-23,6.045
CHF curncy,2010-4-23,1.0731
CDSW6 curncy,2010-4-23,3.4989
CAD6Y curncy,2010-4-23,319
GBP curncy,2010-4-23,1.5377
CDBS6 curncy,2010-4-23,9.75
SFSW6 curncy,2010-4-23,1.7725
JPY curncy,2010-4-23,93.97
CHF6Y curncy,2010-4-23,-1092.5
SFBS6 curncy,2010-4-23,-25.5
NOK curncy,2010-4-23,5.8898
GBP6Y curncy,2010-4-23,131.37
BPSW6 curncy,2010-4-23,3.314
NZD curncy,2010-4-23,0.7173
BPBS6 curncy,2010-4-23,-18
JPY6Y curncy,2010-4-23,-1430
SEK curncy,2010-4-23,7.1673
JYSW6 curncy,2010-4-23,0.83
JYBS6 curncy,2010-4-23,-28
NOK6Y curncy,2010-4-23,1890
NKSW6 curncy,2010-4-23,4.035
USSWAP6 curncy,2010-4-23,3.078
NKBS6 curncy,2010-4-23,-20.25
EUR curncy,2010-4-23,1.3384
NZD6Y curncy,2010-4-23,-1035
NDSWAP6 curncy,2010-4-23,5.373
NDBS6 curncy,2010-4-23,36
EUR6Y curncy,2010-4-23,719.8
SEK6Y curncy,2010-4-23,-1585
SKBS6 curncy,2010-4-23,1.25
