NDSWAP8 curncy,1999-8-16,
EUR curncy,1999-8-16,1.0581
NKBS8 curncy,1999-8-16,
SEK8Y curncy,1999-8-16,
SKSW8 curncy,1999-8-16,6.435
EUR8Y curncy,1999-8-16,
NDBS8 curncy,1999-8-16,
EUBS8 curncy,1999-8-16,
SKBS8 curncy,1999-8-16,
EUSA8 curncy,1999-8-16,5.217
AUD curncy,1999-9-22,0.6509
AUD8Y curncy,1999-9-22,
ADSWAP8 curncy,1999-9-22,6.85
CAD curncy,1999-9-22,1.4708
ADBS8 curncy,1999-9-22,
CHF curncy,1999-9-22,1.5377
CAD8Y curncy,1999-9-22,
CDBS8 curncy,1999-9-22,
CDSW8 curncy,1999-9-22,6.115
GBP curncy,1999-9-22,1.6294
SFBS8 curncy,1999-9-22,
CHF8Y curncy,1999-9-22,
JPY curncy,1999-9-22,104.33
SFSW8 curncy,1999-9-22,3.6875
NOK curncy,1999-9-22,7.875
GBP8Y curncy,1999-9-22,
BPSW8 curncy,1999-9-22,6.63
BPBS8 curncy,1999-9-22,
NZD curncy,1999-9-22,0.5233
JPY8Y curncy,1999-9-22,-3500
SEK curncy,1999-9-22,8.2575
JYSW8 curncy,1999-9-22,1.905
JYBS8 curncy,1999-9-22,-26.5
NOK8Y curncy,1999-9-22,
NKBS8 curncy,1999-9-22,
NKSW8 curncy,1999-9-22,6.65
USSWAP8 curncy,1999-9-22,6.76
NZD8Y curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NDBS8 curncy,1999-9-22,
NDSWAP8 curncy,1999-9-22,
SEK8Y curncy,1999-9-22,
EUR8Y curncy,1999-9-22,
SKBS8 curncy,1999-9-22,
SKSW8 curncy,1999-9-22,6.475
EUBS8 curncy,1999-9-22,
EUSA8 curncy,1999-9-22,5.333
AUD curncy,1999-10-22,0.649
ADSWAP8 curncy,1999-10-22,7.19917
AUD8Y curncy,1999-10-22,
ADBS8 curncy,1999-10-22,
CAD curncy,1999-10-22,1.4774
CHF curncy,1999-10-22,1.4958
CAD8Y curncy,1999-10-22,
CDSW8 curncy,1999-10-22,6.545
CDBS8 curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
SFSW8 curncy,1999-10-22,4.015
SFBS8 curncy,1999-10-22,
CHF8Y curncy,1999-10-22,
JPY curncy,1999-10-22,105.81
BPSW8 curncy,1999-10-22,6.921
GBP8Y curncy,1999-10-22,
NOK curncy,1999-10-22,7.7413
JYSW8 curncy,1999-10-22,2.04005
NZD curncy,1999-10-22,0.5151
BPBS8 curncy,1999-10-22,
JPY8Y curncy,1999-10-22,-3540
NKSW8 curncy,1999-10-22,6.85
SEK curncy,1999-10-22,8.1097
JYBS8 curncy,1999-10-22,-25.5
NOK8Y curncy,1999-10-22,
NDSWAP8 curncy,1999-10-22,
USSWAP8 curncy,1999-10-22,6.99
NKBS8 curncy,1999-10-22,
SKSW8 curncy,1999-10-22,6.59
NZD8Y curncy,1999-10-22,
EUR curncy,1999-10-22,1.069
NDBS8 curncy,1999-10-22,
EUR8Y curncy,1999-10-22,
SEK8Y curncy,1999-10-22,
SKBS8 curncy,1999-10-22,
EUBS8 curncy,1999-10-22,
EUSA8 curncy,1999-10-22,5.625
AUD curncy,1999-11-1,0.6384
AUD8Y curncy,1999-11-1,
CAD curncy,1999-11-1,1.4661
ADSWAP8 curncy,1999-11-1,7.02
ADBS8 curncy,1999-11-1,
CHF curncy,1999-11-1,1.5258
CAD8Y curncy,1999-11-1,
CDSW8 curncy,1999-11-1,6.295
GBP curncy,1999-11-1,1.6427
CDBS8 curncy,1999-11-1,
JPY curncy,1999-11-1,104.06
SFSW8 curncy,1999-11-1,4.0025
CHF8Y curncy,1999-11-1,
SFBS8 curncy,1999-11-1,
NOK curncy,1999-11-1,7.859
GBP8Y curncy,1999-11-1,
BPSW8 curncy,1999-11-1,6.61
NZD curncy,1999-11-1,0.5097
BPBS8 curncy,1999-11-1,
JPY8Y curncy,1999-11-1,-3480
JYSW8 curncy,1999-11-1,1.925
SEK curncy,1999-11-1,8.2328
NKSW8 curncy,1999-11-1,6.68
NOK8Y curncy,1999-11-1,
JYBS8 curncy,1999-11-1,-24.5
NZD8Y curncy,1999-11-1,
USSWAP8 curncy,1999-11-1,6.83
NDSWAP8 curncy,1999-11-1,
NKBS8 curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
SEK8Y curncy,1999-11-1,
SKSW8 curncy,1999-11-1,6.305
EUR8Y curncy,1999-11-1,
NDBS8 curncy,1999-11-1,
EUBS8 curncy,1999-11-1,
SKBS8 curncy,1999-11-1,
EUSA8 curncy,1999-11-1,5.395
AUD curncy,1999-12-14,0.6358
AUD8Y curncy,1999-12-14,
ADSWAP8 curncy,1999-12-14,7.13
ADBS8 curncy,1999-12-14,
CAD curncy,1999-12-14,1.4811
CDSW8 curncy,1999-12-14,6.402
CHF curncy,1999-12-14,1.5913
CAD8Y curncy,1999-12-14,
CDBS8 curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CHF8Y curncy,1999-12-14,
JPY curncy,1999-12-14,103.54
SFSW8 curncy,1999-12-14,3.76
SFBS8 curncy,1999-12-14,
GBP8Y curncy,1999-12-14,
NOK curncy,1999-12-14,8.06
NZD curncy,1999-12-14,0.4922
BPBS8 curncy,1999-12-14,
BPSW8 curncy,1999-12-14,6.46
JPY8Y curncy,1999-12-14,-3470
SEK curncy,1999-12-14,8.539
JYBS8 curncy,1999-12-14,-23.5
NOK8Y curncy,1999-12-14,
JYSW8 curncy,1999-12-14,1.89
NKBS8 curncy,1999-12-14,
USSWAP8 curncy,1999-12-14,6.97
NKSW8 curncy,1999-12-14,6.54
NZD8Y curncy,1999-12-14,
EUR curncy,1999-12-14,1.0058
NDBS8 curncy,1999-12-14,
NDSWAP8 curncy,1999-12-14,
SEK8Y curncy,1999-12-14,
EUR8Y curncy,1999-12-14,
SKBS8 curncy,1999-12-14,
SKSW8 curncy,1999-12-14,6.06
EUBS8 curncy,1999-12-14,
EUSA8 curncy,1999-12-14,5.36
AUD curncy,2000-1-11,0.6578
ADBS8 curncy,2000-1-11,
AUD8Y curncy,2000-1-11,
ADSWAP8 curncy,2000-1-11,7.65
CAD curncy,2000-1-11,1.4571
CHF curncy,2000-1-11,1.5583
CDSW8 curncy,2000-1-11,6.755
CAD8Y curncy,2000-1-11,
CDBS8 curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
CHF8Y curncy,2000-1-11,
JPY curncy,2000-1-11,105.95
SFSW8 curncy,2000-1-11,3.9
SFBS8 curncy,2000-1-11,
NOK curncy,2000-1-11,7.9588
GBP8Y curncy,2000-1-11,
BPSW8 curncy,2000-1-11,6.8
BPBS8 curncy,2000-1-11,
NZD curncy,2000-1-11,0.518
JPY8Y curncy,2000-1-11,-3760
SEK curncy,2000-1-11,8.3968
JYSW8 curncy,2000-1-11,1.8692
JYBS8 curncy,2000-1-11,-24.5
NOK8Y curncy,2000-1-11,
NKSW8 curncy,2000-1-11,6.91
USSWAP8 curncy,2000-1-11,7.36
NKBS8 curncy,2000-1-11,
NZD8Y curncy,2000-1-11,
EUR curncy,2000-1-11,1.0336
NDSWAP8 curncy,2000-1-11,
NDBS8 curncy,2000-1-11,
SEK8Y curncy,2000-1-11,
EUR8Y curncy,2000-1-11,
SKSW8 curncy,2000-1-11,6.415
SKBS8 curncy,2000-1-11,
EUBS8 curncy,2000-1-11,
EUSA8 curncy,2000-1-11,5.725
AUD curncy,2000-2-18,0.6293
ADSWAP8 curncy,2000-2-18,7.5
AUD8Y curncy,2000-2-18,
CAD curncy,2000-2-18,1.4509
ADBS8 curncy,2000-2-18,
CHF curncy,2000-2-18,1.6294
CDSW8 curncy,2000-2-18,6.675
CAD8Y curncy,2000-2-18,
CDBS8 curncy,2000-2-18,
GBP curncy,2000-2-18,1.6013
JPY curncy,2000-2-18,111.09
CHF8Y curncy,2000-2-18,
SFBS8 curncy,2000-2-18,
SFSW8 curncy,2000-2-18,4.02
NOK curncy,2000-2-18,8.283
GBP8Y curncy,2000-2-18,-118.5
BPSW8 curncy,2000-2-18,6.7
BPBS8 curncy,2000-2-18,
NZD curncy,2000-2-18,0.4913
JPY8Y curncy,2000-2-18,-4050
SEK curncy,2000-2-18,8.6644
JYSW8 curncy,2000-2-18,1.89
JYBS8 curncy,2000-2-18,-19
NOK8Y curncy,2000-2-18,
NKSW8 curncy,2000-2-18,6.895
USSWAP8 curncy,2000-2-18,7.4934
NKBS8 curncy,2000-2-18,
EUR curncy,2000-2-18,0.9839
NZD8Y curncy,2000-2-18,
NDBS8 curncy,2000-2-18,
NDSWAP8 curncy,2000-2-18,
EUR8Y curncy,2000-2-18,
SEK8Y curncy,2000-2-18,
SKBS8 curncy,2000-2-18,
SKSW8 curncy,2000-2-18,6.54
EUBS8 curncy,2000-2-18,
EUSA8 curncy,2000-2-18,5.8175
AUD curncy,2000-3-6,0.6019
AUD8Y curncy,2000-3-6,
CAD curncy,2000-3-6,1.4534
ADBS8 curncy,2000-3-6,
ADSWAP8 curncy,2000-3-6,7.29
CHF curncy,2000-3-6,1.6773
CAD8Y curncy,2000-3-6,
CDBS8 curncy,2000-3-6,
CDSW8 curncy,2000-3-6,6.465
GBP curncy,2000-3-6,1.5749
CHF8Y curncy,2000-3-6,
SFBS8 curncy,2000-3-6,
SFSW8 curncy,2000-3-6,4.04
JPY curncy,2000-3-6,107.54
GBP8Y curncy,2000-3-6,
NOK curncy,2000-3-6,8.4259
BPSW8 curncy,2000-3-6,6.5
BPBS8 curncy,2000-3-6,
NZD curncy,2000-3-6,0.483
JPY8Y curncy,2000-3-6,-3840
JYSW8 curncy,2000-3-6,1.8893
SEK curncy,2000-3-6,8.791
JYBS8 curncy,2000-3-6,-20.5
NOK8Y curncy,2000-3-6,
USSWAP8 curncy,2000-3-6,7.345
NKSW8 curncy,2000-3-6,6.875
EUR curncy,2000-3-6,0.9586
NKBS8 curncy,2000-3-6,
NZD8Y curncy,2000-3-6,
EUR8Y curncy,2000-3-6,
NDSWAP8 curncy,2000-3-6,
SEK8Y curncy,2000-3-6,
NDBS8 curncy,2000-3-6,
SKSW8 curncy,2000-3-6,6.42
EUBS8 curncy,2000-3-6,
SKBS8 curncy,2000-3-6,
EUSA8 curncy,2000-3-6,5.735
AUD curncy,2000-4-4,0.6047
ADBS8 curncy,2000-4-4,
AUD8Y curncy,2000-4-4,
ADSWAP8 curncy,2000-4-4,6.97
CAD curncy,2000-4-4,1.4525
CDBS8 curncy,2000-4-4,
CHF curncy,2000-4-4,1.6423
CAD8Y curncy,2000-4-4,
CDSW8 curncy,2000-4-4,6.235
GBP curncy,2000-4-4,1.5932
CHF8Y curncy,2000-4-4,-4582
SFBS8 curncy,2000-4-4,
JPY curncy,2000-4-4,105.16
SFSW8 curncy,2000-4-4,4.38
GBP8Y curncy,2000-4-4,
NOK curncy,2000-4-4,8.4779
BPBS8 curncy,2000-4-4,
BPSW8 curncy,2000-4-4,6.45
NZD curncy,2000-4-4,0.5008
JPY8Y curncy,2000-4-4,-3670
SEK curncy,2000-4-4,8.6294
JYBS8 curncy,2000-4-4,-18.5
JYSW8 curncy,2000-4-4,1.865
NOK8Y curncy,2000-4-4,
USSWAP8 curncy,2000-4-4,7.141
NZD8Y curncy,2000-4-4,
NKBS8 curncy,2000-4-4,
NKSW8 curncy,2000-4-4,6.895
EUR curncy,2000-4-4,0.9596
NDBS8 curncy,2000-4-4,
NDSWAP8 curncy,2000-4-4,
SEK8Y curncy,2000-4-4,
EUR8Y curncy,2000-4-4,
SKBS8 curncy,2000-4-4,
SKSW8 curncy,2000-4-4,6.185
EUBS8 curncy,2000-4-4,
EUSA8 curncy,2000-4-4,5.476
AUD curncy,2000-5-24,0.571
ADBS8 curncy,2000-5-24,
AUD8Y curncy,2000-5-24,
CAD curncy,2000-5-24,1.5091
ADSWAP8 curncy,2000-5-24,6.97
CHF curncy,2000-5-24,1.724
CDBS8 curncy,2000-5-24,
CAD8Y curncy,2000-5-24,
CDSW8 curncy,2000-5-24,6.675
GBP curncy,2000-5-24,1.4753
SFBS8 curncy,2000-5-24,
CHF8Y curncy,2000-5-24,
JPY curncy,2000-5-24,107.8
SFSW8 curncy,2000-5-24,4.555
BPBS8 curncy,2000-5-24,
GBP8Y curncy,2000-5-24,772
NOK curncy,2000-5-24,9.1621
BPSW8 curncy,2000-5-24,6.61
NZD curncy,2000-5-24,0.4534
JYBS8 curncy,2000-5-24,-20.5
JPY8Y curncy,2000-5-24,-4070
SEK curncy,2000-5-24,9.2036
JYSW8 curncy,2000-5-24,1.755
NOK8Y curncy,2000-5-24,
NKBS8 curncy,2000-5-24,
USSWAP8 curncy,2000-5-24,7.7515
NZD8Y curncy,2000-5-24,
NKSW8 curncy,2000-5-24,7.075
NDBS8 curncy,2000-5-24,
EUR curncy,2000-5-24,0.9044
SEK8Y curncy,2000-5-24,
NDSWAP8 curncy,2000-5-24,
SKBS8 curncy,2000-5-24,
EUR8Y curncy,2000-5-24,
SKSW8 curncy,2000-5-24,6.19
EUBS8 curncy,2000-5-24,
EUSA8 curncy,2000-5-24,5.825
AUD curncy,2000-6-5,0.582
AUD8Y curncy,2000-6-5,
ADBS8 curncy,2000-6-5,
CAD curncy,2000-6-5,1.4791
ADSWAP8 curncy,2000-6-5,6.675
CHF curncy,2000-6-5,1.6614
CAD8Y curncy,2000-6-5,
CDBS8 curncy,2000-6-5,
GBP curncy,2000-6-5,1.5196
CDSW8 curncy,2000-6-5,6.355
JPY curncy,2000-6-5,107.33
CHF8Y curncy,2000-6-5,
SFBS8 curncy,2000-6-5,
SFSW8 curncy,2000-6-5,4.505
NOK curncy,2000-6-5,8.7327
GBP8Y curncy,2000-6-5,772
NZD curncy,2000-6-5,0.4683
BPSW8 curncy,2000-6-5,6.38
BPBS8 curncy,2000-6-5,
JPY8Y curncy,2000-6-5,-3910
SEK curncy,2000-6-5,8.802
JYSW8 curncy,2000-6-5,1.81
JYBS8 curncy,2000-6-5,-20.5
NOK8Y curncy,2000-6-5,
NKSW8 curncy,2000-6-5,6.845
USSWAP8 curncy,2000-6-5,7.32
NKBS8 curncy,2000-6-5,
NZD8Y curncy,2000-6-5,
NDSWAP8 curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
NDBS8 curncy,2000-6-5,
EUR8Y curncy,2000-6-5,
SEK8Y curncy,2000-6-5,
SKSW8 curncy,2000-6-5,6
SKBS8 curncy,2000-6-5,
EUBS8 curncy,2000-6-5,
EUSA8 curncy,2000-6-5,5.64
AUD curncy,2000-7-12,0.5888
AUD8Y curncy,2000-7-12,
ADBS8 curncy,2000-7-12,
CAD curncy,2000-7-12,1.4822
ADSWAP8 curncy,2000-7-12,6.605
CHF curncy,2000-7-12,1.6518
CDSW8 curncy,2000-7-12,6.264
CAD8Y curncy,2000-7-12,
CDBS8 curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
JPY curncy,2000-7-12,108.09
CHF8Y curncy,2000-7-12,
SFSW8 curncy,2000-7-12,4.28
SFBS8 curncy,2000-7-12,
NOK curncy,2000-7-12,8.6338
GBP8Y curncy,2000-7-12,
BPSW8 curncy,2000-7-12,6.44
NZD curncy,2000-7-12,0.4603
BPBS8 curncy,2000-7-12,
JPY8Y curncy,2000-7-12,-3750
JYSW8 curncy,2000-7-12,1.79
SEK curncy,2000-7-12,8.8535
NOK8Y curncy,2000-7-12,
JYBS8 curncy,2000-7-12,-18.5
NKSW8 curncy,2000-7-12,7.07
USSWAP8 curncy,2000-7-12,7.2165
NZD8Y curncy,2000-7-12,
NKBS8 curncy,2000-7-12,
EUR curncy,2000-7-12,0.9424
NDSWAP8 curncy,2000-7-12,
SEK8Y curncy,2000-7-12,
NDBS8 curncy,2000-7-12,
EUR8Y curncy,2000-7-12,
SKSW8 curncy,2000-7-12,6.19
SKBS8 curncy,2000-7-12,
EUBS8 curncy,2000-7-12,
EUSA8 curncy,2000-7-12,5.804
AUD curncy,2000-8-7,0.587
AUD8Y curncy,2000-8-7,
ADBS8 curncy,2000-8-7,
ADSWAP8 curncy,2000-8-7,6.64
CAD curncy,2000-8-7,1.487
CAD8Y curncy,2000-8-7,
CHF curncy,2000-8-7,1.7064
CDBS8 curncy,2000-8-7,
CDSW8 curncy,2000-8-7,6.165
GBP curncy,2000-8-7,1.5136
CHF8Y curncy,2000-8-7,
SFBS8 curncy,2000-8-7,
SFSW8 curncy,2000-8-7,4.335
JPY curncy,2000-8-7,109.1
GBP8Y curncy,2000-8-7,
NOK curncy,2000-8-7,8.9319
BPSW8 curncy,2000-8-7,6.495
BPBS8 curncy,2000-8-7,
JPY8Y curncy,2000-8-7,-3815
NZD curncy,2000-8-7,0.4547
SEK curncy,2000-8-7,9.2059
NOK8Y curncy,2000-8-7,
JYBS8 curncy,2000-8-7,-20.5
JYSW8 curncy,2000-8-7,1.71
USSWAP8 curncy,2000-8-7,7.0895
NKBS8 curncy,2000-8-7,
NZD8Y curncy,2000-8-7,
EUR curncy,2000-8-7,0.9071
NKSW8 curncy,2000-8-7,6.96
EUR8Y curncy,2000-8-7,
SEK8Y curncy,2000-8-7,
NDBS8 curncy,2000-8-7,
NDSWAP8 curncy,2000-8-7,
EUBS8 curncy,2000-8-7,
SKBS8 curncy,2000-8-7,
SKSW8 curncy,2000-8-7,6.15
EUSA8 curncy,2000-8-7,5.761
AUD curncy,2000-9-7,0.5595
ADBS8 curncy,2000-9-7,
AUD8Y curncy,2000-9-7,
CAD curncy,2000-9-7,1.4761
ADSWAP8 curncy,2000-9-7,6.705
CHF curncy,2000-9-7,1.7777
CDBS8 curncy,2000-9-7,
CAD8Y curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
CDSW8 curncy,2000-9-7,6.195
SFBS8 curncy,2000-9-7,
JPY curncy,2000-9-7,105.17
CHF8Y curncy,2000-9-7,
SFSW8 curncy,2000-9-7,4.16
NOK curncy,2000-9-7,9.2144
GBP8Y curncy,2000-9-7,
BPBS8 curncy,2000-9-7,
NZD curncy,2000-9-7,0.4178
JPY8Y curncy,2000-9-7,-3505
SEK curncy,2000-9-7,9.5745
BPSW8 curncy,2000-9-7,6.45
JYBS8 curncy,2000-9-7,-18.25
NOK8Y curncy,2000-9-7,
USSWAP8 curncy,2000-9-7,6.986
JYSW8 curncy,2000-9-7,1.96
NKBS8 curncy,2000-9-7,
EUR curncy,2000-9-7,0.8713
NZD8Y curncy,2000-9-7,
NKSW8 curncy,2000-9-7,7.115
NDBS8 curncy,2000-9-7,
EUR8Y curncy,2000-9-7,
SEK8Y curncy,2000-9-7,
NDSWAP8 curncy,2000-9-7,
SKBS8 curncy,2000-9-7,
EUBS8 curncy,2000-9-7,
SKSW8 curncy,2000-9-7,5.995
EUSA8 curncy,2000-9-7,5.837
AUD curncy,2000-10-4,0.5375
ADBS8 curncy,2000-10-4,
AUD8Y curncy,2000-10-4,
ADSWAP8 curncy,2000-10-4,6.66
CAD curncy,2000-10-4,1.4941
CDBS8 curncy,2000-10-4,
CHF curncy,2000-10-4,1.7352
CAD8Y curncy,2000-10-4,
CDSW8 curncy,2000-10-4,6.215
GBP curncy,2000-10-4,1.4597
SFBS8 curncy,2000-10-4,
CHF8Y curncy,2000-10-4,
JPY curncy,2000-10-4,109.28
SFSW8 curncy,2000-10-4,4.155
GBP8Y curncy,2000-10-4,
NOK curncy,2000-10-4,9.1725
BPBS8 curncy,2000-10-4,
NZD curncy,2000-10-4,0.4054
BPSW8 curncy,2000-10-4,6.3
JPY8Y curncy,2000-10-4,-3635
SEK curncy,2000-10-4,9.7759
JYBS8 curncy,2000-10-4,-15.75
JYSW8 curncy,2000-10-4,1.815
NOK8Y curncy,2000-10-4,
USSWAP8 curncy,2000-10-4,6.933
NKBS8 curncy,2000-10-4,
NKSW8 curncy,2000-10-4,7.145
EUR curncy,2000-10-4,0.8746
NZD8Y curncy,2000-10-4,
NDBS8 curncy,2000-10-4,
NDSWAP8 curncy,2000-10-4,
EUR8Y curncy,2000-10-4,
SEK8Y curncy,2000-10-4,
SKSW8 curncy,2000-10-4,5.955
SKBS8 curncy,2000-10-4,
EUBS8 curncy,2000-10-4,
EUSA8 curncy,2000-10-4,5.7845
AUD curncy,2000-11-27,0.5256
ADBS8 curncy,2000-11-27,
AUD8Y curncy,2000-11-27,
ADSWAP8 curncy,2000-11-27,6.46
CAD curncy,2000-11-27,1.536
CHF curncy,2000-11-27,1.7747
CDBS8 curncy,2000-11-27,
CAD8Y curncy,2000-11-27,
CDSW8 curncy,2000-11-27,6.055
GBP curncy,2000-11-27,1.4176
CHF8Y curncy,2000-11-27,
JPY curncy,2000-11-27,110.57
SFBS8 curncy,2000-11-27,
SFSW8 curncy,2000-11-27,4.1025
GBP8Y curncy,2000-11-27,
NOK curncy,2000-11-27,9.4086
BPBS8 curncy,2000-11-27,
NZD curncy,2000-11-27,0.406
BPSW8 curncy,2000-11-27,5.87
JPY8Y curncy,2000-11-27,-3790
JYBS8 curncy,2000-11-27,-15.25
SEK curncy,2000-11-27,10.1824
JYSW8 curncy,2000-11-27,1.6375
NOK8Y curncy,2000-11-27,
NKBS8 curncy,2000-11-27,
NKSW8 curncy,2000-11-27,6.75
USSWAP8 curncy,2000-11-27,6.74
NZD8Y curncy,2000-11-27,
EUR curncy,2000-11-27,0.8529
NDSWAP8 curncy,2000-11-27,
NDBS8 curncy,2000-11-27,
SEK8Y curncy,2000-11-27,
EUR8Y curncy,2000-11-27,
SKBS8 curncy,2000-11-27,
SKSW8 curncy,2000-11-27,5.685
EUBS8 curncy,2000-11-27,
EUSA8 curncy,2000-11-27,5.657
AUD curncy,2000-12-13,0.5416
AUD8Y curncy,2000-12-13,
ADSWAP8 curncy,2000-12-13,6
CAD curncy,2000-12-13,1.52
ADBS8 curncy,2000-12-13,
CDSW8 curncy,2000-12-13,5.795
CHF curncy,2000-12-13,1.7148
CAD8Y curncy,2000-12-13,
GBP curncy,2000-12-13,1.4561
CDBS8 curncy,2000-12-13,
CHF8Y curncy,2000-12-13,
SFSW8 curncy,2000-12-13,3.9
JPY curncy,2000-12-13,112.27
GBP8Y curncy,2000-12-13,
SFBS8 curncy,2000-12-13,
NOK curncy,2000-12-13,9.2484
BPSW8 curncy,2000-12-13,5.86
NZD curncy,2000-12-13,0.4226
JPY8Y curncy,2000-12-13,-3605
SEK curncy,2000-12-13,9.7648
BPBS8 curncy,2000-12-13,
JYSW8 curncy,2000-12-13,1.6125
NOK8Y curncy,2000-12-13,
USSWAP8 curncy,2000-12-13,6.212
NKSW8 curncy,2000-12-13,6.72
JYBS8 curncy,2000-12-13,-14
EUR curncy,2000-12-13,0.877
NZD8Y curncy,2000-12-13,
NDSWAP8 curncy,2000-12-13,
SEK8Y curncy,2000-12-13,
EUR8Y curncy,2000-12-13,
SKSW8 curncy,2000-12-13,5.475
NKBS8 curncy,2000-12-13,
NDBS8 curncy,2000-12-13,
EUBS8 curncy,2000-12-13,
SKBS8 curncy,2000-12-13,
EUSA8 curncy,2000-12-13,5.425
AUD curncy,2001-1-17,0.5532
AUD8Y curncy,2001-1-17,
CAD curncy,2001-1-17,1.5117
ADBS8 curncy,2001-1-17,
ADSWAP8 curncy,2001-1-17,5.895
CHF curncy,2001-1-17,1.6428
CAD8Y curncy,2001-1-17,
CDBS8 curncy,2001-1-17,
CDSW8 curncy,2001-1-17,5.795
GBP curncy,2001-1-17,1.4734
SFBS8 curncy,2001-1-17,
CHF8Y curncy,2001-1-17,
JPY curncy,2001-1-17,118.88
SFSW8 curncy,2001-1-17,3.66
GBP8Y curncy,2001-1-17,
NOK curncy,2001-1-17,8.7544
BPBS8 curncy,2001-1-17,
NZD curncy,2001-1-17,0.4451
BPSW8 curncy,2001-1-17,5.81
JPY8Y curncy,2001-1-17,-3615
SEK curncy,2001-1-17,9.5145
JYBS8 curncy,2001-1-17,-13
JYSW8 curncy,2001-1-17,1.47
NOK8Y curncy,2001-1-17,
USSWAP8 curncy,2001-1-17,5.973
NKBS8 curncy,2001-1-17,
EUR curncy,2001-1-17,0.9358
NKSW8 curncy,2001-1-17,6.73
NZD8Y curncy,2001-1-17,
NDSWAP8 curncy,2001-1-17,
NDBS8 curncy,2001-1-17,
SEK8Y curncy,2001-1-17,
EUR8Y curncy,2001-1-17,
SKSW8 curncy,2001-1-17,5.365
EUBS8 curncy,2001-1-17,
SKBS8 curncy,2001-1-17,
EUSA8 curncy,2001-1-17,5.227
AUD curncy,2001-2-7,0.5464
ADSWAP8 curncy,2001-2-7,5.79
AUD8Y curncy,2001-2-7,
CAD curncy,2001-2-7,1.51
ADBS8 curncy,2001-2-7,
CDSW8 curncy,2001-2-7,5.695
CHF curncy,2001-2-7,1.6551
CDBS8 curncy,2001-2-7,
CAD8Y curncy,2001-2-7,
GBP curncy,2001-2-7,1.4517
JPY curncy,2001-2-7,116.23
CHF8Y curncy,2001-2-7,
SFSW8 curncy,2001-2-7,3.5725
SFBS8 curncy,2001-2-7,
NOK curncy,2001-2-7,8.8053
GBP8Y curncy,2001-2-7,
BPBS8 curncy,2001-2-7,
NZD curncy,2001-2-7,0.4426
BPSW8 curncy,2001-2-7,5.64
JPY8Y curncy,2001-2-7,-3545
SEK curncy,2001-2-7,9.5655
JYBS8 curncy,2001-2-7,-14
JYSW8 curncy,2001-2-7,1.38
NOK8Y curncy,2001-2-7,
USSWAP8 curncy,2001-2-7,5.94
NKBS8 curncy,2001-2-7,
EUR curncy,2001-2-7,0.9285
NZD8Y curncy,2001-2-7,
NKSW8 curncy,2001-2-7,6.71
EUR8Y curncy,2001-2-7,
SEK8Y curncy,2001-2-7,
NDBS8 curncy,2001-2-7,
NDSWAP8 curncy,2001-2-7,
EUBS8 curncy,2001-2-7,
SKBS8 curncy,2001-2-7,
EUSA8 curncy,2001-2-7,5.144
SKSW8 curncy,2001-2-7,5.245
AUD curncy,2001-3-16,0.4943
ADBS8 curncy,2001-3-16,
AUD8Y curncy,2001-3-16,
ADSWAP8 curncy,2001-3-16,5.39295
CAD curncy,2001-3-16,1.5685
CDBS8 curncy,2001-3-16,
CHF curncy,2001-3-16,1.7093
CAD8Y curncy,2001-3-16,
CDSW8 curncy,2001-3-16,5.41
GBP curncy,2001-3-16,1.4318
SFBS8 curncy,2001-3-16,
CHF8Y curncy,2001-3-16,
JPY curncy,2001-3-16,123.03
SFSW8 curncy,2001-3-16,3.5375
GBP8Y curncy,2001-3-16,
NOK curncy,2001-3-16,9.0932
BPBS8 curncy,2001-3-16,
NZD curncy,2001-3-16,0.4152
BPSW8 curncy,2001-3-16,5.4
JPY8Y curncy,2001-3-16,-3855
JYBS8 curncy,2001-3-16,-15.25
SEK curncy,2001-3-16,10.1964
JYSW8 curncy,2001-3-16,1.015
NOK8Y curncy,2001-3-16,
NKBS8 curncy,2001-3-16,
USSWAP8 curncy,2001-3-16,5.61
NKSW8 curncy,2001-3-16,6.82
EUR curncy,2001-3-16,0.8978
NZD8Y curncy,2001-3-16,
NDSWAP8 curncy,2001-3-16,
NDBS8 curncy,2001-3-16,
SEK8Y curncy,2001-3-16,
SKBS8 curncy,2001-3-16,
SKSW8 curncy,2001-3-16,5.19
EUR8Y curncy,2001-3-16,
EUBS8 curncy,2001-3-16,
EUSA8 curncy,2001-3-16,5.0975
AUD curncy,2001-4-9,0.4909
ADBS8 curncy,2001-4-9,
AUD8Y curncy,2001-4-9,
CAD curncy,2001-4-9,1.5645
ADSWAP8 curncy,2001-4-9,5.8205
CHF curncy,2001-4-9,1.7035
CDBS8 curncy,2001-4-9,
CAD8Y curncy,2001-4-9,
GBP curncy,2001-4-9,1.4445
CDSW8 curncy,2001-4-9,5.605
CHF8Y curncy,2001-4-9,-2165
JPY curncy,2001-4-9,125.13
SFBS8 curncy,2001-4-9,
NOK curncy,2001-4-9,9.0661
