JPY3M curncy,2004-10-15,-57.15
STBB3M curncy,2004-10-15,
NOK3M curncy,2004-10-15,-25
NZD3M curncy,2004-10-15,-78.85
SEK3M curncy,2004-10-15,15
AUD curncy,2004-11-9,0.7602
AUD3M curncy,2004-11-9,-61
CAD curncy,2004-11-9,1.1992
BBSW3M curncy,2004-11-9,5.445
US0003M curncy,2004-11-9,2.27375
CHF curncy,2004-11-9,1.1832
EUR curncy,2004-11-9,1.29
CDOR03 curncy,2004-11-9,2.73286
CAD3M curncy,2004-11-9,15.1
GBP curncy,2004-11-9,1.8576
SF0003M curncy,2004-11-9,0.75333
JPY curncy,2004-11-9,105.66
EUR3M curncy,2004-11-9,2.95
CHF3M curncy,2004-11-9,-47.15
BP0003M curncy,2004-11-9,4.9
NOK curncy,2004-11-9,6.3763
EUR003M curncy,2004-11-9,2.17
JY0003M curncy,2004-11-9,0.05188
GBP3M curncy,2004-11-9,-120.45
NZD curncy,2004-11-9,0.6888
NIBOR3M curncy,2004-11-9,2.01
SEK curncy,2004-11-9,7.0545
NDBB3M curncy,2004-11-9,6.745
JPY3M curncy,2004-11-9,-62.15
STBB3M curncy,2004-11-9,
NOK3M curncy,2004-11-9,-54.5
NZD3M curncy,2004-11-9,-77.25
SEK3M curncy,2004-11-9,-26.5
AUD curncy,2004-12-20,0.7631
AUD3M curncy,2004-12-20,-53.7
CAD curncy,2004-12-20,1.2276
BBSW3M curncy,2004-12-20,5.4117
US0003M curncy,2004-12-20,2.52125
CHF curncy,2004-12-20,1.1494
CDOR03 curncy,2004-12-20,2.58
EUR curncy,2004-12-20,1.3396
CAD3M curncy,2004-12-20,4.25
GBP curncy,2004-12-20,1.9468
SF0003M curncy,2004-12-20,0.74167
JPY curncy,2004-12-20,104.11
EUR3M curncy,2004-12-20,10.83
CHF3M curncy,2004-12-20,-50
BP0003M curncy,2004-12-20,4.8825
NOK curncy,2004-12-20,6.167
EUR003M curncy,2004-12-20,2.177
JY0003M curncy,2004-12-20,0.05063
GBP3M curncy,2004-12-20,-109.25
NZD curncy,2004-12-20,0.7126
NIBOR3M curncy,2004-12-20,2
SEK curncy,2004-12-20,6.6798
NDBB3M curncy,2004-12-20,6.715
JPY3M curncy,2004-12-20,-65.05
STBB3M curncy,2004-12-20,
NOK3M curncy,2004-12-20,-91
NZD3M curncy,2004-12-20,-72.55
SEK3M curncy,2004-12-20,-76
AUD curncy,2005-1-27,0.7774
BBSW3M curncy,2005-1-27,5.4567
US0003M curncy,2005-1-27,2.73
AUD3M curncy,2005-1-27,-50.69
CAD curncy,2005-1-27,1.2373
CDOR03 curncy,2005-1-27,2.57571
EUR curncy,2005-1-27,1.3046
CHF curncy,2005-1-27,1.1842
SF0003M curncy,2005-1-27,0.75
CAD3M curncy,2005-1-27,-3.3
EUR3M curncy,2005-1-27,18.78
GBP curncy,2005-1-27,1.8896
BP0003M curncy,2005-1-27,4.8675
EUR003M curncy,2005-1-27,2.144
JPY curncy,2005-1-27,102.71
JY0003M curncy,2005-1-27,0.0525
CHF3M curncy,2005-1-27,-57.4
NOK curncy,2005-1-27,6.3291
NIBOR3M curncy,2005-1-27,1.92
GBP3M curncy,2005-1-27,-97.5
NDBB3M curncy,2005-1-27,6.765
NZD curncy,2005-1-27,0.7157
STBB3M curncy,2005-1-27,
SEK curncy,2005-1-27,6.9661
JPY3M curncy,2005-1-27,-66.53
NOK3M curncy,2005-1-27,-136
NZD3M curncy,2005-1-27,-69.6
SEK3M curncy,2005-1-27,-112
AUD curncy,2005-2-7,0.7675
BBSW3M curncy,2005-2-7,5.4617
AUD3M curncy,2005-2-7,-51.2
US0003M curncy,2005-2-7,2.77
CAD curncy,2005-2-7,1.2554
CDOR03 curncy,2005-2-7,2.59714
EUR curncy,2005-2-7,1.2757
CHF curncy,2005-2-7,1.2244
CAD3M curncy,2005-2-7,-5.2
SF0003M curncy,2005-2-7,0.75
GBP curncy,2005-2-7,1.8575
EUR3M curncy,2005-2-7,19.35
BP0003M curncy,2005-2-7,4.86875
JPY curncy,2005-2-7,104.84
CHF3M curncy,2005-2-7,-61.7
EUR003M curncy,2005-2-7,2.142
JY0003M curncy,2005-2-7,0.0525
NOK curncy,2005-2-7,6.5587
GBP3M curncy,2005-2-7,-90.95
NIBOR3M curncy,2005-2-7,1.9
NZD curncy,2005-2-7,0.7001
NDBB3M curncy,2005-2-7,6.785
SEK curncy,2005-2-7,7.1238
JPY3M curncy,2005-2-7,-70.65
STBB3M curncy,2005-2-7,
NOK3M curncy,2005-2-7,-151
NZD3M curncy,2005-2-7,-67.9
SEK3M curncy,2005-2-7,-124
AUD curncy,2005-3-4,0.7908
BBSW3M curncy,2005-3-4,5.73
AUD3M curncy,2005-3-4,-54.85
CAD curncy,2005-3-4,1.2315
US0003M curncy,2005-3-4,2.95875
CDOR03 curncy,2005-3-4,2.61429
CHF curncy,2005-3-4,1.1694
EUR curncy,2005-3-4,1.3237
CAD3M curncy,2005-3-4,-9.8
GBP curncy,2005-3-4,1.9227
SF0003M curncy,2005-3-4,0.74833
JPY curncy,2005-3-4,104.78
EUR3M curncy,2005-3-4,26.75
BP0003M curncy,2005-3-4,4.98875
CHF3M curncy,2005-3-4,-65.9
NOK curncy,2005-3-4,6.2209
EUR003M curncy,2005-3-4,2.134
GBP3M curncy,2005-3-4,-94.5
NZD curncy,2005-3-4,0.7329
SEK curncy,2005-3-4,6.8296
JPY3M curncy,2005-3-4,-77.15
NOK3M curncy,2005-3-4,-167
NZD3M curncy,2005-3-4,-71.15
SEK3M curncy,2005-3-4,-159
JY0003M curncy,2005-3-4,0.05125
NIBOR3M curncy,2005-3-4,1.96
NDBB3M curncy,2005-3-4,6.875
STBB3M curncy,2005-3-4,
AUD curncy,2005-4-8,0.7718
BBSW3M curncy,2005-4-8,5.7867
US0003M curncy,2005-4-8,3.13
AUD3M curncy,2005-4-8,-50.1
CAD curncy,2005-4-8,1.2285
EUR curncy,2005-4-8,1.2932
CDOR03 curncy,2005-4-8,2.62286
CHF curncy,2005-4-8,1.1973
CAD3M curncy,2005-4-8,-14.25
SF0003M curncy,2005-4-8,0.77667
GBP curncy,2005-4-8,1.8856
EUR3M curncy,2005-4-8,31.38
BP0003M curncy,2005-4-8,4.94375
JPY curncy,2005-4-8,108.24
CHF3M curncy,2005-4-8,-70.88
EUR003M curncy,2005-4-8,2.144
JY0003M curncy,2005-4-8,0.05375
NOK curncy,2005-4-8,6.3304
NIBOR3M curncy,2005-4-8,2.05
NZD curncy,2005-4-8,0.7169
GBP3M curncy,2005-4-8,-80.4
NDBB3M curncy,2005-4-8,7.085
SEK curncy,2005-4-8,7.0889
JPY3M curncy,2005-4-8,-83.35
STBB3M curncy,2005-4-8,
NOK3M curncy,2005-4-8,-183
NZD3M curncy,2005-4-8,-69.1
SEK3M curncy,2005-4-8,-190
AUD curncy,2005-5-11,0.7745
BBSW3M curncy,2005-5-11,5.69
US0003M curncy,2005-5-11,3.26
AUD3M curncy,2005-5-11,-47.8
CAD curncy,2005-5-11,1.248
EUR curncy,2005-5-11,1.2815
CDOR03 curncy,2005-5-11,2.61857
CHF curncy,2005-5-11,1.2053
CAD3M curncy,2005-5-11,-19
SF0003M curncy,2005-5-11,0.76083
EUR3M curncy,2005-5-11,36.77
GBP curncy,2005-5-11,1.8729
BP0003M curncy,2005-5-11,4.90563
CHF3M curncy,2005-5-11,-77.88
EUR003M curncy,2005-5-11,2.125
JPY curncy,2005-5-11,105.76
JY0003M curncy,2005-5-11,0.05438
NOK curncy,2005-5-11,6.3069
GBP3M curncy,2005-5-11,-75.25
NIBOR3M curncy,2005-5-11,2.03
NZD curncy,2005-5-11,0.7298
NDBB3M curncy,2005-5-11,7.085
JPY3M curncy,2005-5-11,-87.93
SEK curncy,2005-5-11,7.2008
STBB3M curncy,2005-5-11,
NOK3M curncy,2005-5-11,-208.5
NZD3M curncy,2005-5-11,-69.3
SEK3M curncy,2005-5-11,-240.5
AUD curncy,2005-6-15,0.7697
AUD3M curncy,2005-6-15,-44.61
US0003M curncy,2005-6-15,3.42063
CAD curncy,2005-6-15,1.2364
BBSW3M curncy,2005-6-15,5.675
EUR curncy,2005-6-15,1.2115
CHF curncy,2005-6-15,1.2709
CDOR03 curncy,2005-6-15,2.62
CAD3M curncy,2005-6-15,-24.3
GBP curncy,2005-6-15,1.8227
EUR3M curncy,2005-6-15,40.07
SF0003M curncy,2005-6-15,0.75
JPY curncy,2005-6-15,109.2
EUR003M curncy,2005-6-15,2.112
CHF3M curncy,2005-6-15,-86.65
BP0003M curncy,2005-6-15,4.86125
NOK curncy,2005-6-15,6.513
JY0003M curncy,2005-6-15,0.05438
GBP3M curncy,2005-6-15,-63.2
NZD curncy,2005-6-15,0.7135
NIBOR3M curncy,2005-6-15,2.22
SEK curncy,2005-6-15,7.6556
JPY3M curncy,2005-6-15,-96.55
NDBB3M curncy,2005-6-15,7.065
STBB3M curncy,2005-6-15,
NOK3M curncy,2005-6-15,-217
NZD3M curncy,2005-6-15,-65.49
SEK3M curncy,2005-6-15,-333
AUD curncy,2005-7-5,0.7413
BBSW3M curncy,2005-7-5,5.64
AUD3M curncy,2005-7-5,-38.47
US0003M curncy,2005-7-5,3.55
CAD curncy,2005-7-5,1.2437
EUR curncy,2005-7-5,1.1912
CDOR03 curncy,2005-7-5,2.63857
CHF curncy,2005-7-5,1.3039
CAD3M curncy,2005-7-5,-28.05
SF0003M curncy,2005-7-5,0.75
GBP curncy,2005-7-5,1.7566
EUR3M curncy,2005-7-5,42.82
CHF3M curncy,2005-7-5,-92.2
BP0003M curncy,2005-7-5,4.71
JPY curncy,2005-7-5,111.73
EUR003M curncy,2005-7-5,2.114
NOK curncy,2005-7-5,6.6418
JY0003M curncy,2005-7-5,0.05438
GBP3M curncy,2005-7-5,-47.65
NZD curncy,2005-7-5,0.6763
NIBOR3M curncy,2005-7-5,2.22
JPY3M curncy,2005-7-5,-99.68
NDBB3M curncy,2005-7-5,7.015
SEK curncy,2005-7-5,7.9041
STBB3M curncy,2005-7-5,
NOK3M curncy,2005-7-5,-237
NZD3M curncy,2005-7-5,-58.45
SEK3M curncy,2005-7-5,-397
AUD curncy,2005-8-26,0.7561
CAD curncy,2005-8-26,1.1998
CHF curncy,2005-8-26,1.2588
AUD3M curncy,2005-8-26,-32.7
BBSW3M curncy,2005-8-26,5.6067
GBP curncy,2005-8-26,1.8002
CDOR03 curncy,2005-8-26,2.84714
CAD3M curncy,2005-8-26,-31
JPY curncy,2005-8-26,110.2
NOK curncy,2005-8-26,6.4662
SF0003M curncy,2005-8-26,0.76
CHF3M curncy,2005-8-26,-98.9
US0003M curncy,2005-8-26,3.86
NZD curncy,2005-8-26,0.6951
BP0003M curncy,2005-8-26,4.58688
EUR curncy,2005-8-26,1.2289
GBP3M curncy,2005-8-26,-31.03
SEK curncy,2005-8-26,7.5964
JY0003M curncy,2005-8-26,0.05625
NIBOR3M curncy,2005-8-26,2.27
JPY3M curncy,2005-8-26,-106.7
EUR3M curncy,2005-8-26,53.75
NDBB3M curncy,2005-8-26,7.025
EUR003M curncy,2005-8-26,2.132
STBB3M curncy,2005-8-26,
NOK3M curncy,2005-8-26,-274
NZD3M curncy,2005-8-26,-54.64
SEK3M curncy,2005-8-26,-435
AUD curncy,2005-9-27,0.7559
BBSW3M curncy,2005-9-27,5.6367
US0003M curncy,2005-9-27,4.01
CAD curncy,2005-9-27,1.1779
AUD3M curncy,2005-9-27,-29.55
EUR curncy,2005-9-27,1.2014
CHF curncy,2005-9-27,1.2959
CDOR03 curncy,2005-9-27,3
GBP curncy,2005-9-27,1.7664
CAD3M curncy,2005-9-27,-29.6
SF0003M curncy,2005-9-27,0.76
EUR3M curncy,2005-9-27,56.04
JPY curncy,2005-9-27,113.29
BP0003M curncy,2005-9-27,4.605
NOK curncy,2005-9-27,6.5114
EUR003M curncy,2005-9-27,2.144
CHF3M curncy,2005-9-27,-104.9
JY0003M curncy,2005-9-27,0.06063
NZD curncy,2005-9-27,0.6805
NIBOR3M curncy,2005-9-27,2.39
GBP3M curncy,2005-9-27,-22.75
SEK curncy,2005-9-27,7.821
NDBB3M curncy,2005-9-27,7.165
JPY3M curncy,2005-9-27,-112.55
STBB3M curncy,2005-9-27,
NOK3M curncy,2005-9-27,-277
NZD3M curncy,2005-9-27,-52.85
SEK3M curncy,2005-9-27,-471
AUD curncy,2005-10-20,0.753
BBSW3M curncy,2005-10-20,5.6367
AUD3M curncy,2005-10-20,-26.46
CAD curncy,2005-10-20,1.1784
US0003M curncy,2005-10-20,4.19375
CDOR03 curncy,2005-10-20,3.15
EUR curncy,2005-10-20,1.2023
CHF curncy,2005-10-20,1.2877
CAD3M curncy,2005-10-20,-30.95
SF0003M curncy,2005-10-20,0.8
GBP curncy,2005-10-20,1.7745
EUR3M curncy,2005-10-20,61.09
JPY curncy,2005-10-20,115.31
CHF3M curncy,2005-10-20,-110.26
BP0003M curncy,2005-10-20,4.59125
NOK curncy,2005-10-20,6.4707
EUR003M curncy,2005-10-20,2.187
JY0003M curncy,2005-10-20,0.06375
NZD curncy,2005-10-20,0.7014
GBP3M curncy,2005-10-20,-14.55
NIBOR3M curncy,2005-10-20,2.42
SEK curncy,2005-10-20,7.8854
NDBB3M curncy,2005-10-20,7.315
JPY3M curncy,2005-10-20,-121.2
STBB3M curncy,2005-10-20,
NOK3M curncy,2005-10-20,-304.75
NZD3M curncy,2005-10-20,-55.1
SEK3M curncy,2005-10-20,-516
AUD curncy,2005-11-29,0.7379
US0003M curncy,2005-11-29,4.41
BBSW3M curncy,2005-11-29,5.625
CAD curncy,2005-11-29,1.169
AUD3M curncy,2005-11-29,-21.1
EUR curncy,2005-11-29,1.1779
CDOR03 curncy,2005-11-29,3.39
CHF curncy,2005-11-29,1.3139
CAD3M curncy,2005-11-29,-30.05
GBP curncy,2005-11-29,1.718
SF0003M curncy,2005-11-29,1.00167
EUR3M curncy,2005-11-29,56.76
JPY curncy,2005-11-29,119.67
CHF3M curncy,2005-11-29,-110.65
EUR003M curncy,2005-11-29,2.473
BP0003M curncy,2005-11-29,4.61438
NOK curncy,2005-11-29,6.7466
JY0003M curncy,2005-11-29,0.065
NZD curncy,2005-11-29,0.7006
GBP3M curncy,2005-11-29,-5.35
NIBOR3M curncy,2005-11-29,2.54
SEK curncy,2005-11-29,8.093
NDBB3M curncy,2005-11-29,7.655
JPY3M curncy,2005-11-29,-129.65
STBB3M curncy,2005-11-29,
NOK3M curncy,2005-11-29,-311.9
NZD3M curncy,2005-11-29,-55.39
SEK3M curncy,2005-11-29,-542.5
AUD curncy,2005-12-15,0.7485
BBSW3M curncy,2005-12-15,5.64
US0003M curncy,2005-12-15,4.49688
AUD3M curncy,2005-12-15,-19.97
CAD curncy,2005-12-15,1.1584
EUR curncy,2005-12-15,1.1979
CDOR03 curncy,2005-12-15,3.48714
CHF curncy,2005-12-15,1.2891
CAD3M curncy,2005-12-15,-30.15
SF0003M curncy,2005-12-15,1.005
EUR3M curncy,2005-12-15,60.65
GBP curncy,2005-12-15,1.7653
BP0003M curncy,2005-12-15,4.64875
JPY curncy,2005-12-15,116.22
EUR003M curncy,2005-12-15,2.475
CHF3M curncy,2005-12-15,-112.85
JY0003M curncy,2005-12-15,0.06563
NOK curncy,2005-12-15,6.638
GBP3M curncy,2005-12-15,-3.15
NIBOR3M curncy,2005-12-15,2.53
NZD curncy,2005-12-15,0.6937
NDBB3M curncy,2005-12-15,7.64
SEK curncy,2005-12-15,7.8962
JPY3M curncy,2005-12-15,-129.55
STBB3M curncy,2005-12-15,
NOK3M curncy,2005-12-15,-346
NZD3M curncy,2005-12-15,-53.05
SEK3M curncy,2005-12-15,-528
BBSW3M curncy,2006-1-10,5.6417
AUD curncy,2006-1-10,0.7489
US0003M curncy,2006-1-10,4.5685
AUD3M curncy,2006-1-10,-18.85
CAD curncy,2006-1-10,1.166
EUR curncy,2006-1-10,1.2065
CDOR03 curncy,2006-1-10,3.58
CHF curncy,2006-1-10,1.2805
CAD3M curncy,2006-1-10,-29.05
SF0003M curncy,2006-1-10,1.02
EUR3M curncy,2006-1-10,61.63
GBP curncy,2006-1-10,1.7649
BP0003M curncy,2006-1-10,4.61313
EUR003M curncy,2006-1-10,2.495
JPY curncy,2006-1-10,114.34
CHF3M curncy,2006-1-10,-112.7
JY0003M curncy,2006-1-10,0.06688
NOK curncy,2006-1-10,6.6322
NIBOR3M curncy,2006-1-10,2.52
NZD curncy,2006-1-10,0.694
GBP3M curncy,2006-1-10,2.1
NDBB3M curncy,2006-1-10,7.655
SEK curncy,2006-1-10,7.759
STBB3M curncy,2006-1-10,
JPY3M curncy,2006-1-10,-128.08
NOK3M curncy,2006-1-10,-347
NZD3M curncy,2006-1-10,-51.5
SEK3M curncy,2006-1-10,-499
AUD curncy,2006-2-13,0.7374
BBSW3M curncy,2006-2-13,5.6
AUD3M curncy,2006-2-13,-14.75
CAD curncy,2006-2-13,1.1553
US0003M curncy,2006-2-13,4.74875
CHF curncy,2006-2-13,1.3082
CDOR03 curncy,2006-2-13,3.76714
EUR curncy,2006-2-13,1.1897
CAD3M curncy,2006-2-13,-27.4
GBP curncy,2006-2-13,1.7409
SF0003M curncy,2006-2-13,1.08
JPY curncy,2006-2-13,117.78
BP0003M curncy,2006-2-13,4.58688
EUR3M curncy,2006-2-13,62.7
CHF3M curncy,2006-2-13,-117.3
NOK curncy,2006-2-13,6.8117
EUR003M curncy,2006-2-13,2.594
JY0003M curncy,2006-2-13,0.0725
NZD curncy,2006-2-13,0.6747
GBP3M curncy,2006-2-13,10.4
NIBOR3M curncy,2006-2-13,2.52
SEK curncy,2006-2-13,7.8596
NDBB3M curncy,2006-2-13,7.545
JPY3M curncy,2006-2-13,-134.65
STBB3M curncy,2006-2-13,
NOK3M curncy,2006-2-13,-379
NZD3M curncy,2006-2-13,-44.95
SEK3M curncy,2006-2-13,-516
AUD curncy,2006-3-16,0.7379
CAD curncy,2006-3-16,1.1524
AUD3M curncy,2006-3-16,-11.8
BBSW3M curncy,2006-3-16,5.5983
US0003M curncy,2006-3-16,4.93
CHF curncy,2006-3-16,1.2895
EUR curncy,2006-3-16,1.2183
CDOR03 curncy,2006-3-16,3.91571
CAD3M curncy,2006-3-16,-30.92
GBP curncy,2006-3-16,1.7574
JPY curncy,2006-3-16,116.82
SF0003M curncy,2006-3-16,1.22167
EUR3M curncy,2006-3-16,68.08
CHF3M curncy,2006-3-16,-121.8
NOK curncy,2006-3-16,6.564
BP0003M curncy,2006-3-16,4.58563
EUR003M curncy,2006-3-16,2.704
NZD curncy,2006-3-16,0.6403
GBP3M curncy,2006-3-16,18.27
SEK curncy,2006-3-16,7.6738
JPY3M curncy,2006-3-16,-141.93
JY0003M curncy,2006-3-16,0.10563
NIBOR3M curncy,2006-3-16,2.75
NOK3M curncy,2006-3-16,-374
NDBB3M curncy,2006-3-16,7.485
NZD3M curncy,2006-3-16,-39.92
STBB3M curncy,2006-3-16,
SEK3M curncy,2006-3-16,-540
AUD curncy,2006-4-11,0.7337
AUD3M curncy,2006-4-11,-10.93
CAD curncy,2006-4-11,1.143
US0003M curncy,2006-4-11,5.05
BBSW3M curncy,2006-4-11,5.6683
CHF curncy,2006-4-11,1.2982
EUR curncy,2006-4-11,1.2145
CAD3M curncy,2006-4-11,-28.11
CDOR03 curncy,2006-4-11,4.09143
GBP curncy,2006-4-11,1.7491
SF0003M curncy,2006-4-11,1.2675
CHF3M curncy,2006-4-11,-122.78
EUR3M curncy,2006-4-11,70.05
JPY curncy,2006-4-11,118.28
BP0003M curncy,2006-4-11,4.61813
EUR003M curncy,2006-4-11,2.762
NOK curncy,2006-4-11,6.4571
GBP3M curncy,2006-4-11,22.35
JY0003M curncy,2006-4-11,0.1125
NZD curncy,2006-4-11,0.6114
NIBOR3M curncy,2006-4-11,2.82
JPY3M curncy,2006-4-11,-146.2
SEK curncy,2006-4-11,7.6817
NDBB3M curncy,2006-4-11,7.435
NOK3M curncy,2006-4-11,-376
STBB3M curncy,2006-4-11,
NZD3M curncy,2006-4-11,-35.63
SEK3M curncy,2006-4-11,-548
AUD curncy,2006-5-19,0.7582
BBSW3M curncy,2006-5-19,5.885
AUD3M curncy,2006-5-19,-11.99
CAD curncy,2006-5-19,1.1179
US0003M curncy,2006-5-19,5.19375
CDOR03 curncy,2006-5-19,4.24714
CHF curncy,2006-5-19,1.2167
CAD3M curncy,2006-5-19,-27.6
EUR curncy,2006-5-19,1.2778
SF0003M curncy,2006-5-19,1.41
GBP curncy,2006-5-19,1.8797
JPY curncy,2006-5-19,111.69
BP0003M curncy,2006-5-19,4.70875
CHF3M curncy,2006-5-19,-116.58
EUR3M curncy,2006-5-19,74.5
NOK curncy,2006-5-19,6.1019
JY0003M curncy,2006-5-19,0.195
EUR003M curncy,2006-5-19,2.896
GBP3M curncy,2006-5-19,27.15
NZD curncy,2006-5-19,0.6203
NIBOR3M curncy,2006-5-19,2.98
SEK curncy,2006-5-19,7.3142
NDBB3M curncy,2006-5-19,7.485
JPY3M curncy,2006-5-19,-140.75
STBB3M curncy,2006-5-19,
NOK3M curncy,2006-5-19,-354.8
NZD3M curncy,2006-5-19,-35.63
SEK3M curncy,2006-5-19,-545.75
AUD curncy,2006-6-21,0.7399
BBSW3M curncy,2006-6-21,5.995
CAD curncy,2006-6-21,1.1089
AUD3M curncy,2006-6-21,-8.63
US0003M curncy,2006-6-21,5.44875
CDOR03 curncy,2006-6-21,4.48857
CHF curncy,2006-6-21,1.2341
EUR curncy,2006-6-21,1.266
SF0003M curncy,2006-6-21,1.49167
CAD3M curncy,2006-6-21,-28.82
GBP curncy,2006-6-21,1.8453
EUR3M curncy,2006-6-21,80.53
JPY curncy,2006-6-21,114.9
BP0003M curncy,2006-6-21,4.75088
EUR003M curncy,2006-6-21,2.985
CHF3M curncy,2006-6-21,-125.95
NOK curncy,2006-6-21,6.2866
JY0003M curncy,2006-6-21,0.34125
NZD curncy,2006-6-21,0.6208
NIBOR3M curncy,2006-6-21,2.99
SEK curncy,2006-6-21,7.2806
GBP3M curncy,2006-6-21,37.95
NDBB3M curncy,2006-6-21,7.485
STBB3M curncy,2006-6-21,
JPY3M curncy,2006-6-21,-151.03
NOK3M curncy,2006-6-21,-410
NZD3M curncy,2006-6-21,-32
SEK3M curncy,2006-6-21,-556
AUD curncy,2006-7-3,0.7422
US0003M curncy,2006-7-3,5.48
CAD curncy,2006-7-3,1.1115
BBSW3M curncy,2006-7-3,5.96
AUD3M curncy,2006-7-3,-8.4
CHF curncy,2006-7-3,1.2241
EUR curncy,2006-7-3,1.2803
CDOR03 curncy,2006-7-3,4.47714
GBP curncy,2006-7-3,1.8424
CAD3M curncy,2006-7-3,-31.2
SF0003M curncy,2006-7-3,1.52
EUR3M curncy,2006-7-3,78.55
JPY curncy,2006-7-3,114.68
BP0003M curncy,2006-7-3,4.7525
EUR003M curncy,2006-7-3,3.055
CHF3M curncy,2006-7-3,-122.96
NOK curncy,2006-7-3,6.2358
JY0003M curncy,2006-7-3,0.35781
NZD curncy,2006-7-3,0.6064
GBP3M curncy,2006-7-3,38.7
NIBOR3M curncy,2006-7-3,3.05
SEK curncy,2006-7-3,7.181
NDBB3M curncy,2006-7-3,7.465
JPY3M curncy,2006-7-3,-148.25
STBB3M curncy,2006-7-3,
NOK3M curncy,2006-7-3,-397
NZD3M curncy,2006-7-3,-29.5
SEK3M curncy,2006-7-3,-555.7
AUD3M curncy,2006-8-23,-13.9
BBSW3M curncy,2006-8-23,6.19
US0003M curncy,2006-8-23,5.4
AUD curncy,2006-8-23,0.7629
CDOR03 curncy,2006-8-23,4.34857
EUR curncy,2006-8-23,1.2787
CAD3M curncy,2006-8-23,-30.64
CAD curncy,2006-8-23,1.113
SF0003M curncy,2006-8-23,1.64667
EUR3M curncy,2006-8-23,70.83
CHF3M curncy,2006-8-23,-118.85
CHF curncy,2006-8-23,1.2352
BP0003M curncy,2006-8-23,4.96875
EUR003M curncy,2006-8-23,3.253
GBP curncy,2006-8-23,1.8935
JY0003M curncy,2006-8-23,0.41688
GBP3M curncy,2006-8-23,24.75
JPY curncy,2006-8-23,116.41
NIBOR3M curncy,2006-8-23,3.27
NDBB3M curncy,2006-8-23,7.505
NOK curncy,2006-8-23,6.2958
JPY3M curncy,2006-8-23,-149.6
NZD curncy,2006-8-23,0.6398
STBB3M curncy,2006-8-23,
NOK3M curncy,2006-8-23,-360
SEK curncy,2006-8-23,7.1917
NZD3M curncy,2006-8-23,-33.35
SEK3M curncy,2006-8-23,-494.79
AUD curncy,2006-9-8,0.7541
AUD3M curncy,2006-9-8,-14.1
BBSW3M curncy,2006-9-8,6.2033
US0003M curncy,2006-9-8,5.39
CAD curncy,2006-9-8,1.1206
CDOR03 curncy,2006-9-8,4.34
EUR curncy,2006-9-8,1.2673
CHF curncy,2006-9-8,1.2476
CAD3M curncy,2006-9-8,-30.5
SF0003M curncy,2006-9-8,1.7075
GBP curncy,2006-9-8,1.8652
EUR3M curncy,2006-9-8,65.93
CHF3M curncy,2006-9-8,-114.1
JPY curncy,2006-9-8,116.94
BP0003M curncy,2006-9-8,4.98625
EUR003M curncy,2006-9-8,3.301
NOK curncy,2006-9-8,6.5095
JY0003M curncy,2006-9-8,0.4125
GBP3M curncy,2006-9-8,22.6
NZD curncy,2006-9-8,0.6375
NIBOR3M curncy,2006-9-8,3.33
NDBB3M curncy,2006-9-8,7.485
SEK curncy,2006-9-8,7.3559
JPY3M curncy,2006-9-8,-144.9
STBB3M curncy,2006-9-8,
NOK3M curncy,2006-9-8,-346
NZD3M curncy,2006-9-8,-33.15
SEK3M curncy,2006-9-8,-484.5
AUD curncy,2006-10-9,0.7444
BBSW3M curncy,2006-10-9,6.2067
AUD3M curncy,2006-10-9,-15.2
US0003M curncy,2006-10-9,5.37
CAD curncy,2006-10-9,1.1238
CDOR03 curncy,2006-10-9,4.34571
EUR curncy,2006-10-9,1.2594
CHF curncy,2006-10-9,1.262
CAD3M curncy,2006-10-9,-30.35
SF0003M curncy,2006-10-9,1.83667
GBP curncy,2006-10-9,1.867
BP0003M curncy,2006-10-9,5.10188
EUR3M curncy,2006-10-9,59.28
CHF3M curncy,2006-10-9,-112
JPY curncy,2006-10-9,119.11
EUR003M curncy,2006-10-9,3.47
NOK curncy,2006-10-9,6.6862
GBP3M curncy,2006-10-9,16.55
NZD curncy,2006-10-9,0.657
JPY3M curncy,2006-10-9,-148.63
SEK curncy,2006-10-9,7.3975
NOK3M curncy,2006-10-9,-339
JY0003M curncy,2006-10-9,0.4275
NIBOR3M curncy,2006-10-9,3.44
NZD3M curncy,2006-10-9,-36.75
NDBB3M curncy,2006-10-9,7.605
STBB3M curncy,2006-10-9,
SEK3M curncy,2006-10-9,-466.8
AUD curncy,2006-11-15,0.7653
BBSW3M curncy,2006-11-15,6.3683
US0003M curncy,2006-11-15,5.37313
CAD curncy,2006-11-15,1.1388
AUD3M curncy,2006-11-15,-18.45
CDOR03 curncy,2006-11-15,4.33429
EUR curncy,2006-11-15,1.2828
CHF curncy,2006-11-15,1.2458
SF0003M curncy,2006-11-15,1.89583
CAD3M curncy,2006-11-15,-31.4
GBP curncy,2006-11-15,1.8889
EUR3M curncy,2006-11-15,58.75
BP0003M curncy,2006-11-15,5.2275
JPY curncy,2006-11-15,118.02
CHF3M curncy,2006-11-15,-112.11
EUR003M curncy,2006-11-15,3.595
JY0003M curncy,2006-11-15,0.495
NOK curncy,2006-11-15,6.4221
NIBOR3M curncy,2006-11-15,3.61
NZD curncy,2006-11-15,0.6596
NDBB3M curncy,2006-11-15,7.635
GBP3M curncy,2006-11-15,10.82
SEK curncy,2006-11-15,7.0611
STBB3M curncy,2006-11-15,
JPY3M curncy,2006-11-15,-149.2
