NDBS3 curncy,1999-7-12,-2
NZD3Y curncy,1999-7-12,-9.5
SKSW3 curncy,1999-7-12,5.08
SKBS3 curncy,1999-7-12,-3
EUBS3 curncy,1999-7-12,0.25
SEK3Y curncy,1999-7-12,-4548
EUSA3 curncy,1999-7-12,3.874
AUD curncy,1999-8-16,0.6486
ADBS3 curncy,1999-8-16,10
ADSWAP3 curncy,1999-8-16,6.235
AUD3Y curncy,1999-8-16,47.5
CAD curncy,1999-8-16,1.4834
CDBS3 curncy,1999-8-16,
CHF curncy,1999-8-16,1.5138
CDSW3 curncy,1999-8-16,6.13
CAD3Y curncy,1999-8-16,-225
GBP curncy,1999-8-16,1.6012
SFBS3 curncy,1999-8-16,-2.25
JPY curncy,1999-8-16,114.59
CHF3Y curncy,1999-8-16,-1617.5
NOK curncy,1999-8-16,7.784
SFSW3 curncy,1999-8-16,2.71
BPBS3 curncy,1999-8-16,-4
NZD curncy,1999-8-16,0.5275
BPSW3 curncy,1999-8-16,6.705
GBP3Y curncy,1999-8-16,-80
SEK curncy,1999-8-16,8.2915
JYBS3 curncy,1999-8-16,-15.5
JYSW3 curncy,1999-8-16,0.895
NKBS3 curncy,1999-8-16,-4
JPY3Y curncy,1999-8-16,-1812.5
USSWAP3 curncy,1999-8-16,6.51
NKSW3 curncy,1999-8-16,6.505
EUR curncy,1999-8-16,1.0581
NDBS3 curncy,1999-8-16,-6
NDSWAP3 curncy,1999-8-16,6.88
NOK3Y curncy,1999-8-16,-200
SKSW3 curncy,1999-8-16,5.54
SKBS3 curncy,1999-8-16,-3.5
EUR3Y curncy,1999-8-16,795
NZD3Y curncy,1999-8-16,-49.5
EUBS3 curncy,1999-8-16,-1.375
SEK3Y curncy,1999-8-16,-3200
EUSA3 curncy,1999-8-16,4.157
AUD curncy,1999-9-22,0.6509
ADSWAP3 curncy,1999-9-22,6.325
ADBS3 curncy,1999-9-22,5.5
AUD3Y curncy,1999-9-22,-7.5
CAD curncy,1999-9-22,1.4708
CDSW3 curncy,1999-9-22,5.93
CHF curncy,1999-9-22,1.5377
CAD3Y curncy,1999-9-22,-235
CDBS3 curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
SFSW3 curncy,1999-9-22,2.8475
CHF3Y curncy,1999-9-22,-1529.5
JPY curncy,1999-9-22,104.33
SFBS3 curncy,1999-9-22,-2.25
NOK curncy,1999-9-22,7.875
BPSW3 curncy,1999-9-22,6.8
GBP3Y curncy,1999-9-22,-217.5
NZD curncy,1999-9-22,0.5233
BPBS3 curncy,1999-9-22,-5
JYSW3 curncy,1999-9-22,0.65815
SEK curncy,1999-9-22,8.2575
JPY3Y curncy,1999-9-22,-1670
JYBS3 curncy,1999-9-22,-11.5
NOK3Y curncy,1999-9-22,-202
NKSW3 curncy,1999-9-22,6.3
USSWAP3 curncy,1999-9-22,6.37
NZD3Y curncy,1999-9-22,-140
NKBS3 curncy,1999-9-22,
NDSWAP3 curncy,1999-9-22,7.255
EUR curncy,1999-9-22,1.0439
SEK3Y curncy,1999-9-22,-1766
NDBS3 curncy,1999-9-22,-4
SKSW3 curncy,1999-9-22,5.68
EUR3Y curncy,1999-9-22,683.5
SKBS3 curncy,1999-9-22,-3.5
EUBS3 curncy,1999-9-22,-2
EUSA3 curncy,1999-9-22,4.284
AUD curncy,1999-10-22,0.649
AUD3Y curncy,1999-10-22,-27
ADBS3 curncy,1999-10-22,5.501
CAD curncy,1999-10-22,1.4774
ADSWAP3 curncy,1999-10-22,6.795
CHF curncy,1999-10-22,1.4958
CAD3Y curncy,1999-10-22,-155
GBP curncy,1999-10-22,1.6525
CDBS3 curncy,1999-10-22,
CDSW3 curncy,1999-10-22,6.42
JPY curncy,1999-10-22,105.81
CHF3Y curncy,1999-10-22,-1361
SFBS3 curncy,1999-10-22,-2.25
NOK curncy,1999-10-22,7.7413
SFSW3 curncy,1999-10-22,3.46
GBP3Y curncy,1999-10-22,-200
BPBS3 curncy,1999-10-22,-5.25
NZD curncy,1999-10-22,0.5151
BPSW3 curncy,1999-10-22,7.046
JPY3Y curncy,1999-10-22,-1750
SEK curncy,1999-10-22,8.1097
JYBS3 curncy,1999-10-22,-9
NOK3Y curncy,1999-10-22,-796
JYSW3 curncy,1999-10-22,0.635
USSWAP3 curncy,1999-10-22,6.66
NKBS3 curncy,1999-10-22,-4
NKSW3 curncy,1999-10-22,6.47
EUR curncy,1999-10-22,1.069
NZD3Y curncy,1999-10-22,-102
NDBS3 curncy,1999-10-22,-3
EUR3Y curncy,1999-10-22,649
NDSWAP3 curncy,1999-10-22,7.36
SEK3Y curncy,1999-10-22,-2533.5
EUBS3 curncy,1999-10-22,-1.75
SKBS3 curncy,1999-10-22,-4
SKSW3 curncy,1999-10-22,5.81
EUSA3 curncy,1999-10-22,4.705
AUD curncy,1999-11-1,0.6384
AUD3Y curncy,1999-11-1,-39
ADSWAP3 curncy,1999-11-1,6.615
ADBS3 curncy,1999-11-1,5.501
CAD curncy,1999-11-1,1.4661
CHF curncy,1999-11-1,1.5258
CAD3Y curncy,1999-11-1,-155
CDSW3 curncy,1999-11-1,6.2
CDBS3 curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
CHF3Y curncy,1999-11-1,-1364.5
SFSW3 curncy,1999-11-1,3.4175
SFBS3 curncy,1999-11-1,-2.25
JPY curncy,1999-11-1,104.06
GBP3Y curncy,1999-11-1,-205
NOK curncy,1999-11-1,7.859
BPSW3 curncy,1999-11-1,6.987
BPBS3 curncy,1999-11-1,-5.25
NZD curncy,1999-11-1,0.5097
JPY3Y curncy,1999-11-1,-1700
SEK curncy,1999-11-1,8.2328
JYSW3 curncy,1999-11-1,0.628
JYBS3 curncy,1999-11-1,-8.25
NOK3Y curncy,1999-11-1,-400
USSWAP3 curncy,1999-11-1,6.51
NKBS3 curncy,1999-11-1,-4
NKSW3 curncy,1999-11-1,6.2269
EUR curncy,1999-11-1,1.0513
NZD3Y curncy,1999-11-1,-107
NDSWAP3 curncy,1999-11-1,7.3
NDBS3 curncy,1999-11-1,-3
SEK3Y curncy,1999-11-1,-2533.5
EUR3Y curncy,1999-11-1,629
SKBS3 curncy,1999-11-1,-4
SKSW3 curncy,1999-11-1,5.675
EUBS3 curncy,1999-11-1,-1.75
EUSA3 curncy,1999-11-1,4.605
AUD curncy,1999-12-14,0.6358
AUD3Y curncy,1999-12-14,-8.5
ADSWAP3 curncy,1999-12-14,6.515
CAD curncy,1999-12-14,1.4811
ADBS3 curncy,1999-12-14,6.5
CHF curncy,1999-12-14,1.5913
CAD3Y curncy,1999-12-14,-187.5
CDBS3 curncy,1999-12-14,
CDSW3 curncy,1999-12-14,6.212
GBP curncy,1999-12-14,1.6113
JPY curncy,1999-12-14,103.54
CHF3Y curncy,1999-12-14,-1641
SFBS3 curncy,1999-12-14,-1.5
SFSW3 curncy,1999-12-14,3.05
NOK curncy,1999-12-14,8.06
GBP3Y curncy,1999-12-14,-173.5
BPBS3 curncy,1999-12-14,-9
NZD curncy,1999-12-14,0.4922
SEK curncy,1999-12-14,8.539
BPSW3 curncy,1999-12-14,6.885
JPY3Y curncy,1999-12-14,-1690
JYBS3 curncy,1999-12-14,-9.5
JYSW3 curncy,1999-12-14,0.67
NOK3Y curncy,1999-12-14,-857
USSWAP3 curncy,1999-12-14,6.73
NKBS3 curncy,1999-12-14,-4.5
EUR curncy,1999-12-14,1.0058
NKSW3 curncy,1999-12-14,6.3127
NZD3Y curncy,1999-12-14,-115.5
NDBS3 curncy,1999-12-14,2
EUR3Y curncy,1999-12-14,676.5
NDSWAP3 curncy,1999-12-14,7.595
SEK3Y curncy,1999-12-14,-2938
EUBS3 curncy,1999-12-14,-1.75
SKBS3 curncy,1999-12-14,-4
SKSW3 curncy,1999-12-14,5.5
EUSA3 curncy,1999-12-14,4.57
AUD curncy,2000-1-11,0.6578
ADSWAP3 curncy,2000-1-11,7.295
AUD3Y curncy,2000-1-11,-55.5
CAD curncy,2000-1-11,1.4571
ADBS3 curncy,2000-1-11,6.5
CHF curncy,2000-1-11,1.5583
CAD3Y curncy,2000-1-11,-175
CDSW3 curncy,2000-1-11,6.54
CDBS3 curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
JPY curncy,2000-1-11,105.95
CHF3Y curncy,2000-1-11,-1703.5
SFBS3 curncy,2000-1-11,-1.375
SFSW3 curncy,2000-1-11,3.2
NOK curncy,2000-1-11,7.9588
GBP3Y curncy,2000-1-11,-37.5
NZD curncy,2000-1-11,0.518
BPSW3 curncy,2000-1-11,7.135
BPBS3 curncy,2000-1-11,-5.5
SEK curncy,2000-1-11,8.3968
JPY3Y curncy,2000-1-11,-1853
JYSW3 curncy,2000-1-11,0.815
JYBS3 curncy,2000-1-11,-9.5
NOK3Y curncy,2000-1-11,-1459
NKSW3 curncy,2000-1-11,6.4665
USSWAP3 curncy,2000-1-11,7.1
NKBS3 curncy,2000-1-11,
NZD3Y curncy,2000-1-11,-83.5
NDBS3 curncy,2000-1-11,2
EUR curncy,2000-1-11,1.0336
NDSWAP3 curncy,2000-1-11,7.745
SEK3Y curncy,2000-1-11,-3442
EUR3Y curncy,2000-1-11,710
SKBS3 curncy,2000-1-11,
SKSW3 curncy,2000-1-11,5.75
EUBS3 curncy,2000-1-11,-2.125
EUSA3 curncy,2000-1-11,4.855
AUD curncy,2000-2-18,0.6293
ADSWAP3 curncy,2000-2-18,7.245
AUD3Y curncy,2000-2-18,15
ADBS3 curncy,2000-2-18,5.85
CAD curncy,2000-2-18,1.4509
CHF curncy,2000-2-18,1.6294
CAD3Y curncy,2000-2-18,
CDBS3 curncy,2000-2-18,
CDSW3 curncy,2000-2-18,6.58
GBP curncy,2000-2-18,1.6013
JPY curncy,2000-2-18,111.09
CHF3Y curncy,2000-2-18,-1733
SFSW3 curncy,2000-2-18,3.62
SFBS3 curncy,2000-2-18,-1.75
NOK curncy,2000-2-18,8.283
BPSW3 curncy,2000-2-18,7.005
GBP3Y curncy,2000-2-18,157.5
NZD curncy,2000-2-18,0.4913
BPBS3 curncy,2000-2-18,-3.5
JYSW3 curncy,2000-2-18,0.75865
SEK curncy,2000-2-18,8.6644
JPY3Y curncy,2000-2-18,-1980
JYBS3 curncy,2000-2-18,-7.5
NKSW3 curncy,2000-2-18,6.765
NOK3Y curncy,2000-2-18,-1368
USSWAP3 curncy,2000-2-18,7.3473
NKBS3 curncy,2000-2-18,-1.25
EUR curncy,2000-2-18,0.9839
NZD3Y curncy,2000-2-18,-44.5
NDSWAP3 curncy,2000-2-18,7.845
EUR3Y curncy,2000-2-18,693.5
NDBS3 curncy,2000-2-18,2
SEK3Y curncy,2000-2-18,-3315.5
EUBS3 curncy,2000-2-18,-1.875
SKSW3 curncy,2000-2-18,6.15
SKBS3 curncy,2000-2-18,-2.5
EUSA3 curncy,2000-2-18,5.0725
AUD curncy,2000-3-6,0.6019
ADSWAP3 curncy,2000-3-6,7.045
ADBS3 curncy,2000-3-6,6.5
CAD curncy,2000-3-6,1.4534
AUD3Y curncy,2000-3-6,30
CHF curncy,2000-3-6,1.6773
CDSW3 curncy,2000-3-6,6.37
GBP curncy,2000-3-6,1.5749
CDBS3 curncy,2000-3-6,7
CAD3Y curncy,2000-3-6,
JPY curncy,2000-3-6,107.54
SFSW3 curncy,2000-3-6,3.605
SFBS3 curncy,2000-3-6,-1.5
CHF3Y curncy,2000-3-6,-1695
NOK curncy,2000-3-6,8.4259
NZD curncy,2000-3-6,0.483
BPBS3 curncy,2000-3-6,-3
GBP3Y curncy,2000-3-6,146
BPSW3 curncy,2000-3-6,6.855
SEK curncy,2000-3-6,8.791
JYBS3 curncy,2000-3-6,-7.5
JPY3Y curncy,2000-3-6,-1860
JYSW3 curncy,2000-3-6,0.77875
USSWAP3 curncy,2000-3-6,7.175
NKBS3 curncy,2000-3-6,0.5
EUR curncy,2000-3-6,0.9586
NOK3Y curncy,2000-3-6,-974.5
NKSW3 curncy,2000-3-6,6.795
NDBS3 curncy,2000-3-6,2
EUR3Y curncy,2000-3-6,662.5
NZD3Y curncy,2000-3-6,-58.5
NDSWAP3 curncy,2000-3-6,7.695
SKBS3 curncy,2000-3-6,-2.5
EUBS3 curncy,2000-3-6,-1.5
SKSW3 curncy,2000-3-6,6.01
SEK3Y curncy,2000-3-6,-3103.5
EUSA3 curncy,2000-3-6,5.015
AUD curncy,2000-4-4,0.6047
ADBS3 curncy,2000-4-4,9.5
CAD curncy,2000-4-4,1.4525
ADSWAP3 curncy,2000-4-4,6.91
AUD3Y curncy,2000-4-4,45
CHF curncy,2000-4-4,1.6423
GBP curncy,2000-4-4,1.5932
CDSW3 curncy,2000-4-4,6.17
CDBS3 curncy,2000-4-4,1.5
CAD3Y curncy,2000-4-4,
JPY curncy,2000-4-4,105.16
SFBS3 curncy,2000-4-4,-2
SFSW3 curncy,2000-4-4,3.9
CHF3Y curncy,2000-4-4,-1460.5
NOK curncy,2000-4-4,8.4779
BPBS3 curncy,2000-4-4,-4.375
NZD curncy,2000-4-4,0.5008
GBP3Y curncy,2000-4-4,125
BPSW3 curncy,2000-4-4,6.885
SEK curncy,2000-4-4,8.6294
JYBS3 curncy,2000-4-4,-6.5
JYSW3 curncy,2000-4-4,0.88
JPY3Y curncy,2000-4-4,-1790
USSWAP3 curncy,2000-4-4,7.048
NKBS3 curncy,2000-4-4,0.5
NKSW3 curncy,2000-4-4,6.8304
EUR curncy,2000-4-4,0.9596
NOK3Y curncy,2000-4-4,-925
NDBS3 curncy,2000-4-4,
EUR3Y curncy,2000-4-4,660
SKBS3 curncy,2000-4-4,-2
NZD3Y curncy,2000-4-4,-58.5
NDSWAP3 curncy,2000-4-4,7.63
EUBS3 curncy,2000-4-4,-2
SEK3Y curncy,2000-4-4,-3801.5
SKSW3 curncy,2000-4-4,5.75
EUSA3 curncy,2000-4-4,4.8275
AUD curncy,2000-5-24,0.571
ADBS3 curncy,2000-5-24,10.5
AUD3Y curncy,2000-5-24,112.5
CAD curncy,2000-5-24,1.5091
ADSWAP3 curncy,2000-5-24,6.86
CHF curncy,2000-5-24,1.724
CDBS3 curncy,2000-5-24,10.5
CDSW3 curncy,2000-5-24,6.62
CAD3Y curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
SFBS3 curncy,2000-5-24,-2.5
JPY curncy,2000-5-24,107.8
CHF3Y curncy,2000-5-24,-1657
SFSW3 curncy,2000-5-24,4.255
NOK curncy,2000-5-24,9.1621
BPBS3 curncy,2000-5-24,-4.625
GBP3Y curncy,2000-5-24,369
NZD curncy,2000-5-24,0.4534
BPSW3 curncy,2000-5-24,6.825
SEK curncy,2000-5-24,9.2036
JPY3Y curncy,2000-5-24,-1970
JYSW3 curncy,2000-5-24,0.71
JYBS3 curncy,2000-5-24,-8.5
NKSW3 curncy,2000-5-24,7.215
NOK3Y curncy,2000-5-24,-988.5
USSWAP3 curncy,2000-5-24,7.6445
NKBS3 curncy,2000-5-24,0.5
NZD3Y curncy,2000-5-24,-11.5
EUR curncy,2000-5-24,0.9044
NDSWAP3 curncy,2000-5-24,7.78
NDBS3 curncy,2000-5-24,-6.5
SEK3Y curncy,2000-5-24,-5135
SKSW3 curncy,2000-5-24,5.685
EUR3Y curncy,2000-5-24,592.5
SKBS3 curncy,2000-5-24,-2
EUBS3 curncy,2000-5-24,-2.75
EUSA3 curncy,2000-5-24,5.395
AUD curncy,2000-6-5,0.582
ADBS3 curncy,2000-6-5,12
AUD3Y curncy,2000-6-5,127.5
CAD curncy,2000-6-5,1.4791
ADSWAP3 curncy,2000-6-5,6.555
CHF curncy,2000-6-5,1.6614
CDBS3 curncy,2000-6-5,9.5
CDSW3 curncy,2000-6-5,6.33
CAD3Y curncy,2000-6-5,
GBP curncy,2000-6-5,1.5196
JPY curncy,2000-6-5,107.33
SFBS3 curncy,2000-6-5,-3.5
CHF3Y curncy,2000-6-5,-1449
SFSW3 curncy,2000-6-5,4.25
NOK curncy,2000-6-5,8.7327
GBP3Y curncy,2000-6-5,320
NZD curncy,2000-6-5,0.4683
BPSW3 curncy,2000-6-5,6.675
BPBS3 curncy,2000-6-5,-4.75
SEK curncy,2000-6-5,8.802
JPY3Y curncy,2000-6-5,-1900
JYSW3 curncy,2000-6-5,0.81
JYBS3 curncy,2000-6-5,-7
USSWAP3 curncy,2000-6-5,7.296
NKBS3 curncy,2000-6-5,0.5
NOK3Y curncy,2000-6-5,-1150
NKSW3 curncy,2000-6-5,7.085
EUR curncy,2000-6-5,0.9479
NZD3Y curncy,2000-6-5,-30.5
NDBS3 curncy,2000-6-5,-4.5
NDSWAP3 curncy,2000-6-5,7.5925
EUR3Y curncy,2000-6-5,600
SEK3Y curncy,2000-6-5,-4780
SKBS3 curncy,2000-6-5,-1.625
SKSW3 curncy,2000-6-5,5.6
EUBS3 curncy,2000-6-5,-3
EUSA3 curncy,2000-6-5,5.26
AUD curncy,2000-7-12,0.5888
ADBS3 curncy,2000-7-12,10
AUD3Y curncy,2000-7-12,97.5
CAD curncy,2000-7-12,1.4822
ADSWAP3 curncy,2000-7-12,6.41
CHF curncy,2000-7-12,1.6518
CDBS3 curncy,2000-7-12,11
CDSW3 curncy,2000-7-12,6.162
CAD3Y curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
SFBS3 curncy,2000-7-12,-2.25
SFSW3 curncy,2000-7-12,4.07
JPY curncy,2000-7-12,108.09
CHF3Y curncy,2000-7-12,-1410
NOK curncy,2000-7-12,8.6338
BPBS3 curncy,2000-7-12,-1
NZD curncy,2000-7-12,0.4603
BPSW3 curncy,2000-7-12,6.495
GBP3Y curncy,2000-7-12,255
SEK curncy,2000-7-12,8.8535
JYSW3 curncy,2000-7-12,0.805
JPY3Y curncy,2000-7-12,-1820
JYBS3 curncy,2000-7-12,-6.5
USSWAP3 curncy,2000-7-12,7.139
NKSW3 curncy,2000-7-12,7.51
NOK3Y curncy,2000-7-12,450
NKBS3 curncy,2000-7-12,0.5
EUR curncy,2000-7-12,0.9424
NZD3Y curncy,2000-7-12,-15.5
NDSWAP3 curncy,2000-7-12,7.28
NDBS3 curncy,2000-7-12,-4.5
EUR3Y curncy,2000-7-12,500
SKSW3 curncy,2000-7-12,5.73
SEK3Y curncy,2000-7-12,-3850
EUBS3 curncy,2000-7-12,-1.75
SKBS3 curncy,2000-7-12,0.5
EUSA3 curncy,2000-7-12,5.475
AUD curncy,2000-8-7,0.587
AUD3Y curncy,2000-8-7,75
ADBS3 curncy,2000-8-7,10
CAD curncy,2000-8-7,1.487
ADSWAP3 curncy,2000-8-7,6.64
CAD3Y curncy,2000-8-7,
CHF curncy,2000-8-7,1.7064
CDBS3 curncy,2000-8-7,10
CDSW3 curncy,2000-8-7,6.09
GBP curncy,2000-8-7,1.5136
CHF3Y curncy,2000-8-7,-1367
SFBS3 curncy,2000-8-7,-3.625
SFSW3 curncy,2000-8-7,4.155
JPY curncy,2000-8-7,109.1
GBP3Y curncy,2000-8-7,208
NOK curncy,2000-8-7,8.9319
BPSW3 curncy,2000-8-7,6.54
BPBS3 curncy,2000-8-7,-2
NZD curncy,2000-8-7,0.4547
JYSW3 curncy,2000-8-7,0.73
JPY3Y curncy,2000-8-7,-1911.5
JYBS3 curncy,2000-8-7,-6.75
SEK curncy,2000-8-7,9.2059
NOK3Y curncy,2000-8-7,1108.5
NKSW3 curncy,2000-8-7,7.2568
USSWAP3 curncy,2000-8-7,7.002
NKBS3 curncy,2000-8-7,-1.5
EUR curncy,2000-8-7,0.9071
NZD3Y curncy,2000-8-7,-25
NDSWAP3 curncy,2000-8-7,7.245
NDBS3 curncy,2000-8-7,1
EUR3Y curncy,2000-8-7,434
SEK3Y curncy,2000-8-7,-3520
SKSW3 curncy,2000-8-7,5.69
EUBS3 curncy,2000-8-7,-2.5
SKBS3 curncy,2000-8-7,0.5
EUSA3 curncy,2000-8-7,5.455
AUD curncy,2000-9-7,0.5595
ADBS3 curncy,2000-9-7,10.5
AUD3Y curncy,2000-9-7,30
CAD curncy,2000-9-7,1.4761
ADSWAP3 curncy,2000-9-7,6.705
CHF curncy,2000-9-7,1.7777
CDBS3 curncy,2000-9-7,10.25
CAD3Y curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
CDSW3 curncy,2000-9-7,6.1
SFBS3 curncy,2000-9-7,-3.75
JPY curncy,2000-9-7,105.17
CHF3Y curncy,2000-9-7,-1435
NOK curncy,2000-9-7,9.2144
GBP3Y curncy,2000-9-7,155
SFSW3 curncy,2000-9-7,4
NZD curncy,2000-9-7,0.4178
BPBS3 curncy,2000-9-7,-2.5
SEK curncy,2000-9-7,9.5745
JPY3Y curncy,2000-9-7,-1700
JYBS3 curncy,2000-9-7,-5.25
BPSW3 curncy,2000-9-7,6.465
NOK3Y curncy,2000-9-7,845.5
USSWAP3 curncy,2000-9-7,6.895
JYSW3 curncy,2000-9-7,0.92
NKBS3 curncy,2000-9-7,-1.5
EUR curncy,2000-9-7,0.8713
NZD3Y curncy,2000-9-7,-42.5
NKSW3 curncy,2000-9-7,7.54
EUR3Y curncy,2000-9-7,355
NDBS3 curncy,2000-9-7,1
NDSWAP3 curncy,2000-9-7,7.26
SEK3Y curncy,2000-9-7,-3975.5
EUBS3 curncy,2000-9-7,-2.25
SKBS3 curncy,2000-9-7,0.5
SKSW3 curncy,2000-9-7,5.48
EUSA3 curncy,2000-9-7,5.59
AUD curncy,2000-10-4,0.5375
ADBS3 curncy,2000-10-4,10
CAD curncy,2000-10-4,1.4941
AUD3Y curncy,2000-10-4,25
ADSWAP3 curncy,2000-10-4,6.5
CHF curncy,2000-10-4,1.7352
CDBS3 curncy,2000-10-4,10.25
CAD3Y curncy,2000-10-4,
CDSW3 curncy,2000-10-4,6.06
GBP curncy,2000-10-4,1.4597
JPY curncy,2000-10-4,109.28
CHF3Y curncy,2000-10-4,-1396
SFBS3 curncy,2000-10-4,-3.25
SFSW3 curncy,2000-10-4,3.855
NOK curncy,2000-10-4,9.1725
BPSW3 curncy,2000-10-4,6.37
GBP3Y curncy,2000-10-4,154.5
BPBS3 curncy,2000-10-4,-4.5
NZD curncy,2000-10-4,0.4054
SEK curncy,2000-10-4,9.7759
JPY3Y curncy,2000-10-4,-1710
JYSW3 curncy,2000-10-4,0.86
JYBS3 curncy,2000-10-4,-3
USSWAP3 curncy,2000-10-4,6.752
NOK3Y curncy,2000-10-4,1879.5
NKSW3 curncy,2000-10-4,7.455
NKBS3 curncy,2000-10-4,-3
EUR curncy,2000-10-4,0.8746
NZD3Y curncy,2000-10-4,-39.5
NDBS3 curncy,2000-10-4,1
EUR3Y curncy,2000-10-4,360
NDSWAP3 curncy,2000-10-4,7.16
SEK3Y curncy,2000-10-4,-3844.5
EUBS3 curncy,2000-10-4,-1.75
SKBS3 curncy,2000-10-4,1
SKSW3 curncy,2000-10-4,5.405
EUSA3 curncy,2000-10-4,5.405
AUD curncy,2000-11-27,0.5256
ADBS3 curncy,2000-11-27,9.5
ADSWAP3 curncy,2000-11-27,6.33
CAD curncy,2000-11-27,1.536
AUD3Y curncy,2000-11-27,20
CHF curncy,2000-11-27,1.7747
CDBS3 curncy,2000-11-27,8
GBP curncy,2000-11-27,1.4176
CAD3Y curncy,2000-11-27,-230
CDSW3 curncy,2000-11-27,5.99
JPY curncy,2000-11-27,110.57
SFSW3 curncy,2000-11-27,3.85
NOK curncy,2000-11-27,9.4086
CHF3Y curncy,2000-11-27,-1388
SFBS3 curncy,2000-11-27,-1.75
BPSW3 curncy,2000-11-27,5.995
NZD curncy,2000-11-27,0.406
GBP3Y curncy,2000-11-27,250.5
SEK curncy,2000-11-27,10.1824
JYSW3 curncy,2000-11-27,0.7475
BPBS3 curncy,2000-11-27,-4
JPY3Y curncy,2000-11-27,-1760
JYBS3 curncy,2000-11-27,-3.5
NKSW3 curncy,2000-11-27,6.96
USSWAP3 curncy,2000-11-27,6.572
EUR curncy,2000-11-27,0.8529
NKBS3 curncy,2000-11-27,-3
NOK3Y curncy,2000-11-27,1006
NDSWAP3 curncy,2000-11-27,7.03
EUR3Y curncy,2000-11-27,331.5
NZD3Y curncy,2000-11-27,-54.5
NDBS3 curncy,2000-11-27,1
EUBS3 curncy,2000-11-27,-3.5
SKSW3 curncy,2000-11-27,5.155
SEK3Y curncy,2000-11-27,-4294.5
EUSA3 curncy,2000-11-27,5.31
SKBS3 curncy,2000-11-27,0.125
AUD curncy,2000-12-13,0.5416
ADSWAP3 curncy,2000-12-13,5.795
CAD curncy,2000-12-13,1.52
AUD3Y curncy,2000-12-13,45
ADBS3 curncy,2000-12-13,10
CHF curncy,2000-12-13,1.7148
CDBS3 curncy,2000-12-13,8.25
CAD3Y curncy,2000-12-13,
CDSW3 curncy,2000-12-13,5.63
GBP curncy,2000-12-13,1.4561
JPY curncy,2000-12-13,112.27
SFBS3 curncy,2000-12-13,-2
SFSW3 curncy,2000-12-13,3.53
CHF3Y curncy,2000-12-13,-1288
NOK curncy,2000-12-13,9.2484
BPSW3 curncy,2000-12-13,5.845
BPBS3 curncy,2000-12-13,-3.75
NZD curncy,2000-12-13,0.4226
GBP3Y curncy,2000-12-13,145
SEK curncy,2000-12-13,9.7648
JYSW3 curncy,2000-12-13,0.715
JYBS3 curncy,2000-12-13,-1.25
JPY3Y curncy,2000-12-13,-1680
NKSW3 curncy,2000-12-13,6.75
USSWAP3 curncy,2000-12-13,6.106
NDSWAP3 curncy,2000-12-13,6.815
NKBS3 curncy,2000-12-13,-3
NOK3Y curncy,2000-12-13,850
EUR curncy,2000-12-13,0.877
SKSW3 curncy,2000-12-13,4.915
NDBS3 curncy,2000-12-13,2
NZD3Y curncy,2000-12-13,-79
EUR3Y curncy,2000-12-13,313.5
SKBS3 curncy,2000-12-13,0.125
SEK3Y curncy,2000-12-13,-3800
EUBS3 curncy,2000-12-13,-3.75
EUSA3 curncy,2000-12-13,4.986
AUD curncy,2001-1-17,0.5532
ADBS3 curncy,2001-1-17,10.5
AUD3Y curncy,2001-1-17,-5
CAD curncy,2001-1-17,1.5117
ADSWAP3 curncy,2001-1-17,5.52
CHF curncy,2001-1-17,1.6428
CAD3Y curncy,2001-1-17,-100
CDSW3 curncy,2001-1-17,5.3
CDBS3 curncy,2001-1-17,8
GBP curncy,2001-1-17,1.4734
JPY curncy,2001-1-17,118.88
CHF3Y curncy,2001-1-17,-1095
SFSW3 curncy,2001-1-17,3.36
SFBS3 curncy,2001-1-17,-1.75
NOK curncy,2001-1-17,8.7544
GBP3Y curncy,2001-1-17,-27.5
BPBS3 curncy,2001-1-17,-4.75
NZD curncy,2001-1-17,0.4451
BPSW3 curncy,2001-1-17,5.765
JPY3Y curncy,2001-1-17,-1630
SEK curncy,2001-1-17,9.5145
JYBS3 curncy,2001-1-17,-3.5
JYSW3 curncy,2001-1-17,0.59
NOK3Y curncy,2001-1-17,2296.5
USSWAP3 curncy,2001-1-17,5.613
NKBS3 curncy,2001-1-17,-2.5
NKSW3 curncy,2001-1-17,6.75
EUR curncy,2001-1-17,0.9358
NZD3Y curncy,2001-1-17,-101
NDSWAP3 curncy,2001-1-17,6.438
NDBS3 curncy,2001-1-17,3
EUR3Y curncy,2001-1-17,269
SEK3Y curncy,2001-1-17,-2800
SKSW3 curncy,2001-1-17,4.705
SKBS3 curncy,2001-1-17,0.5
EUBS3 curncy,2001-1-17,-3.5
EUSA3 curncy,2001-1-17,4.783
AUD curncy,2001-2-7,0.5464
AUD3Y curncy,2001-2-7,-9
ADSWAP3 curncy,2001-2-7,5.415
CAD curncy,2001-2-7,1.51
ADBS3 curncy,2001-2-7,11
CHF curncy,2001-2-7,1.6551
CDSW3 curncy,2001-2-7,5.2
CAD3Y curncy,2001-2-7,-90
GBP curncy,2001-2-7,1.4517
CDBS3 curncy,2001-2-7,8
JPY curncy,2001-2-7,116.23
